DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-22 18:30:00;83;73;32;20;79;96;37;26;0;1;0;0;15;0
2020-08-22 18:45:00;66;63;31;17;80;108;23;26;0;0;0;0;3;2
2020-08-22 19:00:00;94;76;35;14;69;86;28;25;0;2;0;0;0;4
2020-08-22 19:15:00;79;71;32;11;73;84;28;29;0;0;0;0;0;0
2020-08-22 19:30:00;67;60;31;11;77;100;34;24;0;0;0;0;0;0
2020-08-22 19:45:00;65;53;25;11;79;102;35;18;0;0;0;0;0;0
2020-08-22 20:00:00;61;61;24;7;103;130;37;27;0;0;0;0;1;0
2020-08-22 20:15:00;44;47;33;11;55;84;30;18;0;0;0;0;0;0
2020-08-22 20:30:00;50;48;29;22;53;72;26;20;0;0;0;0;0;0
2020-08-22 20:45:00;48;38;27;28;42;44;21;15;0;0;4;0;5;0
2020-08-22 21:00:00;45;43;21;5;40;49;25;19;0;0;0;0;0;4
2020-08-22 21:15:00;40;31;29;10;33;48;14;20;0;0;3;0;0;0
2020-08-22 21:30:00;28;29;20;3;38;54;17;9;0;0;0;0;0;0
2020-08-22 21:45:00;33;30;15;5;37;48;17;13;0;0;0;0;0;0
2020-08-22 22:00:00;30;34;18;8;25;22;18;8;0;0;0;0;6;0
2020-08-22 22:15:00;27;22;15;7;28;50;15;9;0;0;0;0;0;0
2020-08-22 22:30:00;33;31;17;4;28;36;18;15;0;0;0;0;0;0
2020-08-22 22:45:00;31;30;11;5;33;36;8;14;0;0;0;0;0;0
2020-08-22 23:00:00;25;19;12;9;19;24;12;8;0;0;0;0;0;0
2020-08-22 23:15:00;33;31;12;8;23;28;10;10;0;0;0;0;0;0
2020-08-22 23:30:00;19;25;10;5;20;30;14;10;0;0;0;0;0;0
2020-08-22 23:45:00;19;11;18;6;15;22;13;9;0;0;0;0;0;0
