DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-29 07:30:00;25;25;14;10;15;28;21;16;0;0;0;0;0;0
2020-08-29 07:45:00;29;22;13;7;28;29;26;14;0;0;0;0;0;0
2020-08-29 08:00:00;37;18;13;11;23;26;21;15;0;0;0;0;0;0
2020-08-29 08:15:00;41;33;21;5;27;37;19;15;0;0;0;0;0;0
2020-08-29 08:30:00;49;39;22;13;33;47;24;14;0;0;0;0;0;0
2020-08-29 08:45:00;57;56;18;11;33;43;34;17;0;1;0;0;0;0
2020-08-29 09:00:00;66;74;21;10;47;66;25;16;0;0;0;0;0;3
2020-08-29 09:15:00;64;69;22;16;47;62;22;20;0;0;0;5;0;0
2020-08-29 09:30:00;83;80;28;16;44;68;46;26;0;0;0;0;0;0
2020-08-29 09:45:00;90;94;31;10;71;78;33;36;0;1;0;0;0;0
2020-08-29 10:00:00;81;80;31;12;66;86;29;21;3;0;0;0;4;0
2020-08-29 10:15:00;97;101;31;17;90;110;39;19;0;0;0;0;0;0
2020-08-29 10:30:00;99;91;32;21;71;83;40;26;0;0;0;0;0;0
2020-08-29 10:45:00;103;105;37;26;87;120;32;34;0;0;0;0;6;0
2020-08-29 11:00:00;103;108;30;27;79;107;36;29;0;0;0;0;0;0
2020-08-29 11:15:00;100;101;43;31;84;102;42;30;0;0;0;0;0;0
2020-08-29 11:30:00;108;105;28;18;99;130;51;39;0;0;0;0;0;0
2020-08-29 11:45:00;120;112;31;19;91;119;49;30;0;1;0;0;0;0
2020-08-29 12:00:00;108;98;37;27;97;142;37;32;0;0;0;0;0;0
2020-08-29 12:15:00;105;115;31;20;87;119;31;24;0;0;0;0;0;0
2020-08-29 12:30:00;130;125;43;34;98;120;40;33;0;0;0;0;0;0
2020-08-29 12:45:00;98;112;34;16;89;113;33;34;0;0;0;0;0;4
2020-08-29 13:00:00;120;116;38;14;114;128;35;33;1;0;0;0;55;0
2020-08-29 13:15:00;117;127;38;29;117;149;45;29;0;0;0;0;0;1
2020-08-29 13:30:00;125;126;34;30;107;129;49;24;0;0;0;0;0;0
2020-08-29 13:45:00;146;148;40;29;108;145;41;32;0;0;0;0;0;0
2020-08-29 14:00:00;118;111;35;23;107;124;39;29;0;0;0;0;0;0
2020-08-29 14:15:00;120;110;35;31;135;136;38;36;0;0;0;0;0;0
2020-08-29 14:30:00;132;132;41;21;105;140;48;39;0;0;0;0;0;0
2020-08-29 14:45:00;133;136;37;28;120;143;61;52;0;0;0;0;0;0
2020-08-29 15:00:00;130;125;28;22;117;125;38;27;1;0;0;1;0;0
2020-08-29 15:15:00;145;147;30;18;114;155;46;35;0;0;3;0;0;0
2020-08-29 15:30:00;129;131;33;28;105;142;46;28;0;0;0;0;0;2
2020-08-29 15:45:00;139;138;45;35;115;130;38;38;0;0;0;0;0;0
2020-08-29 16:00:00;129;135;37;35;124;150;51;26;0;0;0;0;0;0
2020-08-29 16:15:00;136;130;31;28;120;149;50;41;0;0;0;0;0;0
2020-08-29 16:30:00;141;141;31;22;121;136;30;28;7;0;0;0;0;0
2020-08-29 16:45:00;106;101;37;24;100;139;50;32;0;0;0;0;0;0
2020-08-29 17:00:00;103;101;35;25;107;130;42;31;0;0;0;0;0;0
2020-08-29 17:15:00;120;114;34;15;97;128;31;37;0;3;0;0;0;0
2020-08-29 17:30:00;121;107;31;22;132;147;34;36;0;0;0;1;3;0
2020-08-29 17:45:00;128;138;42;11;111;153;31;28;0;0;0;0;0;0
2020-08-29 18:00:00;111;113;21;16;103;135;38;25;0;0;0;0;0;0
2020-08-29 18:15:00;108;107;32;13;109;131;34;23;0;0;0;0;0;0
2020-08-29 18:30:00;90;89;40;21;119;138;32;30;0;0;0;0;0;0
2020-08-29 18:45:00;103;100;26;11;102;114;45;25;0;0;0;0;0;0
2020-08-29 19:00:00;90;89;27;13;95;117;42;19;0;0;0;0;0;0
2020-08-29 19:15:00;80;77;24;11;82;109;30;24;0;0;0;0;0;14
2020-08-29 19:30:00;71;67;20;10;78;116;31;21;0;0;0;0;0;0
2020-08-29 19:45:00;70;75;23;7;83;115;34;15;0;0;6;0;0;0
2020-08-29 20:00:00;56;60;24;8;94;126;34;32;0;0;0;0;0;0
2020-08-29 20:15:00;56;60;31;7;66;93;25;22;4;0;0;0;0;0
2020-08-29 20:30:00;60;55;27;9;48;66;29;13;0;0;0;0;0;0
2020-08-29 20:45:00;50;57;24;5;43;59;29;16;0;0;0;0;0;1
2020-08-29 21:00:00;38;40;25;8;39;47;15;17;0;0;0;0;0;0
2020-08-29 21:15:00;38;34;14;11;34;52;21;11;0;0;0;0;0;0
2020-08-29 21:30:00;35;34;13;9;38;44;15;23;0;0;0;0;0;0
2020-08-29 21:45:00;52;45;12;6;31;57;24;15;0;0;0;0;0;0
2020-08-29 22:00:00;37;27;16;7;29;47;18;9;0;0;0;0;0;0
2020-08-29 22:15:00;48;33;17;9;36;56;14;16;0;0;0;0;0;0
2020-08-29 22:30:00;25;28;15;3;39;44;15;9;0;0;0;0;0;0
2020-08-29 22:45:00;31;31;11;11;29;27;17;11;0;0;0;0;0;0
2020-08-29 23:00:00;30;30;9;9;30;39;11;6;0;0;0;0;0;1
2020-08-29 23:15:00;22;19;14;6;27;33;20;14;0;0;0;0;0;0
2020-08-29 23:30:00;33;28;16;7;19;31;10;5;0;0;0;0;0;0
2020-08-29 23:45:00;25;19;10;1;26;27;8;10;0;0;0;0;0;0
