DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-03 11:45:00;140;0;92;0;1;0;0;0;0;2;0;0
2020-08-03 12:00:00;123;0;106;0;1;0;0;0;0;3;0;0
2020-08-03 12:15:00;139;0;87;0;2;2;0;0;0;5;0;0
2020-08-03 12:30:00;111;0;118;0;7;0;0;0;0;4;0;0
2020-08-03 12:45:00;99;0;106;0;2;2;0;0;0;7;0;0
2020-08-03 13:00:00;122;0;104;0;2;3;0;0;0;2;0;0
2020-08-03 13:15:00;121;0;109;0;1;2;0;0;0;2;0;0
2020-08-03 13:30:00;126;0;131;0;2;2;0;0;0;0;0;0
2020-08-03 13:45:00;133;0;126;0;1;2;0;0;0;1;0;0
2020-08-03 14:00:00;117;0;112;0;1;3;0;0;0;1;0;0
2020-08-03 14:15:00;151;0;113;0;3;0;0;0;0;2;0;0
2020-08-03 14:30:00;133;0;130;0;4;0;0;0;0;6;1;0
2020-08-03 14:45:00;146;0;123;0;3;5;0;0;0;2;0;0
2020-08-03 15:00:00;152;0;95;0;5;2;0;0;0;1;0;0
2020-08-03 15:15:00;168;0;130;0;1;2;0;0;0;2;0;0
2020-08-03 15:30:00;201;0;112;0;2;5;0;0;0;3;3;0
2020-08-03 15:45:00;182;0;96;0;1;2;0;0;0;1;1;0
2020-08-03 16:00:00;178;0;121;0;0;3;0;0;0;7;0;0
2020-08-03 16:15:00;193;0;129;0;4;2;0;0;0;3;2;0
2020-08-03 16:30:00;208;0;124;0;2;2;0;0;0;2;0;0
2020-08-03 16:45:00;211;0;119;0;3;5;0;0;0;2;1;0
2020-08-03 17:00:00;231;0;123;0;1;9;0;0;0;5;0;0
2020-08-03 17:15:00;212;0;125;0;2;3;0;0;0;7;0;0
2020-08-03 17:30:00;170;0;104;0;0;5;0;0;0;3;1;0
2020-08-03 17:45:00;195;0;122;0;1;4;0;0;0;4;4;0
2020-08-03 18:00:00;189;0;102;0;0;3;0;0;0;0;0;0
2020-08-03 18:15:00;169;0;100;0;0;5;0;0;0;2;0;0
2020-08-03 18:30:00;129;0;107;0;0;2;0;0;0;4;1;0
2020-08-03 18:45:00;132;0;105;0;1;2;0;0;0;2;0;0
2020-08-03 19:00:00;102;0;75;0;1;0;0;0;0;1;0;0
2020-08-03 19:15:00;87;0;53;0;0;4;0;0;0;3;1;0
2020-08-03 19:30:00;81;0;55;0;1;0;0;0;0;3;0;0
2020-08-03 19:45:00;81;0;71;0;4;1;0;0;0;0;0;0
2020-08-03 20:00:00;79;0;58;0;1;0;0;0;0;0;0;0
2020-08-03 20:15:00;90;0;46;0;0;1;0;0;0;0;0;0
2020-08-03 20:30:00;55;0;42;0;0;0;0;0;0;0;0;0
2020-08-03 20:45:00;49;0;43;0;0;0;0;0;0;0;0;0
2020-08-03 21:00:00;60;0;54;0;0;0;0;0;0;0;0;0
2020-08-03 21:15:00;37;0;43;0;0;0;0;0;0;0;0;0
2020-08-03 21:30:00;48;0;33;0;0;0;0;0;0;0;0;0
2020-08-03 21:45:00;37;0;34;0;0;0;0;0;0;0;0;0
2020-08-03 22:00:00;50;0;22;0;0;0;0;0;0;0;0;0
2020-08-03 22:15:00;31;0;23;0;0;0;0;0;0;0;0;0
2020-08-03 22:30:00;38;0;25;0;0;0;0;0;0;0;0;0
2020-08-03 22:45:00;37;0;18;0;0;0;0;0;0;0;0;0
2020-08-03 23:00:00;24;0;16;0;0;0;0;0;0;0;0;0
2020-08-03 23:15:00;9;0;8;0;0;0;0;0;0;0;0;0
2020-08-03 23:30:00;11;0;13;0;0;0;0;0;0;0;0;0
2020-08-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
