DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-12-15 16:30:00;134;114;79;13;29;104;8;27;31;31;31;30;0;0;0;2
2019-12-15 16:45:00;124;119;63;7;34;116;4;24;35;37;32;36;0;0;0;2
2019-12-15 17:00:00;120;135;60;9;27;129;3;19;18;17;18;18;0;0;0;1
2019-12-15 17:15:00;123;120;63;12;36;105;4;23;31;33;26;26;0;0;0;1
2019-12-15 17:30:00;135;115;50;18;40;106;3;24;26;24;27;28;0;0;0;0
2019-12-15 17:45:00;119;119;44;14;25;107;2;16;33;30;25;24;0;0;0;1
2019-12-15 18:00:00;120;137;62;13;34;134;3;20;34;32;34;33;0;0;0;0
2019-12-15 18:15:00;92;113;57;6;16;106;2;13;26;26;26;24;0;0;0;0
2019-12-15 18:30:00;89;100;51;6;35;96;1;9;35;33;32;32;0;0;0;0
2019-12-15 18:45:00;84;123;54;11;21;116;2;16;24;25;24;25;0;2;0;1
2019-12-15 19:00:00;109;130;51;8;17;128;1;12;40;38;36;38;0;0;0;0
2019-12-15 19:15:00;88;114;55;10;11;112;4;19;21;22;19;20;1;0;0;0
2019-12-15 19:30:00;120;126;47;16;55;115;6;12;23;23;21;24;0;0;0;1
2019-12-15 19:45:00;109;83;57;6;26;86;1;6;19;18;16;16;1;0;0;0
2019-12-15 20:00:00;86;91;61;7;17;89;4;14;21;23;21;22;0;0;0;0
2019-12-15 20:15:00;93;92;48;4;10;94;3;18;21;20;16;18;0;0;0;0
2019-12-15 20:30:00;68;74;58;8;16;69;1;7;22;20;17;17;0;0;0;0
2019-12-15 20:45:00;58;71;54;6;8;74;7;15;18;19;17;16;0;0;0;0
2019-12-15 21:00:00;62;65;51;4;7;65;4;11;13;14;12;12;0;0;0;0
2019-12-15 21:15:00;54;72;56;7;7;67;1;16;14;13;13;15;0;0;0;0
2019-12-15 21:30:00;45;56;47;3;9;57;2;5;11;11;9;10;0;0;0;0
2019-12-15 21:45:00;51;48;46;1;6;43;1;11;6;4;3;3;0;0;0;0
2019-12-15 22:00:00;74;42;45;3;6;39;3;6;12;10;14;14;0;0;0;1
2019-12-15 22:15:00;52;40;50;2;11;39;3;8;12;13;11;11;0;0;0;0
2019-12-15 22:30:00;38;36;36;4;5;36;0;7;11;10;10;10;0;0;0;0
2019-12-15 22:45:00;52;27;37;1;5;26;2;9;7;8;7;7;0;0;0;0
2019-12-15 23:00:00;14;30;34;2;4;30;0;1;6;6;5;6;0;0;0;0
2019-12-15 23:15:00;13;24;20;0;2;26;0;2;5;5;4;4;0;0;0;0
2019-12-15 23:30:00;21;26;24;0;5;28;1;3;6;7;5;7;0;0;0;0
2019-12-15 23:45:00;12;18;19;1;2;14;0;4;2;2;2;2;0;0;0;0
