DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-12-01 17:30:00;132;144;63;7;28;126;1;16;27;27;26;26;0;0;0;0
2019-12-01 17:45:00;154;121;59;12;42;121;3;18;47;46;37;43;0;0;0;0
2019-12-01 18:00:00;104;118;57;12;28;111;5;16;44;45;42;48;0;0;0;0
2019-12-01 18:15:00;123;110;68;15;19;103;3;15;23;24;20;20;0;0;0;1
2019-12-01 18:30:00;114;101;52;11;27;100;4;17;31;30;33;32;0;0;0;0
2019-12-01 18:45:00;108;108;59;15;20;112;3;23;32;32;24;24;0;0;1;0
2019-12-01 19:00:00;100;107;48;9;18;104;2;14;42;41;41;37;4;0;0;0
2019-12-01 19:15:00;110;114;47;6;17;111;4;14;37;34;30;28;0;0;0;1
2019-12-01 19:30:00;123;98;59;10;15;93;1;17;29;28;26;29;0;0;0;0
2019-12-01 19:45:00;87;115;50;8;16;116;5;13;26;25;25;25;0;0;1;1
2019-12-01 20:00:00;68;110;56;10;19;105;2;14;33;31;29;30;0;0;0;0
2019-12-01 20:15:00;72;86;47;9;18;88;2;6;21;23;23;24;0;0;0;0
2019-12-01 20:30:00;69;94;57;8;17;87;1;10;24;23;23;22;0;0;0;0
2019-12-01 20:45:00;63;66;35;6;15;66;5;8;17;18;15;14;0;0;0;0
2019-12-01 21:00:00;58;74;36;2;13;70;3;7;20;17;17;17;0;0;0;1
2019-12-01 21:15:00;54;49;30;1;10;51;0;5;13;14;13;13;0;0;0;0
2019-12-01 21:30:00;51;39;30;6;11;44;1;6;9;10;9;9;0;0;0;0
2019-12-01 21:45:00;54;50;39;3;10;58;2;8;13;14;14;13;0;0;0;0
2019-12-01 22:00:00;56;51;32;4;10;51;0;3;7;7;9;8;0;0;0;0
2019-12-01 22:15:00;40;42;34;2;6;35;2;8;8;9;8;8;0;0;0;0
2019-12-01 22:30:00;36;22;15;3;8;23;1;6;15;14;15;15;0;0;0;0
2019-12-01 22:45:00;38;29;28;1;4;30;3;4;12;12;9;10;0;0;0;1
2019-12-01 23:00:00;33;28;22;1;2;26;0;3;7;8;6;6;0;0;1;0
2019-12-01 23:15:00;13;22;17;1;4;24;1;2;4;4;3;3;0;0;0;0
2019-12-01 23:30:00;15;25;20;3;2;25;1;3;4;5;4;4;0;0;0;0
2019-12-01 23:45:00;8;15;15;0;1;13;0;4;3;3;3;3;0;0;0;0
