DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-12-14 06:30:00;26;27;38;1;15;27;5;4;11;12;10;10;0;0;0;0
2019-12-14 06:45:00;37;24;39;6;9;19;4;7;10;9;8;8;0;0;0;0
2019-12-14 07:00:00;18;29;31;6;10;34;0;7;8;8;7;8;0;0;0;0
2019-12-14 07:15:00;40;39;44;10;15;38;2;18;17;17;17;18;0;0;0;0
2019-12-14 07:30:00;51;36;49;12;16;44;1;7;20;20;18;18;0;0;5;0
2019-12-14 07:45:00;60;62;57;16;14;60;6;18;29;28;25;26;0;0;0;0
2019-12-14 08:00:00;51;55;50;13;25;46;7;35;23;23;21;20;0;0;0;0
2019-12-14 08:15:00;70;61;50;16;18;51;3;28;31;29;25;28;0;0;0;2
2019-12-14 08:30:00;70;67;46;15;31;66;2;32;32;33;28;30;0;0;0;4
2019-12-14 08:45:00;113;112;79;36;26;98;7;41;37;37;33;33;0;0;0;0
2019-12-14 09:00:00;103;130;79;33;40;113;11;40;29;29;26;33;0;0;3;0
2019-12-14 09:15:00;101;158;90;27;40;140;11;50;40;44;42;41;0;0;0;23
2019-12-14 09:30:00;119;164;93;41;45;130;7;50;44;44;42;45;0;0;2;0
2019-12-14 09:45:00;133;170;80;34;39;154;13;49;59;68;61;60;0;0;0;0
2019-12-14 10:00:00;159;180;91;35;46;170;17;51;58;55;54;56;0;2;0;0
2019-12-14 10:15:00;158;192;87;34;33;190;6;46;59;62;55;57;0;0;0;0
2019-12-14 10:30:00;150;195;91;48;57;177;12;67;67;63;58;60;0;0;0;9
2019-12-14 10:45:00;167;247;94;50;56;218;16;70;71;73;72;78;0;0;0;1
2019-12-14 11:00:00;170;207;119;51;41;173;9;56;58;60;51;50;0;5;0;0
2019-12-14 11:15:00;189;208;167;59;51;177;11;68;82;81;74;75;0;0;2;1
2019-12-14 11:30:00;195;181;136;61;58;197;19;60;60;60;56;55;0;0;0;5
2019-12-14 11:45:00;193;209;321;46;56;216;9;64;64;62;61;60;0;0;0;2
2019-12-14 12:00:00;197;214;118;62;52;193;12;57;63;63;58;62;0;0;0;0
2019-12-14 12:15:00;202;192;118;63;56;178;11;52;70;71;67;64;1;2;0;0
2019-12-14 12:30:00;184;202;100;54;45;191;10;56;59;56;58;58;0;0;0;0
2019-12-14 12:45:00;206;224;86;64;51;199;12;64;58;60;52;53;0;0;4;2
2019-12-14 13:00:00;195;237;91;62;50;211;16;47;60;58;52;52;0;0;0;2
2019-12-14 13:15:00;208;227;85;57;36;200;8;67;79;81;73;68;1;0;0;0
2019-12-14 13:30:00;200;212;68;53;60;190;16;47;62;62;61;60;1;0;0;0
2019-12-14 13:45:00;170;213;98;44;46;194;14;66;71;71;68;66;1;0;0;0
2019-12-14 14:00:00;207;186;101;69;45;152;12;316;58;56;53;56;1;1;1;3
2019-12-14 14:15:00;188;178;105;49;53;154;10;62;45;46;40;43;0;0;1;1
2019-12-14 14:30:00;144;184;134;63;49;151;6;64;70;64;61;62;0;0;0;0
2019-12-14 14:45:00;199;189;126;63;51;158;15;49;51;48;42;44;0;0;2;4
2019-12-14 15:00:00;193;211;90;50;44;179;18;74;49;46;44;43;7;0;0;0
2019-12-14 15:15:00;410;187;92;55;36;164;13;58;65;68;69;68;0;0;5;5
2019-12-14 15:30:00;178;239;91;51;42;183;7;76;50;50;35;46;0;0;0;0
2019-12-14 15:45:00;202;214;67;41;47;183;9;71;74;72;72;73;0;0;0;0
2019-12-14 16:00:00;211;221;85;36;58;200;12;51;59;57;60;59;1;1;0;2
2019-12-14 16:15:00;204;197;76;52;52;163;15;69;56;56;48;53;0;0;1;0
2019-12-14 16:30:00;199;211;46;62;51;184;9;64;64;61;59;62;2;2;0;1
2019-12-14 16:45:00;204;215;87;47;45;192;6;61;46;42;40;39;3;1;1;0
2019-12-14 17:00:00;177;204;96;35;55;185;13;46;50;46;43;44;2;1;0;3
2019-12-14 17:15:00;213;187;84;45;41;153;8;56;48;45;44;46;0;0;2;1
2019-12-14 17:30:00;216;168;85;73;66;142;10;52;52;52;50;52;0;0;0;0
2019-12-14 17:45:00;214;180;72;50;67;163;9;43;46;42;39;39;1;1;0;0
2019-12-14 18:00:00;199;194;80;45;70;167;11;37;55;59;55;56;1;0;1;0
2019-12-14 18:15:00;212;187;88;45;72;161;6;50;54;55;48;47;2;1;0;0
2019-12-14 18:30:00;219;211;104;37;49;186;2;34;50;47;51;51;0;0;1;0
2019-12-14 18:45:00;181;177;95;48;69;159;8;39;59;62;52;48;0;1;1;0
2019-12-14 19:00:00;176;195;93;31;43;170;9;41;50;50;45;43;0;0;1;0
2019-12-14 19:15:00;176;148;81;41;58;126;4;31;39;39;38;42;0;0;1;2
2019-12-14 19:30:00;165;145;73;33;43;126;3;26;36;39;36;36;0;0;1;0
2019-12-14 19:45:00;141;108;61;23;40;101;2;12;27;25;23;22;0;0;0;0
2019-12-14 20:00:00;191;116;57;22;51;116;2;11;25;26;25;27;0;0;0;0
2019-12-14 20:15:00;152;100;46;13;35;98;2;8;26;25;25;25;0;0;0;0
2019-12-14 20:30:00;109;104;44;8;28;95;0;13;19;20;20;20;0;0;0;0
2019-12-14 20:45:00;94;87;47;7;17;87;5;12;18;18;17;16;0;0;0;0
2019-12-14 21:00:00;50;65;52;2;22;64;3;9;22;24;20;22;0;0;0;0
2019-12-14 21:15:00;75;102;59;6;14;92;1;10;18;18;13;13;0;0;0;0
2019-12-14 21:30:00;55;74;42;7;14;71;3;6;15;15;13;15;3;0;0;0
2019-12-14 21:45:00;69;79;41;3;18;81;2;12;16;15;18;18;0;0;1;0
2019-12-14 22:00:00;74;96;52;7;17;95;3;22;18;18;268;269;1;0;0;0
2019-12-14 22:15:00;110;105;49;5;17;104;5;9;20;23;22;21;0;0;0;0
2019-12-14 22:30:00;93;86;39;2;15;78;1;11;13;15;13;14;0;0;0;0
2019-12-14 22:45:00;65;71;37;4;15;63;1;11;19;18;17;17;0;0;0;0
2019-12-14 23:00:00;56;77;48;8;14;65;1;12;17;16;15;14;0;0;0;0
2019-12-14 23:15:00;45;55;40;3;14;60;1;10;15;16;14;15;0;0;0;0
2019-12-14 23:30:00;43;63;41;2;8;66;2;8;9;9;8;9;0;0;0;0
2019-12-14 23:45:00;56;54;37;3;14;60;2;5;13;13;11;11;0;0;0;0
