DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-08-29 15:30:00;128;67;40;27;140;67;116;20;10;30;20;10;30;0
2019-08-29 15:45:00;140;53;43;37;145;68;129;20;10;30;20;10;30;0
2019-08-29 16:00:00;131;51;36;27;142;70;124;20;10;30;20;10;30;0
2019-08-29 16:15:00;112;62;33;30;131;61;100;20;10;30;20;10;30;0
2019-08-29 16:30:00;134;65;39;22;152;69;150;20;10;30;20;10;30;0
2019-08-29 16:45:00;123;45;28;18;154;69;145;21;11;30;21;11;30;0
2019-08-29 17:00:00;125;60;35;24;150;85;119;20;10;30;20;10;30;0
2019-08-29 17:15:00;142;63;36;26;139;67;140;21;11;30;21;11;30;0
2019-08-29 17:30:00;133;54;39;26;143;72;124;20;10;30;20;10;30;0
2019-08-29 17:45:00;113;52;34;26;146;63;105;20;10;30;20;10;30;0
2019-08-29 18:00:00;118;40;28;22;142;75;110;20;10;30;20;10;30;0
2019-08-29 18:15:00;126;51;32;30;148;57;124;20;10;30;20;10;30;0
2019-08-29 18:30:00;114;31;31;25;142;69;118;20;10;30;20;10;30;0
2019-08-29 18:45:00;103;40;34;22;145;53;106;21;11;30;21;11;30;0
2019-08-29 19:00:00;90;38;23;15;123;48;94;20;10;30;20;10;30;0
2019-08-29 19:15:00;90;29;22;16;107;56;87;20;10;30;20;10;30;0
2019-08-29 19:30:00;71;41;32;24;115;39;65;20;10;30;20;10;30;0
2019-08-29 19:45:00;74;41;26;14;111;63;52;20;10;30;20;10;30;0
2019-08-29 20:00:00;70;31;26;19;111;38;70;20;10;30;20;10;30;0
2019-08-29 20:15:00;66;27;19;16;101;40;65;20;10;30;20;10;30;0
2019-08-29 20:30:00;54;28;26;10;86;31;49;20;10;30;20;10;30;0
2019-08-29 20:45:00;54;27;30;18;90;27;43;20;10;30;20;10;30;0
2019-08-29 21:00:00;56;23;16;12;67;24;31;20;10;30;20;10;30;0
2019-08-29 21:15:00;53;28;21;12;72;21;42;20;10;30;20;10;30;0
2019-08-29 21:30:00;49;16;17;6;77;28;39;20;10;30;20;10;30;0
2019-08-29 21:45:00;38;19;9;6;94;25;63;20;10;30;20;10;30;0
2019-08-29 22:00:00;40;15;12;7;110;32;53;20;10;30;20;10;30;0
2019-08-29 22:15:00;39;16;10;6;88;26;42;20;10;30;20;10;30;0
2019-08-29 22:30:00;30;20;9;5;65;21;36;20;10;30;20;10;30;0
2019-08-29 22:45:00;25;8;4;3;60;17;25;20;10;30;20;10;30;0
2019-08-29 23:00:00;19;12;11;2;31;14;13;20;10;30;20;10;30;0
2019-08-29 23:15:00;21;5;4;3;19;7;9;20;10;30;20;10;30;0
2019-08-29 23:30:00;25;3;4;0;35;20;20;20;10;30;20;10;30;0
2019-08-29 23:45:00;11;7;10;2;30;17;15;20;10;30;20;10;30;0
