DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-04 15:00:00;0;68;122;0;0;73;0;0;72;1;0;0;0;0;0;0;0
2019-10-04 15:15:00;0;73;141;0;0;88;0;0;85;3;0;0;0;0;0;0;0
2019-10-04 15:30:00;1;86;135;0;0;116;0;0;115;3;0;0;0;0;0;0;0
2019-10-04 15:45:00;0;84;128;0;0;97;0;0;93;1;0;0;0;0;0;0;0
2019-10-04 16:00:00;0;74;139;0;0;73;0;0;73;1;0;0;0;0;0;0;0
2019-10-04 16:15:00;0;79;122;0;0;64;0;0;66;2;2;1;0;0;0;0;0
2019-10-04 16:30:00;0;78;122;0;0;95;0;0;94;4;0;0;0;0;0;0;0
2019-10-04 16:45:00;0;43;95;0;0;82;0;0;85;3;0;0;0;0;0;0;0
2019-10-04 17:00:00;2;91;142;0;0;110;0;0;100;0;0;0;0;0;0;0;0
2019-10-04 17:15:00;0;56;107;0;0;90;0;0;94;2;0;0;0;0;0;0;0
2019-10-04 17:30:00;0;50;123;0;0;101;0;0;98;2;0;0;0;0;0;0;0
2019-10-04 17:45:00;0;60;104;0;0;77;0;0;71;2;0;0;0;0;0;0;0
2019-10-04 18:00:00;0;45;86;0;0;73;0;0;66;3;0;0;0;0;0;0;0
2019-10-04 18:15:00;0;57;125;0;0;86;0;0;88;0;1;1;0;0;0;0;0
2019-10-04 18:30:00;0;40;62;0;0;90;0;0;85;3;0;0;0;0;0;0;0
2019-10-04 18:45:00;0;44;98;0;0;103;0;0;97;2;0;0;0;0;0;0;0
2019-10-04 19:00:00;0;37;75;0;0;66;0;0;64;1;0;0;0;0;0;0;0
2019-10-04 19:15:00;0;24;59;0;0;61;0;0;61;1;0;0;0;0;0;0;0
2019-10-04 19:30:00;0;34;66;0;0;80;0;0;81;3;0;0;0;0;0;0;0
2019-10-04 19:45:00;0;26;58;0;0;52;0;0;51;1;0;0;0;0;0;0;0
2019-10-04 20:00:00;1;24;49;0;0;48;0;0;43;2;0;0;0;0;0;0;0
2019-10-04 20:15:00;0;16;22;0;0;47;0;0;46;0;0;0;0;0;0;0;0
2019-10-04 20:30:00;0;18;37;0;0;43;0;0;39;1;1;0;0;0;0;0;0
2019-10-04 20:45:00;0;20;29;0;0;45;0;0;47;2;0;0;0;0;0;0;0
2019-10-04 21:00:00;0;16;39;0;0;34;0;0;33;0;1;1;0;0;0;0;0
2019-10-04 21:15:00;0;6;16;0;0;31;0;0;29;0;0;0;0;0;0;0;0
2019-10-04 21:30:00;0;9;19;0;0;30;0;0;30;2;0;0;0;0;0;0;0
2019-10-04 21:45:00;0;11;37;0;0;28;0;0;28;0;0;0;0;0;0;0;0
2019-10-04 22:00:00;0;13;70;0;0;15;0;0;15;0;0;0;0;0;0;0;0
2019-10-04 22:15:00;0;7;57;0;0;21;0;0;22;0;0;0;0;0;0;0;0
2019-10-04 22:30:00;0;3;29;0;0;22;0;0;23;1;0;0;0;0;0;0;0
2019-10-04 22:45:00;0;8;32;0;0;26;0;0;27;1;0;0;0;0;0;0;0
2019-10-04 23:00:00;0;14;25;0;0;18;0;0;18;1;0;0;0;0;0;0;0
2019-10-04 23:15:00;0;5;20;0;0;30;0;0;30;1;0;0;0;0;0;0;0
2019-10-04 23:30:00;0;13;19;0;0;22;0;0;19;0;0;0;0;0;0;0;0
2019-10-04 23:45:00;0;2;16;0;0;20;0;0;21;0;0;0;0;0;0;0;0
