2020-06-27 05:15:00;18;17;2;4;16;9;1;2;3;0;2;2;2;25;18;0;0;0;0;0;0;0;0
2020-06-27 05:30:00;17;21;4;5;15;14;5;2;4;0;0;0;0;25;22;0;0;0;0;0;0;0;0
2020-06-27 05:45:00;21;14;0;1;36;23;2;4;2;0;5;0;0;24;47;0;0;0;0;0;0;0;0
2020-06-27 06:00:00;19;8;2;1;48;33;3;5;7;0;3;2;1;20;56;0;0;0;0;0;0;0;0
2020-06-27 06:15:00;43;27;2;7;58;34;3;4;4;0;4;4;4;46;66;0;0;0;0;0;0;0;0
2020-06-27 06:30:00;31;20;3;5;36;24;2;6;4;0;3;3;3;37;44;0;0;0;0;0;0;0;0
2020-06-27 06:45:00;30;19;1;6;30;28;2;6;2;0;2;1;1;37;42;0;0;0;0;0;0;0;0
2020-06-27 07:00:00;22;18;5;7;34;31;1;7;6;0;2;6;5;27;44;0;0;0;0;0;0;0;0
2020-06-27 07:15:00;35;29;3;12;32;26;3;9;5;0;4;4;3;47;46;0;1;0;0;0;0;0;0
2020-06-27 07:30:00;42;46;7;8;42;23;5;11;9;0;3;2;2;56;54;0;0;0;0;0;0;0;0
2020-06-27 07:45:00;50;43;3;15;45;36;2;5;11;0;6;2;3;71;59;0;0;0;0;0;0;0;0
2020-06-27 08:00:00;41;31;7;24;45;26;5;18;13;0;2;6;6;50;58;0;0;0;0;0;0;0;0
2020-06-27 08:15:00;58;38;6;17;49;32;7;15;15;0;3;3;4;76;64;0;0;0;0;0;1;0;0
2020-06-27 08:30:00;66;55;5;27;55;47;3;13;14;0;6;6;5;82;75;0;0;0;0;0;0;0;0
2020-06-27 08:45:00;78;70;5;32;59;57;6;18;15;0;6;5;3;107;90;0;0;0;0;0;0;0;3
2020-06-27 09:00:00;71;60;19;29;65;55;5;12;15;0;6;8;7;99;85;0;1;0;0;0;0;0;0
2020-06-27 09:15:00;98;79;13;44;64;46;7;16;26;0;9;4;5;123;90;0;0;0;0;0;0;0;0
2020-06-27 09:30:00;104;84;10;34;69;71;10;26;22;0;6;7;5;143;99;3;0;0;0;0;0;0;2
2020-06-27 09:45:00;111;95;14;36;88;74;7;22;26;0;8;5;5;140;126;1;0;0;0;0;0;0;0
2020-06-27 10:00:00;105;83;10;35;83;78;6;27;14;0;5;6;8;140;114;0;0;2;0;0;0;0;0
2020-06-27 10:15:00;112;95;10;26;61;80;13;22;24;0;3;2;1;131;94;0;0;0;0;1;0;0;0
2020-06-27 10:30:00;115;87;18;30;101;107;11;20;26;0;8;5;4;136;124;0;0;0;0;0;0;0;0
2020-06-27 10:45:00;132;121;15;42;92;97;11;24;24;0;5;7;6;164;114;0;0;0;0;0;0;0;0
2020-06-27 11:00:00;114;90;14;43;84;73;7;22;25;0;6;6;8;136;107;0;0;0;0;0;0;0;0
2020-06-27 11:15:00;123;111;8;41;98;91;9;19;27;0;8;3;3;171;126;0;0;0;0;7;0;0;0
2020-06-27 11:30:00;128;91;13;33;110;111;6;18;21;0;11;11;11;146;131;0;0;0;0;0;0;0;0
2020-06-27 12:00:00;119;95;14;33;87;85;6;38;27;0;7;4;3;155;122;0;0;0;0;0;0;0;0
2020-06-27 12:15:00;110;88;20;30;95;101;7;18;23;0;5;4;6;139;117;0;0;0;0;0;0;0;0
2020-06-27 12:30:00;108;94;17;26;97;98;6;23;22;0;4;5;5;143;129;0;0;0;0;1;0;0;0
2020-06-27 12:45:00;120;102;19;32;101;113;15;25;22;0;7;10;9;140;130;0;0;0;0;0;0;0;0
2020-06-27 13:00:00;113;87;11;41;93;97;15;27;38;0;5;7;5;135;124;0;0;0;0;0;0;0;0
2020-06-27 13:15:00;115;100;7;31;82;80;9;19;17;0;8;4;4;152;113;0;0;0;0;0;0;0;0
2020-06-27 13:30:00;108;97;13;33;99;101;9;20;15;0;6;8;7;149;127;6;0;0;0;0;0;0;0
2020-06-27 13:45:00;109;95;15;26;102;99;12;16;30;0;11;7;7;146;121;0;0;0;0;0;0;0;0
2020-06-27 14:00:00;99;99;14;17;100;106;5;22;23;0;5;5;6;136;131;0;0;0;0;0;0;0;1
2020-06-27 14:15:00;113;103;10;25;102;98;8;30;27;0;4;4;4;144;130;0;0;0;0;0;0;0;0
2020-06-27 14:30:00;112;88;7;25;88;86;5;21;23;0;6;9;9;133;113;0;0;0;0;0;0;0;0
2020-06-27 14:45:00;86;78;11;18;110;102;7;18;25;0;7;4;2;109;134;0;0;0;0;0;0;0;0
2020-06-27 15:00:00;100;81;13;33;95;94;5;25;14;0;10;8;8;134;127;2;0;0;0;0;1;0;0
2020-06-27 15:15:00;82;81;10;32;97;83;7;22;22;0;4;5;2;109;113;0;0;0;0;0;0;0;0
2020-06-27 15:30:00;94;90;13;25;89;84;7;19;9;0;4;8;9;120;112;0;0;0;0;0;1;0;0
2020-06-27 15:45:00;99;85;10;20;89;82;6;26;21;0;8;3;4;135;111;0;0;0;0;3;0;0;0
2020-06-27 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 16:15:00;94;85;12;29;96;93;9;14;12;0;6;7;6;126;128;0;0;0;0;3;0;0;0
2020-06-27 16:30:00;97;77;14;18;92;87;8;35;16;212;4;5;5;128;115;0;0;0;0;0;0;0;0
2020-06-27 16:45:00;82;89;14;19;96;89;3;24;21;472;4;5;7;120;117;0;0;0;0;0;0;0;0
2020-06-27 17:00:00;89;67;11;29;95;88;9;27;26;0;5;5;4;109;114;0;0;0;0;0;0;0;0
2020-06-27 17:15:00;91;79;9;28;85;83;10;24;14;0;6;4;7;118;117;0;0;0;0;0;1;0;0
2020-06-27 17:30:00;90;78;13;26;90;85;9;17;10;0;10;5;5;110;104;0;0;0;0;0;0;0;0
2020-06-27 17:45:00;115;95;6;37;97;91;9;36;35;0;11;4;2;139;124;0;2;1;0;0;0;0;0
2020-06-27 18:00:00;97;86;11;12;76;71;11;20;24;0;10;2;2;122;106;0;2;0;0;0;0;0;4
2020-06-27 18:15:00;96;89;13;29;76;85;12;17;36;0;3;3;4;133;104;0;0;0;0;0;0;0;0
2020-06-27 18:30:00;107;94;7;37;74;63;11;30;39;0;7;3;3;131;100;0;0;0;0;0;0;0;0
2020-06-27 18:45:00;103;99;8;29;95;91;8;23;47;0;9;6;6;132;124;0;0;0;0;0;0;0;0
2020-06-27 19:00:00;108;98;19;22;86;97;12;17;30;0;6;6;7;143;119;0;0;0;0;0;0;0;0
2020-06-27 19:15:00;103;102;8;24;64;68;10;19;32;0;4;3;2;126;93;0;0;0;0;0;0;0;0
2020-06-27 19:30:00;82;54;8;15;71;54;16;15;16;0;7;6;6;96;97;0;0;0;0;0;0;0;0
2020-06-27 19:45:00;73;67;7;20;58;50;6;26;17;0;3;3;3;97;75;0;0;0;0;0;0;0;0
2020-06-27 20:00:00;73;55;8;17;71;51;6;13;22;0;2;3;3;90;84;0;0;0;0;0;14;0;0
2020-06-27 20:15:00;63;56;9;6;67;56;2;13;13;0;4;5;5;86;84;1;2;0;0;0;0;0;0
2020-06-27 20:30:00;59;56;4;10;61;57;9;21;20;0;5;5;4;87;90;0;0;0;0;0;0;0;0
2020-06-27 20:45:00;66;51;7;6;54;39;5;4;7;0;5;5;5;79;67;0;0;0;0;0;0;0;0
2020-06-27 21:00:00;47;26;3;6;49;44;7;10;13;0;2;3;3;54;76;0;0;0;0;0;0;0;0
2020-06-27 21:15:00;51;48;6;8;45;32;4;14;14;0;4;2;2;63;60;0;1;0;0;0;0;0;0
2020-06-27 21:30:00;43;44;2;13;55;40;10;7;9;0;1;2;1;68;73;0;0;0;0;0;2;0;0
2020-06-27 21:45:00;33;40;2;8;55;39;4;6;6;0;2;2;3;57;73;0;2;3;0;0;0;0;0
2020-06-27 22:00:00;45;32;5;10;50;36;2;19;16;0;1;4;6;58;64;0;0;0;0;0;0;0;0
2020-06-27 22:15:00;43;39;3;6;44;46;4;3;5;0;3;3;4;60;70;0;7;0;0;0;0;0;4
2020-06-27 22:30:00;36;36;1;10;53;26;6;10;8;0;1;2;2;54;63;0;0;0;0;0;0;0;0
2020-06-27 22:45:00;38;38;4;6;27;17;6;8;3;0;3;1;1;53;38;0;0;0;0;0;0;0;0
2020-06-27 23:00:00;44;34;1;3;38;27;6;6;8;0;2;2;2;56;47;0;0;0;0;0;0;0;0
2020-06-27 23:15:00;28;29;4;6;32;18;1;4;5;0;1;1;1;38;37;0;0;0;0;0;0;0;0
2020-06-27 23:30:00;32;22;3;5;47;24;0;4;5;0;2;2;2;41;54;0;0;0;0;0;0;0;0
2020-06-27 23:45:00;30;23;2;2;39;12;4;8;3;0;1;2;2;37;47;0;0;0;0;0;0;0;0
