DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-06-21 07:30:00;16;15;3;9;13;11;3;4;7;0;3;0;0;19;18;0;0;0;0;0;0;0;0
2020-06-21 07:45:00;17;16;1;9;16;11;0;4;2;0;3;1;1;23;19;0;0;0;0;0;0;0;0
2020-06-21 08:00:00;26;19;2;5;18;12;2;2;5;0;0;3;4;32;21;0;0;0;0;0;0;0;0
2020-06-21 08:15:00;26;23;6;8;13;13;1;0;2;0;1;0;0;34;19;0;0;0;0;0;0;0;0
2020-06-21 08:30:00;23;20;0;8;21;18;4;9;4;0;1;2;2;30;30;0;0;0;0;0;0;0;0
2020-06-21 08:45:00;40;24;3;9;26;13;1;7;7;0;3;1;2;49;31;0;0;0;0;0;0;0;0
2020-06-21 09:15:00;56;29;8;9;27;13;0;15;15;0;2;1;1;66;37;0;0;0;0;0;0;0;0
2020-06-21 09:30:00;54;42;4;18;39;27;2;12;5;0;2;2;2;69;51;0;0;0;0;0;0;0;0
2020-06-21 09:45:00;51;50;8;29;44;36;10;15;15;0;5;1;2;76;58;3;0;0;0;0;0;0;0
2020-06-21 10:00:00;67;53;6;12;52;41;3;11;10;0;4;3;3;90;69;0;0;1;0;0;0;0;0
2020-06-21 10:15:00;71;45;3;18;46;37;7;14;9;0;8;2;3;89;63;0;0;0;0;0;0;0;0
2020-06-21 10:30:00;65;51;3;12;52;46;5;12;9;0;3;2;2;90;78;0;0;0;0;0;0;0;0
2020-06-21 10:45:00;76;56;8;20;51;45;2;19;14;0;9;1;1;101;70;0;0;0;0;0;0;0;0
2020-06-21 11:00:00;67;63;5;21;52;40;5;16;11;0;4;3;3;90;76;0;0;0;0;0;0;0;0
2020-06-21 11:15:00;65;46;5;22;63;43;4;15;20;0;6;0;1;83;83;0;0;0;0;0;0;0;0
2020-06-21 11:30:00;75;61;6;29;72;56;7;24;9;0;2;3;3;96;96;0;0;0;0;0;0;0;0
2020-06-21 12:00:00;85;52;5;30;69;45;11;14;24;0;1;4;4;106;86;0;0;0;0;0;0;0;0
2020-06-21 12:15:00;90;62;6;32;62;67;5;25;14;0;1;5;5;106;59;0;0;0;0;0;1;0;0
2020-06-21 12:30:00;86;49;9;28;74;59;9;24;20;0;0;1;1;98;95;0;0;0;0;0;0;0;0
2020-06-21 12:45:00;87;64;6;24;78;54;8;17;23;0;4;1;1;112;92;0;0;0;0;0;0;0;0
2020-06-21 13:00:00;78;58;9;19;64;50;8;17;17;0;1;6;5;95;88;0;0;0;0;0;0;0;0
2020-06-21 13:15:00;69;46;6;26;55;43;9;19;19;0;2;1;1;81;75;0;0;3;0;0;0;0;0
2020-06-21 13:30:00;88;59;6;23;45;56;7;13;12;0;1;2;2;99;73;0;0;0;0;0;0;0;0
2020-06-21 13:45:00;83;56;5;25;88;64;10;15;24;0;5;2;4;104;109;0;0;0;0;0;0;0;1
2020-06-21 14:00:00;106;77;13;32;79;60;8;21;21;0;1;6;4;129;98;0;1;0;0;0;0;0;6
2020-06-21 14:15:00;82;73;7;37;66;81;7;25;15;0;4;0;0;116;102;0;0;0;0;0;0;2;0
2020-06-21 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 14:45:00;91;79;3;29;93;68;10;23;22;0;5;3;3;119;109;0;0;0;0;0;0;0;0
2020-06-21 15:00:00;92;60;7;26;70;61;7;24;16;0;0;4;3;110;87;0;132;0;0;0;0;0;0
2020-06-21 15:15:00;86;65;9;19;66;46;10;20;21;0;3;0;1;106;89;0;0;0;0;0;0;0;0
2020-06-21 15:30:00;83;57;13;22;83;75;9;12;7;0;1;5;5;111;104;0;0;0;0;0;0;0;0
2020-06-21 15:45:00;101;45;2;28;73;72;8;17;10;0;4;1;1;113;101;0;2;0;0;10;0;0;0
2020-06-21 16:00:00;79;49;12;24;69;47;8;16;15;0;2;4;4;101;89;0;0;1;0;0;0;0;0
2020-06-21 16:15:00;79;49;7;23;76;75;4;18;23;0;2;1;1;95;112;0;0;0;0;0;0;0;0
2020-06-21 16:30:00;96;58;7;32;93;66;5;21;19;0;1;3;3;118;108;0;0;0;0;0;0;0;0
2020-06-21 16:45:00;80;59;10;26;86;69;7;28;17;0;5;1;0;96;114;0;0;0;0;0;0;3;2
2020-06-21 17:00:00;93;64;7;23;82;76;13;23;16;0;4;9;7;121;109;0;0;0;0;0;0;0;0
2020-06-21 17:15:00;84;48;13;27;69;85;6;15;19;0;3;3;1;103;104;2;0;0;0;0;25;0;1
2020-06-21 17:30:00;101;65;4;28;82;72;6;26;18;0;3;7;6;122;106;0;0;0;0;0;2;0;0
2020-06-21 17:45:00;100;79;9;34;81;59;8;20;10;1;4;1;1;131;108;0;4;0;0;0;4;0;0
2020-06-21 18:00:00;86;55;10;29;71;63;6;20;19;0;1;3;2;112;88;0;0;0;0;0;0;0;1
2020-06-21 18:15:00;93;60;11;40;85;84;5;18;18;9;5;1;1;99;117;0;0;0;0;0;0;0;0
2020-06-21 18:30:00;94;51;12;35;69;76;6;15;22;23;1;2;2;112;103;0;0;0;1;0;0;0;0
2020-06-21 18:45:00;72;67;8;21;87;80;12;16;22;0;8;3;3;100;109;0;0;0;0;0;0;3;0
2020-06-21 19:00:00;76;59;9;25;81;55;12;22;22;0;0;7;6;103;97;0;0;0;0;1;0;0;0
2020-06-21 19:15:00;66;72;5;26;70;59;6;18;16;0;1;1;1;97;92;0;0;0;0;0;0;0;0
2020-06-21 19:30:00;69;57;8;23;63;58;5;15;20;0;2;7;8;93;89;0;0;0;0;0;0;0;0
2020-06-21 19:45:00;84;62;15;15;61;55;5;15;23;0;5;2;3;104;84;3;0;0;0;0;0;12;0
2020-06-21 20:00:00;86;52;8;18;70;57;5;19;20;0;2;5;5;102;85;0;0;0;0;0;1;0;0
2020-06-21 20:15:00;75;52;11;14;54;40;6;10;15;0;2;2;2;87;69;0;0;0;0;0;0;0;0
2020-06-21 20:30:00;84;53;9;11;59;54;7;14;17;0;2;4;4;102;82;10;0;0;0;0;0;0;0
2020-06-21 20:45:00;56;37;5;21;55;38;8;9;7;0;3;0;0;71;70;0;0;1;0;0;0;0;0
2020-06-21 21:00:00;58;38;6;18;55;44;3;12;4;1;1;2;1;63;69;0;0;0;0;0;0;0;4
2020-06-21 21:15:00;58;39;1;6;41;41;7;11;13;0;2;1;1;72;60;0;0;0;0;0;0;0;0
2020-06-21 21:30:00;45;29;3;9;43;33;5;7;9;0;2;1;1;52;57;0;0;0;0;0;0;0;0
2020-06-21 21:45:00;47;21;1;9;34;32;4;4;3;0;3;3;3;53;52;0;0;0;0;0;0;0;0
2020-06-21 22:00:00;40;32;3;4;46;35;5;7;8;0;1;3;3;49;56;0;0;0;0;3;0;0;0
2020-06-21 22:15:00;45;21;2;3;34;18;3;3;1;0;3;2;3;51;43;0;0;0;0;0;0;0;0
2020-06-21 22:30:00;22;17;3;9;30;25;2;7;5;0;1;1;2;31;48;0;0;0;0;0;0;0;0
2020-06-21 22:45:00;27;18;5;5;31;26;3;1;3;0;1;2;1;37;37;0;1;0;0;0;0;0;0
2020-06-21 23:00:00;17;21;0;3;20;15;0;4;3;0;1;2;2;25;24;0;0;0;0;0;0;0;0
2020-06-21 23:30:00;23;13;0;6;19;11;2;2;4;0;1;2;2;25;21;0;0;0;0;0;0;0;0
2020-06-21 23:45:00;15;7;1;4;18;12;1;0;2;0;1;1;1;18;24;0;0;0;0;0;0;0;0
