DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-06-28 04:30:00;6;3;1;1;3;6;1;1;3;0;0;0;0;7;5;0;0;0;0;0;0;0;0
2020-06-28 04:45:00;6;1;0;0;4;6;1;0;0;0;0;1;1;6;6;0;0;0;0;0;0;0;0
2020-06-28 05:00:00;9;7;3;1;9;9;0;1;1;0;1;0;0;10;10;0;0;0;0;0;0;0;0
2020-06-28 05:15:00;8;12;1;4;4;2;0;0;3;0;0;1;1;11;5;0;0;0;0;0;0;0;0
2020-06-28 05:30:00;12;12;1;1;8;3;1;2;1;0;2;0;0;14;8;0;0;0;0;0;0;0;0
2020-06-28 05:45:00;6;8;0;0;8;6;0;0;0;0;0;1;1;10;8;0;0;0;0;0;0;0;0
2020-06-28 06:00:00;9;12;0;2;7;5;0;0;0;0;1;1;1;14;9;0;0;0;0;0;0;0;0
2020-06-28 06:15:00;9;6;1;1;11;10;1;1;1;0;0;1;1;10;12;0;0;0;0;0;0;0;0
2020-06-28 06:30:00;13;18;2;2;10;6;1;0;1;0;2;0;0;20;11;0;0;0;0;0;0;0;0
2020-06-28 06:45:00;9;5;0;2;10;1;0;2;1;0;0;1;1;10;10;0;0;0;0;0;0;0;0
2020-06-28 07:00:00;13;11;4;4;10;6;1;3;4;0;1;0;0;15;12;0;0;0;0;0;0;0;0
2020-06-28 07:15:00;13;11;2;5;15;9;1;4;4;0;0;1;1;14;16;0;0;0;0;0;0;0;0
2020-06-28 07:30:00;17;16;2;9;21;8;1;6;3;0;2;1;0;23;24;0;0;0;0;0;0;0;0
2020-06-28 07:45:00;23;20;2;7;14;12;0;4;6;0;4;1;1;31;19;0;0;0;0;0;0;0;0
2020-06-28 08:00:00;22;14;2;2;18;16;3;7;5;0;1;3;3;29;27;0;0;0;0;0;0;0;0
2020-06-28 08:15:00;15;15;3;10;22;17;4;12;6;0;1;0;0;19;26;0;0;0;0;0;1;0;0
2020-06-28 08:30:00;25;34;4;15;31;32;4;9;9;0;0;5;5;41;41;0;0;0;0;0;0;0;0
2020-06-28 08:45:00;30;25;5;10;29;18;3;15;5;0;2;1;1;38;36;0;0;0;0;0;0;0;0
2020-06-28 09:00:00;47;33;5;11;35;34;1;12;7;0;4;2;2;63;48;0;0;0;0;0;0;0;0
2020-06-28 09:15:00;40;43;2;18;38;21;5;14;13;0;2;0;0;54;47;0;9;0;0;0;0;0;0
2020-06-28 09:30:00;46;45;4;11;43;32;2;9;7;0;2;5;5;67;55;0;0;0;0;0;0;0;0
2020-06-28 09:45:00;44;53;6;19;43;26;3;17;12;0;4;1;3;63;56;0;0;0;0;0;0;0;0
2020-06-28 10:00:00;47;53;8;18;52;45;2;16;10;0;1;5;6;64;67;0;0;0;0;0;0;0;0
2020-06-28 10:15:00;59;52;5;15;48;38;7;11;17;0;3;2;2;86;66;2;0;0;0;1;0;3;0
2020-06-28 10:30:00;47;42;10;22;53;41;5;12;9;0;3;5;5;66;72;0;0;0;0;0;0;0;2
2020-06-28 10:45:00;56;58;10;25;61;48;9;12;14;0;6;2;2;82;81;0;0;0;0;0;0;0;0
2020-06-28 11:00:00;73;60;8;26;67;51;5;21;12;0;4;7;11;95;88;0;0;0;0;0;0;0;1
2020-06-28 11:15:00;71;55;4;23;69;46;23;19;11;0;1;2;1;94;92;0;0;0;0;3;4;0;2
2020-06-28 11:30:00;85;64;9;27;61;55;12;18;17;0;2;6;6;106;86;0;3;0;0;0;0;0;0
2020-06-28 11:45:00;75;64;10;29;63;57;10;24;17;0;7;3;5;104;96;0;0;0;0;0;0;0;0
2020-06-28 12:00:00;62;56;8;24;64;49;12;15;23;0;3;3;3;90;90;2;0;0;0;0;0;0;0
2020-06-28 12:15:00;69;54;4;34;54;39;7;12;29;0;6;2;1;95;77;0;0;1;0;0;0;0;0
2020-06-28 12:30:00;76;52;11;28;65;59;11;17;26;0;2;4;4;100;86;0;0;0;0;0;0;0;0
2020-06-28 12:45:00;88;66;15;20;83;75;7;19;34;0;4;3;3;114;104;0;0;0;0;0;2;0;0
2020-06-28 13:00:00;79;62;6;23;63;54;8;16;26;0;1;6;4;105;88;0;0;0;0;0;0;0;0
2020-06-28 13:15:00;64;56;10;22;79;49;7;27;26;0;3;1;2;89;92;0;0;0;0;0;0;0;0
2020-06-28 13:30:00;57;59;8;22;68;60;10;12;16;0;2;6;5;79;86;0;0;0;0;0;16;0;0
2020-06-28 13:45:00;71;78;6;26;72;63;6;22;16;0;4;3;2;106;95;0;0;0;0;0;0;0;0
2020-06-28 14:00:00;69;72;6;16;69;69;6;16;17;0;2;5;6;106;98;0;0;4;0;0;0;0;0
2020-06-28 14:15:00;85;84;9;22;56;54;5;28;24;0;3;0;0;120;82;1;1;0;0;0;0;0;0
2020-06-28 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-28 14:45:00;77;75;9;32;75;69;8;18;21;0;6;1;1;105;97;0;0;0;0;0;0;0;1
2020-06-28 15:00:00;85;75;4;31;82;65;13;25;24;0;4;5;6;114;108;0;0;0;0;0;0;0;5
2020-06-28 15:15:00;65;71;9;16;86;62;7;14;21;0;4;1;2;95;103;0;0;0;0;0;0;0;0
2020-06-28 15:30:00;63;60;5;22;78;56;9;13;8;0;1;2;2;82;97;0;0;0;0;0;0;0;0
2020-06-28 15:45:00;74;73;8;13;71;67;8;27;19;0;4;3;2;106;89;2;0;0;0;0;0;0;0
2020-06-28 16:00:00;71;63;5;23;57;52;6;17;10;0;0;3;2;98;77;0;0;0;0;0;0;3;0
2020-06-28 16:15:00;57;64;10;23;59;43;14;20;15;0;5;1;1;83;73;0;0;0;0;0;0;0;0
2020-06-28 16:30:00;71;53;2;14;71;59;6;24;14;0;1;4;4;87;96;1;0;0;0;0;0;0;0
2020-06-28 16:45:00;87;67;10;30;83;71;8;23;17;0;5;2;2;108;108;0;15;0;0;22;0;3;12
2020-06-28 17:00:00;81;66;11;20;80;79;6;19;14;0;3;3;2;106;106;1;5;0;0;0;0;0;0
2020-06-28 17:15:00;72;66;9;14;77;81;9;11;15;0;1;2;2;96;103;26;0;0;0;0;0;0;0
2020-06-28 17:30:00;91;81;11;18;73;68;6;15;18;0;5;5;6;126;93;0;0;0;0;0;0;0;0
2020-06-28 17:45:00;105;99;9;25;69;75;9;28;26;0;4;3;3;133;95;1;0;1;0;0;0;0;0
2020-06-28 18:00:00;90;57;10;25;82;59;15;13;23;0;0;4;4;113;96;0;0;0;0;0;0;0;0
2020-06-28 18:15:00;67;66;10;33;75;81;12;17;15;0;3;0;1;102;105;0;0;0;0;0;0;0;0
2020-06-28 18:30:00;83;68;4;22;71;62;4;21;18;0;0;7;2;105;87;1;0;0;0;0;0;0;0
2020-06-28 18:45:00;72;78;7;29;78;66;12;23;12;0;6;1;2;98;97;0;0;0;0;8;0;0;0
2020-06-28 19:00:00;69;63;8;22;74;64;12;11;19;0;0;4;4;97;104;0;0;0;0;1;0;0;0
2020-06-28 19:15:00;82;83;9;29;84;65;8;13;16;0;3;3;4;111;94;0;0;0;0;0;0;0;0
2020-06-28 19:30:00;62;62;9;16;79;58;7;18;11;0;2;4;5;91;91;0;1;0;0;0;0;0;0
2020-06-28 19:45:00;62;80;13;23;59;49;5;15;11;0;5;0;0;84;79;0;0;0;0;0;0;5;0
2020-06-28 20:00:00;51;55;5;19;56;57;3;8;12;0;0;3;3;74;85;0;0;0;0;0;0;2;0
2020-06-28 20:15:00;52;52;6;19;51;49;4;15;17;0;1;2;1;75;71;0;0;0;0;0;0;1;0
2020-06-28 20:30:00;60;50;6;5;56;42;5;7;7;0;2;3;4;77;71;3;0;0;0;0;2;0;0
2020-06-28 20:45:00;58;42;6;11;58;49;6;10;11;0;5;1;1;71;77;0;0;0;0;0;0;0;1
2020-06-28 21:00:00;48;31;4;10;62;56;6;9;11;0;1;4;4;60;84;0;0;0;0;0;0;0;0
2020-06-28 21:15:00;54;51;4;9;52;51;3;7;14;0;4;4;4;71;76;0;0;0;0;0;0;0;0
2020-06-28 21:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-28 21:45:00;35;33;3;8;35;35;1;6;10;0;3;1;1;50;55;0;0;0;1;0;0;0;2
2020-06-28 22:00:00;40;42;2;6;43;27;1;4;3;0;2;2;3;63;50;0;0;0;0;0;0;0;0
2020-06-28 22:15:00;25;23;4;3;33;20;0;7;4;0;2;1;1;31;41;0;0;0;0;0;0;0;0
2020-06-28 22:30:00;26;19;3;6;26;25;2;3;2;0;3;3;2;35;37;0;0;0;0;0;0;0;0
2020-06-28 22:45:00;17;16;0;2;25;18;2;2;3;0;2;2;2;26;29;0;0;0;0;0;0;0;0
2020-06-28 23:00:00;19;24;3;4;23;16;3;3;3;0;1;2;2;23;28;0;0;0;0;0;0;0;0
2020-06-28 23:15:00;19;18;1;3;21;15;0;0;3;0;2;2;2;26;26;0;0;0;0;0;0;0;0
2020-06-28 23:30:00;25;28;1;4;18;11;1;1;3;0;1;2;2;33;18;0;0;0;0;0;0;0;0
2020-06-28 23:45:00;19;13;1;3;14;10;1;0;0;0;2;2;2;22;15;0;0;0;0;0;0;0;0
