DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-06-14 03:45:00;1;1;1;0;1;2;1;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
2020-06-14 04:00:00;5;4;0;0;4;2;0;1;3;0;0;0;0;5;5;0;0;0;0;0;0;0;0
2020-06-14 04:15:00;3;3;0;0;2;3;0;0;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0
2020-06-14 04:30:00;1;0;1;1;2;3;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
2020-06-14 04:45:00;2;2;0;1;6;1;0;0;1;0;0;1;1;3;4;0;0;0;0;0;0;0;0
2020-06-14 05:00:00;7;3;1;3;7;9;1;1;1;1;1;1;1;8;11;0;0;0;0;0;0;0;0
2020-06-14 05:15:00;3;4;0;3;3;3;0;1;0;0;0;1;1;5;3;0;0;0;0;0;0;0;0
2020-06-14 05:30:00;10;16;0;0;2;3;0;1;2;2;3;0;0;17;2;0;0;0;0;0;0;0;0
2020-06-14 05:45:00;9;8;0;2;8;5;0;3;0;1;1;1;1;10;9;0;0;0;0;0;0;0;0
2020-06-14 06:00:00;10;8;1;0;11;8;0;1;1;1;1;0;0;14;14;0;0;0;0;0;0;0;0
2020-06-14 06:15:00;6;8;1;1;10;5;0;0;1;0;0;1;1;11;12;0;0;0;0;0;0;0;0
2020-06-14 06:30:00;4;14;0;2;12;16;0;1;3;1;2;0;0;7;22;0;0;0;0;0;0;0;0
2020-06-14 06:45:00;10;6;1;2;7;3;0;0;0;0;0;3;3;11;7;0;0;0;0;0;0;0;0
2020-06-14 07:00:00;12;10;1;6;7;9;0;3;3;1;3;1;0;14;9;0;0;0;0;0;0;0;0
2020-06-14 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-14 07:30:00;15;9;1;1;12;11;0;2;3;2;2;1;1;17;19;0;0;0;0;0;0;0;0
2020-06-14 07:45:00;11;16;1;7;17;12;1;4;4;3;3;1;2;17;20;0;0;0;0;0;0;0;0
2020-06-14 08:00:00;13;16;2;7;12;7;1;10;9;0;0;3;3;20;17;0;0;0;0;0;0;0;0
2020-06-14 08:15:00;15;17;4;7;12;6;3;5;3;2;1;1;1;20;14;0;0;0;0;0;0;0;0
2020-06-14 08:30:00;17;17;4;2;15;8;0;5;9;0;0;3;3;23;17;0;0;0;0;0;0;0;0
2020-06-14 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-14 09:00:00;25;27;2;7;29;9;0;5;6;2;2;1;1;35;38;0;0;0;0;0;0;0;0
2020-06-14 09:15:00;39;22;1;7;25;16;1;11;10;2;3;0;0;47;31;0;0;0;0;0;0;0;0
2020-06-14 09:30:00;32;36;5;13;39;24;1;11;7;3;8;2;2;44;49;0;0;0;0;0;0;0;0
2020-06-14 09:45:00;30;43;5;11;35;22;1;14;7;4;4;3;2;45;48;0;0;0;0;0;0;0;0
2020-06-14 10:00:00;37;36;7;9;46;29;5;11;3;1;1;3;2;56;62;0;0;0;0;0;0;0;1
2020-06-14 10:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-14 10:30:00;49;54;6;16;49;29;5;13;12;3;6;7;5;77;61;0;0;0;0;0;0;0;0
2020-06-14 10:45:00;49;55;5;18;62;36;6;12;10;4;4;2;2;77;82;0;0;0;0;0;0;0;0
2020-06-14 11:00:00;64;54;1;23;54;29;5;14;9;4;3;3;2;86;66;0;0;0;0;2;0;0;0
2020-06-14 11:15:00;58;45;8;14;61;46;12;22;13;1;1;1;0;78;82;0;0;0;0;0;0;0;0
2020-06-14 11:30:00;59;55;5;24;59;53;4;13;14;1;0;8;8;83;81;0;0;0;0;0;0;0;0
2020-06-14 11:45:00;60;52;10;25;60;51;7;21;15;3;5;4;4;77;87;0;4;0;0;0;0;0;2
2020-06-14 12:00:00;55;54;12;26;66;49;8;15;18;1;0;7;5;84;86;1;0;0;0;0;0;0;0
2020-06-14 12:15:00;64;55;10;24;63;36;5;16;17;5;4;4;5;89;84;0;0;0;0;0;0;0;4
2020-06-14 12:30:00;77;66;6;27;68;73;5;8;18;3;3;6;6;103;99;0;39;0;0;0;0;0;0
2020-06-14 12:45:00;63;56;3;23;88;78;5;11;18;4;4;10;10;96;111;0;0;0;0;0;0;0;1
2020-06-14 13:00:00;78;74;10;17;78;74;6;25;19;5;2;4;6;103;101;0;0;0;0;0;0;0;0
2020-06-14 13:15:00;70;69;7;22;74;52;6;17;12;5;3;7;7;99;96;0;0;0;0;0;0;0;0
2020-06-14 13:30:00;91;79;18;19;72;61;8;23;14;4;6;6;9;123;88;0;0;0;0;0;0;0;0
2020-06-14 13:45:00;82;70;10;26;85;85;10;19;13;9;10;5;4;107;111;0;31;0;2;0;0;0;0
2020-06-14 14:00:00;87;71;11;21;77;56;9;18;19;2;2;8;6;117;99;0;0;0;0;0;0;0;0
2020-06-14 14:15:00;81;68;13;20;79;68;9;36;21;6;6;5;2;111;107;0;0;0;0;0;0;0;0
2020-06-14 14:30:00;73;81;9;28;78;62;8;19;11;4;3;5;6;111;101;0;0;0;0;0;0;0;0
2020-06-14 14:45:00;87;75;13;17;69;65;9;15;16;6;5;1;1;123;101;0;0;0;0;0;0;0;0
2020-06-14 15:00:00;95;86;6;24;71;61;5;18;8;3;4;6;4;126;93;1;0;0;0;0;0;0;0
2020-06-14 15:15:00;73;61;7;22;76;60;12;22;15;4;3;8;8;96;95;0;0;0;0;0;0;0;0
2020-06-14 15:30:00;78;67;9;19;82;73;10;15;13;0;0;3;2;105;120;0;0;0;2;0;0;0;0
2020-06-14 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-14 16:00:00;73;60;6;23;67;55;7;21;10;2;2;6;4;88;89;2;0;0;0;0;0;0;0
2020-06-14 16:15:00;63;56;12;17;60;62;10;17;13;2;4;2;2;89;86;0;0;0;0;1;0;0;0
2020-06-14 16:30:00;69;45;6;17;75;63;8;23;14;3;3;5;4;88;102;0;0;0;0;0;0;0;0
2020-06-14 16:45:00;92;72;8;33;85;77;8;20;12;8;6;2;2;105;115;0;0;0;0;0;0;0;0
2020-06-14 17:00:00;86;70;10;27;88;61;7;20;20;1;7;4;2;113;103;0;0;0;0;0;0;0;0
2020-06-14 17:15:00;83;77;5;23;78;74;9;18;12;5;2;3;4;116;106;0;2;0;0;0;0;0;0
2020-06-14 17:30:00;76;73;11;27;74;79;11;27;28;2;1;2;2;106;105;0;0;0;0;0;24;0;0
2020-06-14 17:45:00;94;81;12;26;95;83;17;19;25;8;8;4;2;127;110;0;0;0;2;0;0;0;0
2020-06-14 18:00:00;73;81;6;24;77;79;11;20;12;2;2;5;3;109;106;0;0;0;0;0;0;0;0
2020-06-14 18:15:00;80;84;6;18;71;66;12;15;21;2;4;2;4;108;96;2;0;0;0;0;0;0;0
2020-06-14 18:30:00;73;69;5;23;78;72;11;17;23;4;6;4;3;99;102;0;0;0;0;0;0;0;0
2020-06-14 18:45:00;76;68;6;17;67;73;7;23;21;4;5;1;3;102;93;0;0;0;0;0;0;0;0
2020-06-14 19:00:00;72;62;11;9;69;50;2;17;22;8;7;3;2;97;79;0;0;0;0;0;0;6;0
2020-06-14 19:15:00;65;68;6;35;53;32;6;19;24;6;5;3;2;94;65;0;0;0;0;0;0;0;0
2020-06-14 19:30:00;46;55;7;13;65;53;5;11;21;1;1;5;5;77;77;0;0;0;0;0;0;0;0
2020-06-14 19:45:00;64;61;7;21;44;45;11;11;16;4;3;4;5;85;70;0;0;0;0;0;0;0;0
2020-06-14 20:00:00;78;51;5;15;61;46;9;10;11;5;4;4;3;99;77;1;0;3;0;0;0;0;0
2020-06-14 20:15:00;49;46;4;12;44;45;5;8;10;3;1;1;2;62;68;0;0;0;0;0;0;0;0
2020-06-14 20:30:00;54;47;4;9;50;35;6;15;14;2;2;1;2;72;66;1;0;0;0;0;0;0;0
2020-06-14 20:45:00;52;56;2;12;44;37;4;4;10;5;3;3;3;74;66;0;0;0;0;0;0;0;0
2020-06-14 21:00:00;46;40;7;8;46;38;4;6;18;0;0;3;3;63;61;0;0;0;0;0;0;0;0
2020-06-14 21:15:00;42;44;4;7;37;21;6;6;7;5;4;2;2;61;45;1;0;0;0;0;0;0;0
2020-06-14 21:30:00;25;27;1;3;37;40;4;6;3;0;0;6;3;37;54;0;0;0;0;0;0;0;0
2020-06-14 21:45:00;27;21;3;8;40;34;3;6;8;2;2;1;1;38;56;0;0;0;0;0;0;0;0
2020-06-14 22:00:00;27;27;1;3;40;37;2;3;7;1;8;2;2;41;56;0;0;0;0;0;0;0;0
2020-06-14 22:15:00;35;25;2;8;42;27;1;2;6;1;0;6;5;48;57;0;3;0;0;3;0;0;0
2020-06-14 22:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-14 22:45:00;22;16;4;3;17;16;2;4;5;2;2;2;2;28;26;0;0;0;0;0;0;0;0
2020-06-14 23:00:00;17;14;2;2;17;20;2;3;4;1;2;2;2;21;23;0;0;0;0;0;0;0;0
2020-06-14 23:15:00;17;13;2;6;23;8;1;6;6;1;2;1;1;23;25;0;0;0;0;0;0;0;0
2020-06-14 23:30:00;9;13;3;1;15;14;1;0;1;1;2;1;2;14;19;0;0;0;0;0;0;0;0
2020-06-14 23:45:00;9;6;1;1;18;11;0;0;4;1;1;0;0;12;23;0;0;0;0;0;0;0;0
