DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-02-04 11:00:00;103;105;1;82;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 11:15:00;120;102;1;77;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 11:30:00;138;125;2;101;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 11:45:00;109;108;1;77;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 12:00:00;99;124;0;116;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 12:15:00;89;95;1;81;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 12:30:00;121;135;1;90;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 12:45:00;116;112;1;95;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 13:00:00;144;150;2;93;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 13:15:00;116;115;3;88;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 13:30:00;118;158;0;95;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 13:45:00;129;169;4;128;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 14:00:00;129;157;0;83;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 14:15:00;133;125;1;146;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 14:30:00;111;91;2;143;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 14:45:00;124;132;1;157;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 15:00:00;139;125;3;134;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 15:15:00;114;134;3;133;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 15:30:00;144;143;7;169;268;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 15:45:00;133;139;2;142;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 16:00:00;135;178;0;167;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 16:15:00;139;142;1;129;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 16:30:00;156;171;0;167;281;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 16:45:00;127;135;6;162;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 17:00:00;159;177;3;186;298;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 17:15:00;146;159;3;131;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 17:30:00;129;153;1;125;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 17:45:00;155;161;2;165;265;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 18:00:00;139;145;5;121;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 18:15:00;136;148;4;140;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 18:30:00;111;115;7;97;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 18:45:00;142;135;2;102;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 19:00:00;99;96;1;74;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 19:15:00;98;88;0;72;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 19:30:00;84;73;2;87;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 19:45:00;72;57;4;58;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 20:00:00;86;62;2;62;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 20:15:00;65;56;0;51;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 20:30:00;81;72;5;52;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 20:45:00;71;44;3;36;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 21:00:00;113;101;6;48;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 21:15:00;81;71;3;40;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 21:30:00;70;41;1;50;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 21:45:00;52;42;1;62;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 22:00:00;50;38;0;51;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 22:15:00;57;27;2;47;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 22:30:00;51;26;0;15;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 22:45:00;42;38;2;17;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 23:00:00;40;23;1;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 23:15:00;27;16;0;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-04 23:30:00;21;16;7;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
