DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-10-27 15:15:00;66;75;54;61;25;45;0;0;0;0
2020-10-27 15:30:00;63;86;37;57;27;44;0;0;0;0
2020-10-27 15:45:00;74;77;60;62;36;46;0;0;0;0
2020-10-27 16:00:00;86;91;62;78;27;43;0;0;0;0
2020-10-27 16:15:00;56;80;53;48;25;23;0;0;0;0
2020-10-27 16:30:00;76;107;53;82;24;47;0;0;0;0
2020-10-27 16:45:00;87;101;69;73;16;48;0;0;0;0
2020-10-27 17:00:00;80;86;37;49;22;34;0;0;0;0
2020-10-27 17:15:00;58;85;61;64;29;46;0;0;0;0
2020-10-27 17:30:00;65;66;35;49;28;32;0;0;0;0
2020-10-27 17:45:00;42;42;33;58;21;34;0;0;0;0
2020-10-27 18:00:00;67;49;35;51;24;47;0;0;0;0
2020-10-27 18:15:00;47;45;35;33;20;47;0;0;0;0
2020-10-27 18:30:00;43;37;23;42;18;39;0;0;0;0
2020-10-27 18:45:00;33;27;24;46;8;30;0;0;0;0
2020-10-27 19:00:00;32;31;28;35;11;20;0;0;0;0
2020-10-27 19:15:00;37;22;22;36;22;24;0;0;0;0
2020-10-27 19:30:00;19;27;12;39;10;29;0;0;0;0
2020-10-27 19:45:00;23;28;21;33;8;18;0;0;0;0
2020-10-27 20:00:00;42;28;14;19;12;14;0;0;0;0
2020-10-27 20:15:00;51;25;15;26;6;15;0;0;0;0
2020-10-27 20:30:00;26;10;15;26;6;3;0;0;0;0
2020-10-27 20:45:00;53;24;3;14;8;67;0;0;0;0
2020-10-27 21:00:00;286;272;5;21;7;8;0;0;0;0
2020-10-27 21:15:00;43;13;6;27;4;13;0;0;0;0
2020-10-27 21:30:00;24;11;10;12;10;5;0;0;0;0
2020-10-27 21:45:00;20;21;8;14;3;9;0;0;0;0
2020-10-27 22:00:00;17;8;2;7;7;4;0;0;0;0
2020-10-27 22:15:00;8;16;4;12;4;3;0;0;0;0
2020-10-27 22:30:00;10;3;3;10;1;5;0;0;0;0
2020-10-27 22:45:00;4;9;1;8;4;3;0;0;0;0
2020-10-27 23:00:00;7;13;1;6;4;1;0;0;0;0
2020-10-27 23:15:00;2;4;1;1;4;1;0;0;0;0
2020-10-27 23:30:00;0;0;1;0;0;0;0;0;0;0
