DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-10-06 12:45:00;44;44;34;63;19;39;0;0;0;0
2020-10-06 13:00:00;62;55;42;52;16;41;0;0;0;0
2020-10-06 13:15:00;55;75;43;70;37;42;0;0;0;0
2020-10-06 13:30:00;39;36;36;44;28;43;0;0;0;0
2020-10-06 13:45:00;63;66;36;62;39;45;0;0;0;0
2020-10-06 14:00:00;56;80;34;40;38;38;0;0;0;0
2020-10-06 14:15:00;38;61;39;47;21;27;0;0;0;0
2020-10-06 14:30:00;72;86;45;66;28;49;0;0;0;0
2020-10-06 14:45:00;76;79;45;59;21;39;0;0;0;0
2020-10-06 15:00:00;73;102;52;69;29;32;0;0;0;0
2020-10-06 15:15:00;80;101;49;59;24;76;0;0;0;0
2020-10-06 15:30:00;77;102;48;43;30;60;0;0;0;0
2020-10-06 15:45:00;81;85;79;78;33;50;0;0;0;0
2020-10-06 16:00:00;82;109;58;51;38;47;0;0;0;0
2020-10-06 16:15:00;96;120;80;66;29;44;0;0;0;0
2020-10-06 16:30:00;67;73;59;53;19;56;0;0;0;0
2020-10-06 16:45:00;63;76;55;78;21;47;0;0;0;0
2020-10-06 17:00:00;72;88;49;57;35;32;0;0;0;0
2020-10-06 17:15:00;69;88;59;69;24;48;0;0;0;0
2020-10-06 17:30:00;65;78;53;77;25;35;0;0;0;0
2020-10-06 17:45:00;49;59;53;64;24;48;0;0;0;0
2020-10-06 18:00:00;50;59;56;64;30;45;0;0;0;0
2020-10-06 18:15:00;65;55;39;54;14;32;0;0;0;0
2020-10-06 18:30:00;64;62;47;64;21;55;0;0;0;0
2020-10-06 18:45:00;43;51;46;45;22;56;0;0;0;0
2020-10-06 19:00:00;40;25;25;43;20;31;0;0;0;0
2020-10-06 19:15:00;50;30;24;34;10;32;0;0;0;0
2020-10-06 19:30:00;45;21;20;27;14;31;0;0;0;0
2020-10-06 19:45:00;40;32;26;41;11;24;0;0;0;0
2020-10-06 20:00:00;54;31;17;18;11;18;0;0;0;0
2020-10-06 20:15:00;48;31;16;31;14;25;0;0;0;0
2020-10-06 20:30:00;33;20;14;20;4;18;0;0;0;0
2020-10-06 20:45:00;23;23;13;27;7;9;0;0;0;0
2020-10-06 21:00:00;27;26;9;21;8;9;0;0;0;0
2020-10-06 21:15:00;29;29;6;18;13;19;0;0;0;0
2020-10-06 21:30:00;29;22;13;25;1;9;0;0;0;0
2020-10-06 21:45:00;28;22;14;17;11;8;0;0;0;0
2020-10-06 22:00:00;31;21;9;19;4;11;0;0;0;0
2020-10-06 22:15:00;22;11;4;12;4;4;0;0;0;0
2020-10-06 22:30:00;17;12;4;7;5;4;0;0;0;0
2020-10-06 22:45:00;11;16;6;9;4;4;0;0;0;0
2020-10-06 23:00:00;9;16;4;8;8;6;0;0;0;0
2020-10-06 23:15:00;7;5;4;2;3;5;0;0;0;0
2020-10-06 23:30:00;3;3;0;3;2;1;0;0;0;0
