DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-30 15:00:00;217;0;120;0;4;4;0;0;0;1;0;0
2019-09-30 15:15:00;183;0;107;0;5;7;0;0;0;2;0;0
2019-09-30 15:30:00;200;0;124;0;6;6;0;0;0;6;0;0
2019-09-30 15:45:00;168;0;112;0;4;4;0;0;0;5;0;0
2019-09-30 16:00:00;211;0;110;0;5;8;0;0;0;5;5;0
2019-09-30 16:15:00;221;0;129;0;4;6;0;0;0;7;11;0
2019-09-30 16:30:00;209;0;117;0;3;6;0;0;0;5;1;0
2019-09-30 16:45:00;235;0;129;0;7;5;0;0;0;5;2;0
2019-09-30 17:00:00;224;0;151;0;3;9;0;0;0;4;0;0
2019-09-30 17:15:00;187;0;141;0;6;6;0;0;0;4;0;0
2019-09-30 17:30:00;188;0;131;0;4;10;0;0;0;2;0;0
2019-09-30 17:45:00;207;0;156;0;4;3;0;0;0;6;2;0
2019-09-30 18:00:00;224;0;155;0;7;6;0;0;0;3;0;0
2019-09-30 18:15:00;174;0;121;0;3;7;0;0;0;8;27;0
2019-09-30 18:30:00;167;0;108;0;1;7;0;0;0;5;1;0
2019-09-30 18:45:00;139;0;112;0;5;7;0;0;0;5;1;0
2019-09-30 19:00:00;138;0;81;0;1;3;0;0;0;3;10;0
2019-09-30 19:15:00;111;0;80;0;5;5;0;0;0;1;2;0
2019-09-30 19:30:00;99;0;72;0;2;0;0;0;0;4;0;0
2019-09-30 19:45:00;102;0;79;0;3;2;0;0;0;3;0;0
2019-09-30 20:00:00;92;0;57;0;0;3;0;0;0;1;0;0
2019-09-30 20:15:00;80;0;60;0;0;3;0;0;0;2;0;0
2019-09-30 20:30:00;64;0;49;0;0;0;0;0;0;0;0;0
2019-09-30 20:45:00;59;0;62;0;0;0;0;0;0;0;0;0
2019-09-30 21:00:00;92;0;94;0;0;0;0;0;0;0;0;0
2019-09-30 21:15:00;90;0;73;0;0;1;0;0;0;1;0;0
2019-09-30 21:30:00;67;0;61;0;0;0;0;0;0;0;0;0
2019-09-30 21:45:00;67;0;28;0;0;0;0;0;0;0;0;0
2019-09-30 22:00:00;100;0;38;0;0;0;0;0;0;0;0;0
2019-09-30 22:15:00;86;0;23;0;0;0;0;0;0;0;0;0
2019-09-30 22:30:00;47;0;20;0;0;0;0;0;0;0;0;0
2019-09-30 22:45:00;24;0;16;0;0;0;0;0;0;0;0;0
2019-09-30 23:00:00;28;0;12;0;0;0;0;0;0;0;0;0
2019-09-30 23:15:00;24;0;18;0;0;0;0;0;0;0;0;0
2019-09-30 23:30:00;20;0;8;0;0;0;0;0;0;0;0;0
2019-09-30 23:45:00;14;0;4;0;0;0;0;0;0;0;0;0
