DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-16 08:30:00;78;0;186;0;9;0;0;0;0;3;1;0
2019-09-16 08:45:00;59;0;140;0;7;1;0;0;0;5;0;0
2019-09-16 09:00:00;69;0;155;0;7;4;0;0;0;3;0;0
2019-09-16 09:15:00;76;0;108;0;9;2;0;0;0;0;0;0
2019-09-16 09:30:00;74;0;138;0;5;3;0;0;0;1;0;0
2019-09-16 09:45:00;82;0;140;0;8;2;0;0;0;1;0;0
2019-09-16 10:00:00;73;0;129;0;1;1;0;0;0;3;0;0
2019-09-16 10:15:00;97;0;125;0;2;2;0;0;0;0;0;0
2019-09-16 10:30:00;66;0;96;0;4;0;0;0;0;2;0;0
2019-09-16 10:45:00;75;0;110;0;5;2;0;0;0;5;0;0
2019-09-16 11:00:00;103;0;104;0;2;2;0;0;0;3;0;0
2019-09-16 11:15:00;98;0;105;0;4;4;0;0;0;2;0;0
2019-09-16 11:30:00;105;0;103;0;3;3;0;0;0;1;0;0
2019-09-16 11:45:00;100;0;102;0;2;4;0;0;0;0;0;0
2019-09-16 12:00:00;116;0;91;0;2;4;0;0;0;5;2;0
2019-09-16 12:15:00;121;0;88;0;5;5;0;0;0;4;8;0
2019-09-16 12:30:00;125;0;102;0;6;2;0;0;0;4;0;0
2019-09-16 12:45:00;100;0;105;0;6;3;0;0;0;5;7;0
2019-09-16 13:00:00;134;0;137;0;7;6;0;0;0;7;0;0
2019-09-16 13:15:00;148;0;117;0;3;4;0;0;0;9;6;0
2019-09-16 13:30:00;126;0;157;0;4;1;0;0;0;6;5;0
2019-09-16 13:45:00;120;0;125;0;7;1;0;0;0;5;0;0
2019-09-16 14:00:00;108;0;86;0;7;2;0;0;0;5;0;0
2019-09-16 14:15:00;162;0;107;0;6;5;0;0;0;3;0;0
2019-09-16 14:30:00;163;0;108;0;5;4;0;0;0;4;1;0
2019-09-16 14:45:00;188;0;128;0;3;9;0;0;0;4;0;0
2019-09-16 15:00:00;186;0;112;0;5;6;0;0;0;4;0;0
2019-09-16 15:15:00;165;0;121;0;6;6;0;0;0;7;15;0
2019-09-16 15:30:00;208;0;123;0;4;13;0;0;0;8;3;0
2019-09-16 15:45:00;171;0;103;0;2;10;0;0;0;8;0;0
2019-09-16 16:00:00;229;0;108;0;4;6;0;0;0;12;0;0
2019-09-16 16:15:00;211;0;130;0;4;8;0;0;0;7;2;0
2019-09-16 16:30:00;222;0;108;0;3;12;0;0;0;5;1;0
2019-09-16 16:45:00;203;0;119;0;2;6;0;0;0;8;1;0
2019-09-16 17:00:00;222;0;129;0;8;7;0;0;0;4;8;0
2019-09-16 17:15:00;229;0;121;0;9;7;0;0;0;2;1;0
2019-09-16 17:30:00;193;0;123;0;2;5;0;0;0;11;0;0
2019-09-16 17:45:00;188;0;140;0;6;6;0;0;0;2;0;0
2019-09-16 18:00:00;193;0;125;0;6;6;0;0;0;4;3;0
2019-09-16 18:15:00;187;0;108;0;0;6;0;0;0;7;2;0
2019-09-16 18:30:00;144;0;122;0;4;11;0;0;0;6;0;0
2019-09-16 18:45:00;115;0;112;0;3;8;0;0;0;4;0;0
2019-09-16 19:00:00;129;0;83;0;6;20;0;0;0;4;0;0
2019-09-16 19:15:00;107;0;76;0;2;8;0;0;0;1;1;0
2019-09-16 19:30:00;117;0;70;0;2;3;0;0;0;4;3;0
2019-09-16 19:45:00;90;0;92;0;4;3;0;0;0;1;0;0
2019-09-16 20:00:00;97;0;68;0;0;5;0;0;0;0;0;0
2019-09-16 20:15:00;94;0;46;0;2;1;0;0;0;2;0;0
2019-09-16 20:30:00;84;0;66;0;0;0;0;0;0;0;0;0
2019-09-16 20:45:00;54;0;61;0;0;0;0;0;0;0;0;0
2019-09-16 21:00:00;68;0;84;0;1;0;0;0;0;0;0;0
2019-09-16 21:15:00;50;0;65;0;2;0;0;0;0;0;0;0
2019-09-16 21:30:00;58;0;55;0;0;0;0;0;0;0;0;0
2019-09-16 21:45:00;65;0;36;0;0;0;0;0;0;0;0;0
2019-09-16 22:00:00;110;0;28;0;0;0;0;0;0;0;0;0
2019-09-16 22:15:00;74;0;30;0;0;0;0;0;0;0;0;0
2019-09-16 22:30:00;32;0;21;0;0;0;0;0;0;0;0;0
2019-09-16 22:45:00;28;0;16;0;0;0;0;0;0;0;0;0
2019-09-16 23:00:00;20;0;11;0;0;0;0;0;0;0;0;0
2019-09-16 23:15:00;20;0;16;0;0;0;0;0;0;0;0;0
2019-09-16 23:30:00;18;0;5;0;0;0;0;0;0;0;0;0
2019-09-16 23:45:00;13;0;9;0;0;0;0;0;0;0;0;0
