DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-09-07 08:30:00;52;53;1;1;0;0;2;0
2020-09-07 08:45:00;46;41;2;4;0;0;0;0
2020-09-07 09:00:00;48;39;4;3;0;0;4;8
2020-09-07 09:15:00;36;41;0;1;0;0;0;0
2020-09-07 09:30:00;52;49;3;0;0;0;1;1
2020-09-07 09:45:00;52;48;0;0;0;0;2;2
2020-09-07 10:00:00;41;35;1;1;0;0;1;0
2020-09-07 10:15:00;47;55;0;0;0;0;0;0
2020-09-07 10:30:00;44;47;2;1;0;0;6;0
2020-09-07 10:45:00;48;61;0;0;0;0;3;0
2020-09-07 11:00:00;63;45;3;2;0;0;1;0
2020-09-07 11:15:00;57;47;1;2;0;0;2;0
2020-09-07 11:30:00;54;45;1;0;0;0;1;0
2020-09-07 11:45:00;61;55;1;2;0;0;2;0
2020-09-07 12:00:00;75;44;2;2;0;0;0;0
2020-09-07 12:15:00;58;39;0;3;0;0;0;0
2020-09-07 12:30:00;50;32;1;0;0;0;8;6
2020-09-07 12:45:00;45;60;3;4;0;0;0;0
2020-09-07 13:00:00;49;47;1;1;0;0;0;0
2020-09-07 13:15:00;50;53;5;2;0;0;0;0
2020-09-07 13:30:00;51;34;1;0;0;0;1;1
2020-09-07 13:45:00;55;67;0;0;0;0;0;0
2020-09-07 14:00:00;66;62;1;1;0;0;3;0
2020-09-07 14:15:00;60;50;2;1;0;0;2;0
2020-09-07 14:30:00;52;54;1;1;0;0;1;3
2020-09-07 14:45:00;53;82;1;0;0;0;1;2
2020-09-07 15:00:00;57;50;2;2;0;0;0;0
2020-09-07 15:15:00;64;55;1;0;0;0;0;0
2020-09-07 15:30:00;69;54;3;0;0;0;11;6
2020-09-07 15:45:00;54;49;3;1;0;0;1;0
2020-09-07 16:00:00;66;43;3;2;0;0;0;0
2020-09-07 16:15:00;84;58;2;4;0;0;0;0
2020-09-07 16:30:00;50;38;5;6;0;0;0;0
2020-09-07 16:45:00;67;65;6;4;0;0;0;0
2020-09-07 17:00:00;63;48;2;1;0;0;1;2
2020-09-07 17:15:00;93;44;8;6;0;0;1;0
2020-09-07 17:30:00;50;50;3;3;0;0;0;0
2020-09-07 17:45:00;63;56;3;2;0;0;0;0
2020-09-07 18:00:00;62;53;3;3;0;0;0;0
2020-09-07 18:15:00;59;55;3;2;0;0;1;0
2020-09-07 18:30:00;44;54;0;1;0;0;3;0
2020-09-07 18:45:00;36;44;4;2;0;0;1;3
2020-09-07 19:00:00;33;29;2;2;0;0;0;0
2020-09-07 19:15:00;35;37;0;3;0;0;0;0
2020-09-07 19:30:00;30;45;2;1;0;0;0;0
2020-09-07 19:45:00;32;40;0;0;0;0;0;0
2020-09-07 20:00:00;32;20;1;0;0;0;0;0
2020-09-07 20:15:00;30;35;1;1;0;0;0;0
2020-09-07 20:30:00;24;30;2;1;0;0;0;0
2020-09-07 20:45:00;19;30;1;1;0;0;0;0
2020-09-07 21:00:00;23;13;2;2;0;0;0;0
2020-09-07 21:15:00;21;19;2;0;0;0;0;0
2020-09-07 21:30:00;17;7;0;0;0;0;0;0
2020-09-07 21:45:00;15;18;1;0;0;0;0;0
2020-09-07 22:00:00;13;17;5;5;0;0;0;0
2020-09-07 22:15:00;10;14;2;2;0;0;0;0
2020-09-07 22:30:00;10;8;1;0;0;0;0;0
2020-09-07 22:45:00;8;8;0;0;0;0;0;0
2020-09-07 23:00:00;8;5;4;0;0;0;0;0
2020-09-07 23:15:00;4;11;0;0;0;0;0;0
2020-09-07 23:30:00;2;4;1;0;0;0;0;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
