DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-24 10:45:00;95;82;32;46;66;120;78;79
2020-11-24 11:00:00;70;112;41;62;123;113;78;78
2020-11-24 11:15:00;85;93;32;43;63;112;74;81
2020-11-24 11:30:00;97;83;26;45;66;95;70;75
2020-11-24 11:45:00;78;83;31;58;67;103;77;78
2020-11-24 12:00:00;76;89;37;42;50;99;64;86
2020-11-24 12:15:00;73;92;37;53;69;121;90;85
2020-11-24 12:30:00;78;84;27;34;40;97;77;98
2020-11-24 12:45:00;79;81;29;135;43;92;87;108
2020-11-24 13:00:00;95;102;34;36;43;96;84;85
2020-11-24 13:15:00;81;98;35;84;54;107;81;108
2020-11-24 13:30:00;78;94;37;37;47;108;94;79
2020-11-24 13:45:00;76;81;41;43;59;104;84;92
2020-11-24 14:00:00;87;89;51;59;46;101;66;93
2020-11-24 14:15:00;79;96;39;42;58;114;81;90
2020-11-24 14:30:00;99;117;48;67;65;132;82;97
2020-11-24 14:45:00;86;104;44;47;65;138;83;94
2020-11-24 15:00:00;87;104;47;61;86;121;93;102
2020-11-24 15:15:00;98;114;46;84;58;122;91;109
2020-11-24 15:30:00;87;111;40;70;78;139;67;90
2020-11-24 15:45:00;103;106;42;63;72;123;78;108
2020-11-24 16:00:00;108;129;73;63;78;150;96;109
2020-11-24 16:15:00;136;131;68;113;81;154;99;104
2020-11-24 16:30:00;132;130;61;48;69;146;98;122
2020-11-24 16:45:00;108;115;60;64;62;147;93;139
2020-11-24 17:00:00;107;125;65;53;50;122;105;126
2020-11-24 17:15:00;100;107;73;69;56;134;95;131
2020-11-24 17:30:00;83;93;48;56;49;107;90;95
2020-11-24 17:45:00;71;92;52;32;39;99;77;97
2020-11-24 18:00:00;68;89;30;109;39;70;89;92
2020-11-24 18:15:00;54;72;42;25;28;69;79;97
2020-11-24 18:30:00;57;78;24;39;32;72;63;69
2020-11-24 18:45:00;39;49;31;25;24;60;62;56
2020-11-24 19:00:00;49;55;20;29;24;61;45;53
2020-11-24 19:15:00;30;39;25;20;20;50;46;42
2020-11-24 19:30:00;35;26;23;15;18;46;49;46
2020-11-24 19:45:00;17;30;11;97;50;48;43;33
2020-11-24 20:00:00;25;28;15;13;16;40;36;34
2020-11-24 20:15:00;25;22;6;16;14;34;34;28
2020-11-24 20:30:00;21;16;4;14;11;35;25;23
2020-11-24 20:45:00;16;16;8;9;14;21;29;19
2020-11-24 21:00:00;25;17;7;10;8;22;21;22
2020-11-24 21:15:00;16;14;8;7;6;19;21;19
2020-11-24 21:30:00;18;17;9;10;7;21;13;9
2020-11-24 21:45:00;12;13;8;5;3;10;18;13
2020-11-24 22:00:00;21;20;11;8;7;18;17;6
2020-11-24 22:15:00;27;15;4;13;13;29;14;15
2020-11-24 22:30:00;10;4;6;4;1;9;23;11
2020-11-24 22:45:00;13;9;4;3;5;14;11;11
2020-11-24 23:00:00;8;5;3;4;3;8;17;6
2020-11-24 23:15:00;7;12;2;5;4;6;10;8
2020-11-24 23:30:00;8;10;3;2;1;5;5;4
