DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-10 17:15:00;107;111;68;62;48;122;84;120
2020-11-10 17:30:00;85;91;44;48;52;121;87;99
2020-11-10 17:45:00;62;79;56;36;41;106;94;105
2020-11-10 18:00:00;73;78;26;43;41;88;74;84
2020-11-10 18:15:00;54;65;31;33;38;86;59;75
2020-11-10 18:30:00;58;68;38;30;33;69;71;66
2020-11-10 18:45:00;49;65;29;22;22;46;66;61
2020-11-10 19:00:00;49;59;17;25;24;56;47;60
2020-11-10 19:15:00;28;31;20;15;15;38;49;33
2020-11-10 19:30:00;25;31;20;18;21;44;49;39
2020-11-10 19:45:00;22;30;11;17;23;32;26;31
2020-11-10 20:00:00;22;31;6;11;8;31;46;38
2020-11-10 20:15:00;12;21;17;15;9;35;25;30
2020-11-10 20:30:00;17;17;7;11;12;32;26;18
2020-11-10 20:45:00;16;14;9;24;5;20;32;23
2020-11-10 21:00:00;30;20;11;5;4;14;31;28
2020-11-10 21:15:00;22;13;9;14;8;27;25;14
2020-11-10 21:30:00;26;25;10;8;8;17;19;15
2020-11-10 21:45:00;21;14;8;7;8;20;13;9
2020-11-10 22:00:00;18;13;6;7;6;17;20;12
2020-11-10 22:15:00;28;21;4;7;8;18;13;9
2020-11-10 22:30:00;12;5;5;5;8;8;14;5
2020-11-10 22:45:00;10;7;4;0;0;9;10;11
2020-11-10 23:00:00;9;9;2;5;5;10;19;9
2020-11-10 23:15:00;13;9;4;2;3;8;10;6
2020-11-10 23:30:00;3;2;0;10;10;13;8;7
