DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-07-07 07:45:00;124;36;26;27;77;106;150;0;0;0;1;1;1;0
2020-07-07 08:00:00;115;25;21;19;61;111;140;3;0;1;0;0;0;0
2020-07-07 08:15:00;98;21;28;26;59;121;139;1;0;5;0;0;0;0
2020-07-07 08:30:00;98;21;32;23;54;118;141;5;0;0;0;0;0;0
2020-07-07 08:45:00;108;28;23;15;56;122;136;6;0;2;0;0;0;0
2020-07-07 09:00:00;75;27;20;22;63;111;117;4;0;0;0;0;0;0
2020-07-07 09:15:00;80;28;24;25;45;105;120;4;0;0;0;0;0;0
2020-07-07 09:30:00;77;30;21;21;66;122;119;7;0;5;0;0;0;0
2020-07-07 09:45:00;89;32;19;13;65;119;119;3;0;1;0;0;0;0
2020-07-07 10:00:00;85;22;28;19;52;103;127;3;0;0;0;0;0;0
2020-07-07 10:15:00;95;25;20;17;58;110;131;0;0;16;0;0;0;0
2020-07-07 10:30:00;85;23;26;23;63;122;120;5;0;0;0;0;0;0
2020-07-07 10:45:00;99;34;31;23;77;129;126;0;0;2;1;1;1;0
2020-07-07 11:00:00;93;26;22;24;71;127;130;2;0;8;0;0;0;0
2020-07-07 11:15:00;100;22;28;26;64;129;149;3;0;0;0;0;0;0
2020-07-07 11:30:00;91;28;37;30;79;142;139;0;0;19;0;0;0;0
2020-07-07 11:45:00;93;24;27;19;89;138;128;9;0;3;4;4;4;0
2020-07-07 12:00:00;94;20;22;19;89;143;132;2;0;0;0;0;0;0
2020-07-07 12:15:00;82;22;35;22;75;113;121;3;0;20;6;6;6;2
2020-07-07 12:30:00;93;27;33;12;75;115;142;3;0;7;0;0;0;0
2020-07-07 12:45:00;105;23;34;19;82;99;137;2;0;0;0;0;0;0
2020-07-07 13:00:00;102;24;19;20;78;134;151;4;0;7;47;47;47;38
2020-07-07 13:15:00;124;28;23;13;61;130;151;2;0;10;0;0;0;0
2020-07-07 13:30:00;135;32;28;23;65;117;150;7;0;0;0;0;0;0
2020-07-07 13:45:00;130;35;18;21;70;117;182;6;0;2;2;2;2;1
2020-07-07 14:00:00;98;25;30;19;89;141;137;0;0;5;0;0;0;0
2020-07-07 14:15:00;113;30;35;23;118;151;151;9;0;7;0;0;0;2
2020-07-07 14:30:00;90;29;52;18;125;128;139;0;0;1;0;0;0;1
2020-07-07 14:45:00;107;39;40;23;117;127;140;0;2;5;0;0;0;3
2020-07-07 15:00:00;82;41;38;16;106;136;111;9;3;9;0;0;0;0
2020-07-07 15:15:00;98;30;33;18;103;144;150;0;0;3;2;2;2;0
2020-07-07 15:30:00;82;32;34;15;100;131;116;5;0;14;0;0;0;0
2020-07-07 15:45:00;88;25;38;19;90;105;113;1;0;3;0;0;0;0
2020-07-07 16:00:00;106;29;29;18;107;146;159;0;0;6;0;0;0;0
2020-07-07 16:15:00;122;41;42;27;129;160;152;6;0;8;0;0;0;0
2020-07-07 16:30:00;108;35;33;19;99;140;169;0;0;4;0;0;0;0
2020-07-07 16:45:00;100;37;30;16;129;125;139;4;0;2;0;0;0;3
2020-07-07 17:00:00;135;40;33;28;117;116;147;8;0;7;0;0;0;6
2020-07-07 17:15:00;114;33;43;19;123;113;144;1;0;2;0;0;0;0
2020-07-07 17:30:00;123;29;18;24;97;140;166;2;0;28;0;0;0;0
2020-07-07 17:45:00;109;29;28;21;96;139;133;17;0;6;0;0;0;0
2020-07-07 18:00:00;117;34;19;22;102;137;143;9;0;0;0;0;0;0
2020-07-07 18:15:00;103;41;22;28;79;131;139;2;0;1;0;0;0;0
2020-07-07 18:30:00;84;34;23;22;82;131;122;5;0;4;0;0;0;0
2020-07-07 18:45:00;81;30;15;21;80;121;111;6;0;4;0;0;0;2
2020-07-07 19:00:00;84;17;23;12;76;113;112;14;0;0;0;0;0;0
2020-07-07 19:15:00;64;20;14;19;59;93;95;4;0;3;0;0;0;0
2020-07-07 19:30:00;59;24;19;21;49;98;83;0;0;2;0;0;0;0
2020-07-07 19:45:00;56;14;17;12;51;88;79;1;0;7;0;0;0;0
2020-07-07 20:00:00;62;12;14;13;49;91;73;2;0;0;1;1;1;0
2020-07-07 20:15:00;59;13;23;13;54;100;89;7;0;1;0;0;0;0
2020-07-07 20:30:00;52;16;24;19;47;83;70;4;0;0;0;0;0;0
2020-07-07 20:45:00;62;9;15;15;49;76;76;10;0;10;0;0;0;0
2020-07-07 21:00:00;80;13;17;10;32;66;103;4;0;0;0;0;0;0
2020-07-07 21:15:00;82;12;16;12;34;73;108;0;0;1;0;0;0;0
2020-07-07 21:30:00;46;7;8;11;30;68;72;1;0;0;0;0;0;0
2020-07-07 21:45:00;40;8;13;10;43;77;55;8;1;0;0;0;0;0
2020-07-07 22:00:00;42;6;8;4;73;119;49;6;1;0;0;0;0;0
2020-07-07 22:15:00;34;5;7;8;59;101;47;0;0;4;0;0;0;0
2020-07-07 22:30:00;36;2;6;7;28;48;39;0;0;4;0;0;0;0
2020-07-07 22:45:00;32;6;3;1;13;46;48;0;0;0;0;0;0;0
2020-07-07 23:00:00;25;5;5;4;15;41;26;0;0;3;0;0;0;0
2020-07-07 23:15:00;12;4;1;3;17;34;30;0;0;0;0;0;0;0
2020-07-07 23:30:00;13;3;3;3;6;24;18;0;0;0;0;0;0;0
