DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-01-26 14:15:00;66;68;45;87;7;0;3;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-01-26 14:30:00;60;54;48;91;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-26 14:45:00;67;78;62;97;16;2;0;0;2;8;2;0;0;0;0;0;0;0;0;0
2020-01-26 15:00:00;69;63;53;78;6;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0
2020-01-26 15:15:00;63;66;49;70;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-26 15:30:00;49;56;41;86;1;2;0;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-01-26 15:45:00;74;79;63;87;2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 16:00:00;68;77;59;107;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 16:15:00;67;70;59;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 16:30:00;68;69;65;111;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-26 16:45:00;63;60;55;93;5;0;1;0;0;4;0;2;0;0;0;0;0;0;0;0
2020-01-26 17:00:00;72;70;58;96;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-01-26 17:15:00;82;77;53;87;6;4;0;1;5;1;2;0;0;0;0;0;0;0;0;0
2020-01-26 17:30:00;88;80;54;120;0;55;0;1;2;0;1;0;0;0;0;0;0;0;0;0
2020-01-26 17:45:00;76;74;49;106;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 18:00:00;59;71;57;96;20;21;0;14;15;1;3;0;0;0;0;0;0;0;0;0
2020-01-26 18:15:00;60;57;55;102;10;2;5;0;2;2;0;1;0;0;0;0;0;0;0;0
2020-01-26 18:30:00;48;55;40;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 18:45:00;58;68;38;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 19:00:00;77;66;51;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 19:15:00;52;52;47;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 19:30:00;67;66;65;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 19:45:00;57;55;41;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 20:00:00;48;49;33;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 20:15:00;57;49;26;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 20:30:00;49;50;33;70;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 20:45:00;50;44;38;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 21:00:00;35;34;33;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 21:15:00;38;37;37;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 21:30:00;33;33;29;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 21:45:00;21;25;22;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 22:00:00;26;22;31;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 22:15:00;24;20;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 22:30:00;26;22;15;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 22:45:00;27;21;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 23:00:00;24;19;23;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 23:15:00;14;10;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 23:30:00;13;6;23;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 23:45:00;14;4;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
