DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-01-05 08:45:00;18;23;19;28;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 09:00:00;25;16;25;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 09:15:00;25;19;27;30;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 09:30:00;38;34;18;38;1;31;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 09:45:00;48;47;23;55;0;11;0;0;19;5;0;0;0;0;0;0;0;0;0;0
2020-01-05 10:00:00;46;36;27;55;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 10:15:00;39;42;33;53;4;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-01-05 10:30:00;47;37;29;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 10:45:00;39;40;47;49;8;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-01-05 11:00:00;41;54;43;58;5;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-01-05 11:15:00;43;44;31;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 11:30:00;37;43;31;54;47;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-05 11:45:00;53;59;34;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 12:00:00;39;55;46;78;3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-01-05 12:15:00;44;52;43;77;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 12:30:00;53;33;49;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 12:45:00;67;69;41;64;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-05 13:00:00;48;47;43;68;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 13:15:00;41;43;37;70;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-01-05 13:30:00;60;59;51;70;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 13:45:00;73;63;43;92;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:00:00;62;81;45;96;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:15:00;65;61;55;77;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:30:00;66;54;47;80;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:45:00;50;62;37;75;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 15:00:00;52;63;47;58;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 15:15:00;61;58;45;75;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-05 15:30:00;50;57;48;80;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 15:45:00;50;70;47;68;1;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 16:00:00;64;52;46;74;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-05 16:15:00;49;70;68;89;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 16:30:00;81;79;47;81;7;1;0;0;5;6;0;2;0;0;0;0;0;0;0;0
2020-01-05 16:45:00;67;46;49;70;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 17:00:00;60;78;51;87;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-01-05 17:15:00;58;55;33;78;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 17:30:00;52;66;42;74;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 17:45:00;54;65;35;85;2;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-01-05 18:00:00;48;46;42;86;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 18:15:00;54;48;38;70;0;1;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-01-05 18:30:00;40;59;38;69;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 18:45:00;66;55;38;60;4;4;0;0;6;0;1;0;0;0;0;0;0;0;0;0
2020-01-05 19:00:00;50;67;44;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 19:15:00;53;56;39;84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 19:30:00;61;45;45;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 19:45:00;39;53;30;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:00:00;47;53;41;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:15:00;46;45;43;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:30:00;42;36;32;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:45:00;40;55;30;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:00:00;40;38;24;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:15:00;34;31;30;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:30:00;37;19;27;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:45:00;29;29;17;49;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:00:00;25;37;33;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:15:00;21;24;23;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:30:00;39;30;25;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:45:00;25;21;29;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:00:00;30;25;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:15:00;18;19;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:30:00;27;16;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:45:00;20;13;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
