DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-01-11 20:15:00;58;59;67;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 20:30:00;57;53;34;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 20:45:00;44;48;37;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:00:00;43;38;37;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:15:00;45;36;37;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:30:00;40;51;28;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:45:00;30;28;32;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:00:00;50;50;31;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:15:00;40;33;34;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:30:00;33;36;43;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:45:00;22;28;26;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:00:00;36;29;32;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:15:00;22;23;21;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:30:00;29;21;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:45:00;14;15;25;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
