DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-21 06:00:00;19;80;58;30;17;8;9;13;0;0;0;0;0
2019-09-21 06:15:00;12;59;38;29;12;4;11;16;0;0;0;0;0
2019-09-21 06:30:00;5;43;21;40;27;0;9;11;0;0;0;0;0
2019-09-21 06:45:00;5;33;23;29;5;12;5;8;0;0;0;0;0
2019-09-21 07:00:00;5;27;18;19;11;5;5;12;2;0;0;0;0
2019-09-21 07:15:00;13;40;20;50;22;13;3;3;0;0;0;0;0
2019-09-21 07:30:00;22;41;47;27;14;17;7;9;5;0;0;0;0
2019-09-21 07:45:00;28;56;37;40;18;30;7;11;5;0;0;0;0
2019-09-21 08:00:00;35;47;31;38;14;12;8;15;8;0;1;0;0
2019-09-21 08:15:00;14;46;29;41;20;7;14;13;1;0;6;1;0
2019-09-21 08:30:00;20;43;32;42;30;19;10;18;1;0;8;0;0
2019-09-21 08:45:00;24;50;39;49;27;9;18;25;8;2;1;3;0
2019-09-21 09:00:00;32;46;45;59;24;12;14;28;21;0;3;0;0
2019-09-21 09:15:00;27;50;38;65;38;22;22;27;0;2;3;0;0
2019-09-21 09:30:00;38;63;55;62;51;19;23;25;5;0;6;0;0
2019-09-21 09:45:00;40;62;52;68;50;26;17;33;0;0;8;0;0
2019-09-21 10:00:00;39;71;58;71;55;20;24;35;8;0;17;0;0
2019-09-21 10:15:00;41;68;57;58;57;14;29;42;8;3;2;0;0
2019-09-21 10:30:00;36;90;63;72;50;29;25;37;8;0;3;0;0
2019-09-21 10:45:00;29;78;69;95;56;25;32;34;0;0;12;2;0
2019-09-21 11:00:00;38;84;76;77;61;18;29;38;7;0;27;0;0
2019-09-21 11:15:00;40;87;89;71;42;25;16;42;10;3;11;0;0
2019-09-21 11:30:00;50;82;70;87;53;18;41;47;14;0;11;0;0
2019-09-21 11:45:00;43;77;80;64;61;11;37;35;15;0;4;2;0
2019-09-21 12:00:00;50;66;80;76;56;21;36;44;1;1;10;0;0
2019-09-21 12:15:00;35;83;76;94;58;28;36;44;4;1;6;5;0
2019-09-21 12:30:00;40;81;65;81;45;22;35;36;1;0;10;1;0
2019-09-21 12:45:00;33;83;62;79;61;19;20;43;9;1;6;0;0
2019-09-21 13:00:00;28;94;91;82;54;18;35;34;11;1;6;0;0
2019-09-21 13:15:00;46;73;78;79;62;23;33;41;11;2;13;2;0
2019-09-21 13:30:00;35;80;77;91;75;23;32;47;22;3;3;3;0
2019-09-21 13:45:00;35;86;91;86;82;24;41;45;16;9;6;0;3
2019-09-21 14:00:00;43;90;86;80;56;23;24;32;29;5;40;0;0
2019-09-21 14:15:00;42;99;87;92;56;16;31;39;8;1;9;1;1
2019-09-21 14:30:00;34;124;135;76;64;18;30;29;36;0;0;0;1
2019-09-21 14:45:00;32;103;121;75;56;20;33;37;0;0;6;3;0
2019-09-21 15:00:00;35;86;90;92;70;19;30;42;5;0;7;0;0
2019-09-21 15:15:00;39;87;85;95;70;16;43;30;15;4;7;0;0
2019-09-21 15:30:00;38;73;66;86;53;22;20;31;5;0;5;9;0
2019-09-21 15:45:00;45;78;79;85;63;21;27;34;25;0;31;4;0
2019-09-21 16:00:00;40;83;85;86;58;18;25;36;3;0;59;75;0
2019-09-21 16:15:00;42;91;85;79;56;30;27;37;1;0;5;1;0
2019-09-21 16:30:00;35;74;72;74;62;20;30;32;22;0;2;0;0
2019-09-21 16:45:00;32;78;62;72;51;27;18;32;5;1;1;0;0
2019-09-21 17:00:00;32;85;86;78;73;20;36;47;2;0;9;0;0
2019-09-21 17:15:00;30;84;81;90;77;22;35;43;10;0;0;0;0
2019-09-21 17:30:00;28;74;69;84;75;18;24;32;3;1;6;1;16
2019-09-21 17:45:00;42;87;82;93;65;26;22;38;8;2;0;0;0
2019-09-21 18:00:00;41;65;78;81;70;27;28;37;65;0;24;0;0
2019-09-21 18:15:00;38;93;70;68;66;29;25;43;14;0;4;2;0
2019-09-21 18:30:00;33;63;58;68;49;24;22;43;9;2;13;0;0
2019-09-21 18:45:00;41;74;65;89;67;26;32;45;15;0;5;4;1
2019-09-21 19:00:00;31;71;62;55;71;25;20;36;13;0;30;0;0
2019-09-21 19:15:00;47;69;71;56;49;31;40;40;0;0;11;0;0
2019-09-21 19:30:00;21;68;57;75;52;18;32;42;7;6;0;0;0
2019-09-21 19:45:00;16;71;46;68;60;9;21;46;4;2;0;0;0
2019-09-21 20:00:00;4;80;49;58;42;0;13;19;5;0;1;0;0
2019-09-21 20:15:00;1;65;67;67;50;2;2;8;0;0;0;0;0
2019-09-21 20:30:00;1;41;31;70;32;1;0;5;0;0;0;0;0
2019-09-21 20:45:00;2;47;28;51;27;4;5;9;0;0;0;0;0
2019-09-21 21:00:00;1;48;34;48;30;1;1;3;0;0;0;0;0
2019-09-21 21:15:00;0;36;30;42;17;0;0;0;0;0;0;0;0
2019-09-21 21:30:00;0;37;18;42;29;1;0;0;0;0;0;0;0
2019-09-21 21:45:00;1;40;32;34;15;0;0;0;0;0;0;0;0
2019-09-21 22:00:00;1;36;17;39;24;2;1;1;0;0;0;0;0
2019-09-21 22:15:00;2;44;20;40;30;1;1;1;0;0;0;0;0
2019-09-21 22:30:00;2;36;24;37;21;1;2;2;0;0;0;0;0
2019-09-21 22:45:00;0;42;18;42;16;1;0;0;0;0;0;0;0
2019-09-21 23:00:00;0;26;16;34;21;1;2;3;0;0;0;0;0
2019-09-21 23:15:00;1;25;14;29;12;0;0;0;0;0;0;0;0
2019-09-21 23:30:00;1;33;20;38;23;0;0;0;0;0;0;0;0
2019-09-21 23:45:00;1;32;17;37;16;0;0;3;0;0;0;0;0
