DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-08 08:30:00;0;33;18;19;12;3;1;2;0;0;0;0;0
2019-09-08 08:45:00;0;39;18;19;12;1;0;2;0;0;0;0;0
2019-09-08 09:00:00;0;45;27;23;11;1;0;0;0;0;0;0;0
2019-09-08 09:15:00;0;48;36;33;9;0;1;1;0;0;0;0;0
2019-09-08 09:30:00;3;45;25;39;21;0;3;3;0;0;0;0;0
2019-09-08 09:45:00;2;57;31;45;30;1;0;3;0;0;0;0;0
2019-09-08 10:00:00;1;58;29;51;22;1;2;1;0;0;0;0;0
2019-09-08 10:15:00;1;57;35;39;22;0;2;2;0;0;0;0;0
2019-09-08 10:30:00;1;50;32;49;25;1;2;1;0;0;0;0;0
2019-09-08 10:45:00;0;71;38;52;23;0;1;3;0;0;0;0;0
2019-09-08 11:00:00;1;61;36;47;28;2;0;2;0;0;0;0;0
2019-09-08 11:15:00;0;56;41;60;32;3;1;2;0;0;0;0;0
2019-09-08 11:30:00;3;57;33;60;35;2;1;4;0;0;0;0;0
2019-09-08 11:45:00;1;58;51;58;45;1;2;3;0;0;0;0;0
2019-09-08 12:00:00;2;52;28;65;45;2;0;0;0;0;0;0;0
2019-09-08 12:15:00;0;52;35;54;36;0;2;2;0;0;0;0;0
2019-09-08 12:30:00;1;61;39;78;33;1;0;1;0;0;0;0;0
2019-09-08 12:45:00;2;47;34;57;35;2;2;2;0;0;0;0;0
2019-09-08 13:00:00;1;49;37;68;55;1;1;2;0;0;0;0;0
2019-09-08 13:15:00;0;44;40;53;35;1;1;2;0;0;0;0;0
2019-09-08 13:30:00;0;62;64;72;46;1;1;1;4;0;0;0;0
2019-09-08 13:45:00;2;48;45;81;53;2;1;4;0;1;0;0;0
2019-09-08 14:00:00;2;68;50;76;35;1;2;3;0;0;0;0;0
2019-09-08 14:15:00;2;68;57;58;43;1;0;2;0;0;0;0;0
2019-09-08 14:30:00;3;63;43;64;41;1;2;2;0;0;0;0;0
2019-09-08 14:45:00;1;65;51;62;36;2;2;4;0;0;0;0;0
2019-09-08 15:00:00;0;63;43;61;47;0;1;1;0;0;2;4;0
2019-09-08 15:15:00;2;57;35;71;38;2;1;2;0;0;0;0;0
2019-09-08 15:30:00;2;53;36;72;41;1;1;1;0;0;0;0;0
2019-09-08 15:45:00;0;60;34;67;46;1;0;2;0;0;0;0;0
2019-09-08 16:00:00;1;78;51;69;39;2;1;0;0;0;0;0;0
2019-09-08 16:15:00;4;52;53;63;41;0;0;0;0;0;0;0;0
2019-09-08 16:30:00;1;54;36;72;45;0;0;2;0;0;0;0;0
2019-09-08 16:45:00;0;60;50;68;46;1;0;1;0;0;0;0;0
2019-09-08 17:00:00;1;67;33;62;38;2;1;2;0;0;0;0;0
2019-09-08 17:15:00;3;60;28;67;43;2;2;4;0;0;0;0;0
2019-09-08 17:30:00;3;61;49;69;44;2;4;5;0;0;0;0;0
2019-09-08 17:45:00;0;58;52;79;57;0;0;1;0;0;0;0;0
2019-09-08 18:00:00;2;55;33;61;36;1;1;3;0;0;0;0;0
2019-09-08 18:15:00;3;51;23;76;43;0;0;2;0;0;0;0;0
2019-09-08 18:30:00;1;48;34;67;43;1;0;2;0;0;0;0;0
2019-09-08 18:45:00;1;58;38;75;43;4;1;2;0;0;0;0;0
2019-09-08 19:00:00;1;66;36;63;45;1;0;2;0;0;0;0;0
2019-09-08 19:15:00;2;57;44;49;34;0;0;1;0;0;0;0;0
2019-09-08 19:30:00;1;46;32;58;49;0;0;1;0;0;0;0;0
2019-09-08 19:45:00;4;57;23;59;40;0;0;0;0;0;0;0;0
2019-09-08 20:00:00;1;56;26;58;39;2;1;3;0;0;0;0;0
2019-09-08 20:15:00;1;48;35;69;38;2;0;1;0;0;0;0;0
2019-09-08 20:30:00;1;43;28;64;32;2;2;3;0;0;0;0;0
2019-09-08 20:45:00;2;34;19;72;43;2;1;2;0;0;0;0;0
2019-09-08 21:00:00;0;40;21;69;32;2;0;3;0;0;0;0;0
2019-09-08 21:15:00;0;42;27;52;25;0;0;0;0;0;0;0;0
2019-09-08 21:30:00;1;28;17;58;35;1;0;1;0;0;0;0;0
2019-09-08 21:45:00;0;34;16;54;15;1;0;0;0;0;0;0;0
2019-09-08 22:00:00;0;25;16;47;28;0;2;2;0;0;0;0;0
2019-09-08 22:15:00;1;28;13;27;19;1;0;1;0;0;0;0;0
2019-09-08 22:30:00;0;24;18;29;12;0;0;0;0;0;0;0;0
2019-09-08 22:45:00;1;9;12;28;14;0;0;1;0;0;0;0;0
2019-09-08 23:00:00;2;17;4;29;7;0;0;0;0;0;0;0;0
2019-09-08 23:15:00;0;18;9;30;11;1;0;1;0;0;0;0;0
2019-09-08 23:30:00;0;12;5;16;17;0;0;3;0;0;0;0;0
2019-09-08 23:45:00;1;15;5;18;6;0;0;0;0;0;0;0;0
