DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-15 11:30:00;0;69;46;53;29;1;2;2;1;0;9;0;0
2019-09-15 11:45:00;2;62;55;43;31;1;0;0;0;0;0;0;0
2019-09-15 12:00:00;0;59;38;46;31;0;0;0;0;0;0;0;0
2019-09-15 12:15:00;1;84;51;56;30;0;1;1;1;0;0;0;0
2019-09-15 12:30:00;0;70;44;65;35;3;1;0;0;0;1;0;0
2019-09-15 12:45:00;2;52;43;60;36;3;1;3;0;0;0;0;0
2019-09-15 13:00:00;0;55;47;63;44;2;2;5;0;0;0;0;0
2019-09-15 13:15:00;1;52;36;67;40;1;1;3;0;0;0;0;0
2019-09-15 13:30:00;3;62;50;67;44;1;0;0;0;0;0;0;0
2019-09-15 13:45:00;0;63;45;51;40;2;1;2;0;0;0;0;0
2019-09-15 14:00:00;0;59;54;55;38;1;0;0;8;1;8;0;0
2019-09-15 14:15:00;1;45;63;58;36;1;2;4;0;0;0;0;0
2019-09-15 14:30:00;1;52;39;75;38;0;1;2;0;0;0;0;0
2019-09-15 14:45:00;1;54;40;71;38;1;0;3;2;0;0;0;0
2019-09-15 15:00:00;0;55;35;58;35;0;1;2;0;0;0;0;0
2019-09-15 15:15:00;2;56;41;56;41;0;1;2;0;0;0;0;0
2019-09-15 15:30:00;2;53;43;54;32;2;4;5;0;0;0;0;0
2019-09-15 15:45:00;3;58;44;65;33;1;1;2;14;1;0;0;0
2019-09-15 16:00:00;2;65;50;52;31;1;2;3;0;0;0;0;0
2019-09-15 16:15:00;2;49;32;59;36;2;1;1;1;0;0;0;0
2019-09-15 16:30:00;1;58;34;73;31;0;0;0;0;0;0;0;0
2019-09-15 16:45:00;2;52;39;75;59;4;2;3;0;0;0;0;0
2019-09-15 17:00:00;0;66;36;83;54;0;1;1;0;0;0;0;0
2019-09-15 17:15:00;0;58;38;85;51;3;1;2;0;0;0;0;0
2019-09-15 17:30:00;3;61;44;102;59;1;2;3;18;9;0;0;0
2019-09-15 17:45:00;3;60;48;72;51;1;2;4;2;0;19;16;0
2019-09-15 18:00:00;0;56;36;64;42;0;0;1;0;0;5;6;0
2019-09-15 18:15:00;1;69;44;76;53;2;2;3;0;0;0;0;0
2019-09-15 18:30:00;0;62;51;82;60;0;2;3;0;0;0;0;0
2019-09-15 18:45:00;3;54;37;76;60;0;0;2;5;0;0;0;0
2019-09-15 19:00:00;2;50;39;87;51;1;2;2;0;0;0;0;0
2019-09-15 19:15:00;1;51;43;82;63;4;0;1;0;0;0;0;0
2019-09-15 19:30:00;3;63;53;85;37;2;2;5;0;0;1;0;0
2019-09-15 19:45:00;1;53;36;62;48;0;1;2;0;0;6;0;0
2019-09-15 20:00:00;2;49;43;70;58;0;0;0;1;0;0;0;0
2019-09-15 20:15:00;1;52;35;72;40;3;2;4;0;0;0;0;0
2019-09-15 20:30:00;1;36;26;56;47;0;0;0;0;0;0;0;0
2019-09-15 20:45:00;0;32;38;61;41;0;0;0;0;0;0;0;0
2019-09-15 21:00:00;0;40;25;60;42;2;0;1;0;0;0;0;0
2019-09-15 21:15:00;1;44;16;65;31;2;0;1;0;0;0;0;0
2019-09-15 21:30:00;0;36;21;56;33;1;0;1;0;0;0;0;0
2019-09-15 21:45:00;0;33;13;47;33;1;0;0;0;0;0;0;0
2019-09-15 22:00:00;0;36;19;38;23;0;0;1;0;0;0;0;0
2019-09-15 22:15:00;0;26;21;43;19;0;1;1;0;0;0;0;0
2019-09-15 22:30:00;0;25;9;42;17;0;0;0;0;0;0;0;0
2019-09-15 22:45:00;1;16;11;37;13;3;1;2;0;0;0;0;0
2019-09-15 23:00:00;1;23;6;30;15;0;1;1;0;0;0;0;0
2019-09-15 23:15:00;0;9;7;18;13;0;0;1;0;0;0;0;0
2019-09-15 23:30:00;1;13;12;19;8;0;0;0;0;0;0;0;0
2019-09-15 23:45:00;0;9;4;15;7;2;1;1;0;0;0;0;0
