DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-28 08:45:00;35;59;38;53;29;22;16;26;3;2;1;0;0
2019-09-28 09:00:00;30;42;44;57;36;16;19;22;1;0;0;0;0
2019-09-28 09:15:00;35;60;53;51;51;19;23;30;0;0;6;0;0
2019-09-28 09:30:00;49;57;61;66;48;19;17;31;6;0;5;0;0
2019-09-28 09:45:00;36;60;57;82;63;20;20;36;4;0;108;0;0
2019-09-28 10:00:00;35;75;53;82;53;22;24;42;6;3;5;0;0
2019-09-28 10:15:00;43;63;67;70;57;19;26;30;5;0;6;0;0
2019-09-28 10:30:00;51;84;76;85;55;24;22;45;14;0;10;4;0
2019-09-28 10:45:00;42;83;86;90;58;19;23;44;5;0;46;1;0
2019-09-28 11:00:00;53;77;81;92;53;22;28;40;3;8;13;1;0
2019-09-28 11:15:00;44;76;60;83;53;22;43;44;5;0;2;1;0
2019-09-28 11:30:00;44;73;67;78;59;22;41;48;12;3;3;0;0
2019-09-28 11:45:00;49;88;83;78;65;17;23;44;4;4;1;0;0
2019-09-28 12:00:00;53;78;84;78;58;18;31;50;4;0;9;0;0
2019-09-28 12:15:00;41;87;84;87;71;26;33;42;7;5;1;0;0
2019-09-28 12:30:00;38;76;75;97;69;19;28;54;8;0;2;2;0
2019-09-28 12:45:00;42;91;80;90;62;18;42;43;2;0;9;0;0
2019-09-28 13:00:00;38;90;89;108;97;10;35;43;10;0;3;1;1
2019-09-28 13:15:00;36;99;76;89;70;15;28;37;4;0;2;0;0
2019-09-28 13:30:00;38;83;95;105;86;27;44;52;18;0;23;0;0
2019-09-28 13:45:00;32;87;69;84;81;23;36;36;22;0;5;0;0
2019-09-28 14:00:00;37;94;106;88;70;29;43;45;13;0;6;0;0
2019-09-28 14:15:00;41;111;107;85;77;30;30;38;10;0;36;0;0
2019-09-28 14:30:00;46;121;127;94;79;22;38;46;8;0;9;9;0
2019-09-28 14:45:00;42;108;95;99;78;23;34;48;12;2;15;11;0
2019-09-28 15:00:00;32;80;78;79;66;26;36;35;1;0;7;0;0
2019-09-28 15:15:00;45;91;93;83;72;29;33;31;18;0;7;1;0
2019-09-28 15:30:00;44;89;95;86;72;22;36;30;5;0;10;0;0
2019-09-28 15:45:00;42;88;93;94;70;23;32;34;6;0;9;0;0
2019-09-28 16:00:00;44;92;78;85;65;18;37;42;12;0;47;1;0
2019-09-28 16:15:00;42;92;98;107;86;25;25;26;8;0;7;0;0
2019-09-28 16:30:00;29;96;75;93;80;19;27;42;3;0;6;2;0
2019-09-28 16:45:00;35;78;86;81;66;18;31;37;6;1;20;0;0
2019-09-28 17:00:00;39;86;80;97;61;31;22;35;11;7;3;0;0
2019-09-28 17:15:00;44;99;89;87;74;25;26;43;48;0;3;0;6
2019-09-28 17:30:00;36;83;66;84;79;20;29;43;9;0;13;0;0
2019-09-28 17:45:00;30;88;95;89;77;19;28;39;6;0;1;0;0
2019-09-28 18:00:00;39;72;76;68;76;32;26;42;23;0;2;0;0
2019-09-28 18:15:00;38;77;61;83;64;27;36;33;6;0;10;1;0
2019-09-28 18:30:00;42;68;60;73;52;24;29;38;17;1;4;0;0
2019-09-28 18:45:00;33;66;71;62;57;24;32;29;7;0;5;0;0
2019-09-28 19:00:00;38;64;62;80;64;21;36;47;0;0;5;0;1
2019-09-28 19:15:00;27;40;47;57;41;17;37;43;6;0;8;0;0
2019-09-28 19:30:00;25;66;57;51;51;15;18;42;7;0;7;0;0
2019-09-28 19:45:00;12;65;54;57;53;11;22;31;4;0;1;0;0
2019-09-28 20:00:00;2;69;61;61;41;4;8;28;2;0;5;0;0
2019-09-28 20:15:00;3;76;68;59;46;3;7;11;0;0;1;0;0
2019-09-28 20:30:00;2;55;47;50;34;2;4;6;0;0;0;0;0
2019-09-28 20:45:00;1;58;35;51;28;2;2;3;0;0;0;0;0
2019-09-28 21:00:00;2;38;34;36;25;1;2;5;0;0;0;0;0
2019-09-28 21:15:00;2;36;29;40;24;3;7;9;0;0;0;0;0
2019-09-28 21:30:00;1;41;25;35;23;1;3;6;0;0;0;0;0
2019-09-28 21:45:00;0;42;25;44;21;1;4;6;0;0;0;0;0
2019-09-28 22:00:00;1;38;22;41;24;0;0;1;0;0;0;0;0
2019-09-28 22:15:00;1;40;29;40;17;3;2;2;0;0;0;0;0
2019-09-28 22:30:00;2;41;26;28;16;0;1;1;0;0;0;0;0
2019-09-28 22:45:00;0;38;21;30;16;0;0;0;0;0;0;0;0
2019-09-28 23:00:00;0;35;17;25;23;1;0;2;0;0;0;0;0
2019-09-28 23:15:00;0;28;16;34;13;0;2;2;0;0;0;0;0
2019-09-28 23:30:00;1;36;11;39;12;0;0;3;0;0;0;0;0
2019-09-28 23:45:00;1;31;11;26;14;1;0;0;0;0;0;0;0
