DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-12-08 08:30:00;52;92;44;18;62;0;48;33;0;0;0;0;0;0
2020-12-08 08:45:00;80;118;50;18;72;0;30;19;0;0;0;0;0;3
2020-12-08 09:00:00;59;112;44;17;65;0;44;24;0;0;0;0;0;0
2020-12-08 09:15:00;65;97;37;30;63;0;53;26;0;0;1;0;0;0
2020-12-08 09:30:00;67;108;31;25;66;0;36;38;0;0;0;0;0;0
2020-12-08 09:45:00;76;134;40;26;61;0;31;20;0;0;0;0;0;0
2020-12-08 10:00:00;68;113;43;16;61;0;46;29;0;0;0;0;0;0
2020-12-08 10:15:00;75;109;44;18;49;0;41;28;1;0;0;0;0;1
2020-12-08 10:30:00;71;118;47;23;67;0;37;35;0;13;0;0;0;0
2020-12-08 10:45:00;97;123;56;30;81;0;44;19;3;0;1;0;4;2
2020-12-08 11:00:00;94;134;44;26;78;0;44;36;0;0;0;0;0;3
2020-12-08 11:15:00;52;119;49;20;108;0;58;28;0;0;0;0;0;0
2020-12-08 11:30:00;63;143;48;32;76;0;45;33;0;0;0;0;0;1
2020-12-08 11:45:00;91;103;42;23;79;0;52;26;0;1;0;0;0;37
2020-12-08 12:00:00;75;86;49;23;73;0;31;28;0;0;0;0;0;0
2020-12-08 12:15:00;96;107;56;26;87;0;58;33;1;0;0;0;0;0
2020-12-08 12:30:00;75;91;57;21;86;0;55;34;0;0;0;0;0;0
2020-12-08 12:45:00;89;96;58;32;86;0;52;37;0;0;0;0;0;0
2020-12-08 13:00:00;104;116;60;35;84;0;42;45;0;0;0;0;4;0
2020-12-08 13:15:00;100;98;80;23;86;0;43;38;0;6;0;1;0;0
2020-12-08 13:30:00;110;108;94;26;85;0;47;30;0;6;0;0;0;0
2020-12-08 13:45:00;98;87;83;21;64;0;48;37;0;1;0;0;0;0
2020-12-08 14:00:00;101;109;76;21;96;0;60;45;0;0;0;0;0;0
2020-12-08 14:15:00;121;105;41;26;75;0;77;62;0;2;0;0;0;2
2020-12-08 14:30:00;102;107;41;27;97;0;73;71;1;0;3;0;0;1
2020-12-08 14:45:00;109;121;51;19;99;0;57;54;0;2;0;0;0;0
2020-12-08 15:00:00;104;113;51;29;92;0;56;46;0;1;0;0;0;0
2020-12-08 15:15:00;117;123;59;30;97;0;66;46;0;0;0;0;0;6
2020-12-08 15:30:00;120;119;53;39;100;0;51;45;5;0;3;4;31;0
2020-12-08 15:45:00;121;137;64;46;115;0;64;36;0;0;0;2;0;2
2020-12-08 16:00:00;101;111;55;37;120;0;61;61;0;0;0;0;0;1
2020-12-08 16:15:00;130;119;50;46;145;0;63;51;0;0;0;0;0;2
2020-12-08 16:30:00;120;123;64;36;141;0;58;41;0;0;0;0;0;0
2020-12-08 16:45:00;117;120;53;35;136;0;57;42;0;0;0;0;1;0
2020-12-08 17:00:00;82;100;43;35;92;0;52;40;0;0;4;0;0;41
2020-12-08 17:15:00;120;129;45;34;114;0;51;44;0;0;0;0;0;0
2020-12-08 17:30:00;100;101;48;26;102;0;55;34;0;0;0;0;0;0
2020-12-08 17:45:00;86;116;37;15;95;0;35;18;0;0;0;13;0;0
2020-12-08 18:00:00;95;91;29;17;90;0;39;26;0;10;0;0;0;0
2020-12-08 18:15:00;84;90;28;17;85;0;30;26;0;0;0;0;0;0
2020-12-08 18:30:00;76;98;32;13;65;0;41;26;0;11;0;0;0;0
2020-12-08 18:45:00;59;80;33;13;72;0;35;33;0;12;9;0;0;17
2020-12-08 19:00:00;69;76;34;15;70;0;35;16;0;0;0;0;0;0
2020-12-08 19:15:00;58;70;26;7;61;0;22;15;0;0;0;0;0;0
2020-12-08 19:30:00;45;54;16;10;50;0;14;17;0;0;0;0;0;0
2020-12-08 19:45:00;35;44;14;4;47;0;20;18;0;0;0;0;0;0
2020-12-08 20:00:00;44;37;23;1;43;0;10;16;0;0;0;0;0;0
2020-12-08 20:15:00;48;38;25;4;40;0;24;20;0;0;0;0;0;0
2020-12-08 20:30:00;40;35;29;3;30;0;24;12;0;0;0;0;0;0
2020-12-08 20:45:00;34;34;30;8;22;0;13;14;0;0;0;0;0;0
2020-12-08 21:00:00;34;26;64;5;29;0;13;12;0;0;0;0;0;0
2020-12-08 21:15:00;60;32;86;6;19;0;13;10;0;0;0;0;0;0
2020-12-08 21:30:00;62;27;52;7;21;0;15;18;0;0;0;0;0;0
2020-12-08 21:45:00;38;26;28;2;23;0;51;35;0;0;0;0;0;0
2020-12-08 22:00:00;30;24;14;3;22;0;87;50;0;0;0;0;0;0
2020-12-08 22:15:00;21;30;14;2;10;0;47;34;0;0;0;2;0;0
2020-12-08 22:30:00;24;23;11;0;10;0;11;10;0;0;0;0;0;0
2020-12-08 22:45:00;17;14;10;3;9;0;13;10;0;0;0;0;0;0
2020-12-08 23:00:00;10;13;7;2;11;0;4;7;0;0;0;0;0;0
2020-12-08 23:15:00;7;6;5;1;11;0;5;4;0;0;0;0;0;0
2020-12-08 23:30:00;13;7;2;2;6;0;1;6;0;0;0;0;0;0
