DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-12-15 18:30:00;89;96;35;21;76;0;33;26;0;0;0;0;0;2
2020-12-15 18:45:00;93;87;40;9;93;0;40;36;0;0;0;0;1;0
2020-12-15 19:00:00;79;85;37;18;98;0;26;16;0;0;0;1;0;0
2020-12-15 19:15:00;67;78;32;19;79;0;26;28;0;1;0;0;2;0
2020-12-15 19:30:00;66;62;27;10;65;0;30;20;0;0;0;0;0;0
2020-12-15 19:45:00;47;45;17;7;74;0;35;21;0;0;0;0;4;0
2020-12-15 20:00:00;57;63;23;6;61;0;24;18;0;0;3;0;0;0
2020-12-15 20:15:00;41;32;27;10;47;0;26;17;0;0;0;0;0;0
2020-12-15 20:30:00;48;47;33;6;28;0;22;15;0;0;0;0;0;1
2020-12-15 20:45:00;38;29;27;4;20;0;17;16;0;0;0;0;0;0
2020-12-15 21:00:00;36;34;69;8;31;0;13;16;0;0;0;0;0;0
2020-12-15 21:15:00;55;27;73;4;18;0;10;12;0;0;0;0;0;0
2020-12-15 21:30:00;51;15;61;4;18;0;20;12;0;0;0;0;0;0
2020-12-15 21:45:00;33;30;17;6;18;0;52;26;0;0;0;0;0;0
2020-12-15 22:00:00;39;32;16;3;13;0;73;50;0;0;0;0;0;0
2020-12-15 22:15:00;20;23;6;6;10;0;35;22;0;1;0;0;0;0
2020-12-15 22:30:00;28;25;14;5;14;0;17;9;0;0;0;0;0;0
2020-12-15 22:45:00;12;12;12;1;7;0;16;6;0;0;0;0;0;0
2020-12-15 23:00:00;13;7;12;3;14;0;9;7;0;0;0;0;0;0
2020-12-15 23:15:00;14;8;5;1;5;0;4;3;0;0;0;0;0;0
2020-12-15 23:30:00;11;6;3;3;5;0;1;2;0;0;0;0;0;0
