DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-10-22 05:45:00;0;28;23;2;39;69;35;45;40;4;48;53;27
2020-10-22 06:00:00;0;26;28;3;40;75;27;56;42;1;38;46;11
2020-10-22 06:15:00;0;25;37;4;32;65;28;56;56;3;60;58;16
2020-10-22 06:30:00;0;30;30;4;22;55;13;91;105;3;60;78;32
2020-10-22 06:45:00;0;31;33;1;31;55;12;84;94;3;68;79;34
2020-10-22 07:00:00;0;26;32;3;22;37;13;84;92;6;53;39;29
2020-10-22 07:15:00;0;33;37;9;48;68;27;126;145;6;63;77;47
2020-10-22 07:30:00;0;51;56;7;48;73;33;145;169;9;91;96;78
2020-10-22 07:45:00;0;62;74;8;59;81;35;113;120;16;71;76;55
2020-10-22 08:00:00;0;55;45;7;39;51;21;97;103;10;69;61;56
2020-10-22 08:15:00;0;44;40;6;60;62;18;71;76;2;54;56;48
2020-10-22 08:30:00;0;49;39;10;44;62;27;93;84;9;58;55;64
2020-10-22 08:45:00;0;56;56;12;43;61;26;79;67;8;59;56;37
2020-10-22 09:00:00;0;51;49;10;35;50;15;59;49;10;49;42;44
2020-10-22 09:15:00;0;44;44;4;45;53;14;64;46;16;51;54;36
2020-10-22 09:30:00;0;48;38;6;32;51;17;57;45;10;57;49;42
2020-10-22 09:45:00;0;48;52;9;44;56;22;76;56;10;57;47;34
2020-10-22 10:00:00;0;54;39;8;40;54;20;62;43;14;45;50;40
2020-10-22 10:15:00;0;60;48;9;39;57;27;69;48;13;74;46;46
2020-10-22 10:30:00;0;49;31;11;37;56;20;74;39;17;59;58;25
2020-10-22 10:45:00;0;53;44;11;50;72;31;62;47;19;58;55;39
2020-10-22 11:00:00;0;54;54;10;42;68;24;65;45;13;68;60;43
2020-10-22 11:15:00;0;49;34;4;36;50;16;78;51;15;54;47;37
2020-10-22 11:30:00;0;52;54;6;48;57;28;72;46;14;61;54;35
2020-10-22 11:45:00;0;69;63;6;42;52;24;77;51;8;54;54;41
2020-10-22 12:00:00;0;69;64;13;50;63;20;72;47;13;54;48;35
2020-10-22 12:15:00;0;66;64;10;45;72;26;71;40;15;47;45;47
2020-10-22 12:30:00;0;67;61;9;51;60;17;66;46;6;62;61;49
2020-10-22 12:45:00;0;71;74;16;52;67;22;83;59;11;60;53;43
2020-10-22 13:00:00;0;72;73;11;50;69;20;59;40;10;65;74;48
2020-10-22 13:15:00;0;101;103;17;50;81;32;83;66;16;75;101;45
2020-10-22 13:30:00;0;63;69;15;40;61;34;74;68;11;86;107;42
2020-10-22 13:45:00;0;82;73;15;61;77;34;67;75;10;63;79;36
2020-10-22 14:00:00;0;83;78;16;57;91;26;73;55;11;64;65;53
2020-10-22 14:15:00;0;89;96;11;69;94;31;66;51;19;57;60;34
2020-10-22 14:30:00;0;91;111;14;70;103;38;84;71;13;67;52;44
2020-10-22 14:45:00;0;88;109;15;82;94;40;63;60;22;74;75;71
2020-10-22 15:00:00;0;101;98;15;70;101;40;81;50;8;70;77;34
2020-10-22 15:15:00;0;101;120;12;78;98;41;85;59;13;67;70;43
2020-10-22 15:30:00;0;96;90;31;79;95;48;89;61;15;88;81;48
2020-10-22 15:45:00;0;91;100;17;77;79;38;71;66;12;64;71;53
2020-10-22 16:00:00;0;100;108;20;72;91;43;89;60;16;76;92;55
2020-10-22 16:15:00;0;99;111;16;79;80;45;77;47;21;52;68;56
2020-10-22 16:30:00;0;103;117;22;82;103;48;80;58;25;66;69;45
2020-10-22 16:45:00;0;78;105;15;67;87;42;61;65;9;69;61;52
2020-10-22 17:00:00;0;89;101;16;76;103;45;77;70;17;79;60;63
2020-10-22 17:15:00;0;90;113;12;60;87;28;91;86;21;71;72;56
2020-10-22 17:30:00;0;84;89;14;53;89;45;85;52;20;63;69;43
2020-10-22 17:45:00;0;85;75;10;65;90;35;72;55;11;51;66;46
2020-10-22 18:00:00;0;58;62;16;63;73;36;64;50;13;57;69;46
2020-10-22 18:15:00;0;75;74;6;45;66;34;72;50;11;63;60;58
2020-10-22 18:30:00;0;63;60;7;46;65;31;73;60;11;52;51;37
2020-10-22 18:45:00;0;60;54;13;62;72;27;73;42;12;39;46;24
2020-10-22 19:00:00;0;57;44;8;32;62;15;63;32;7;34;48;36
2020-10-22 19:15:00;0;50;33;5;26;45;16;49;34;7;51;46;34
2020-10-22 19:30:00;0;42;27;3;32;38;11;48;31;5;37;36;31
2020-10-22 19:45:00;0;39;39;5;22;33;12;32;19;5;33;32;25
2020-10-22 20:00:00;0;26;32;6;21;33;14;40;14;7;25;26;24
2020-10-22 20:15:00;0;32;22;5;21;36;17;32;20;4;37;22;14
2020-10-22 20:30:00;0;32;28;5;18;34;14;40;24;3;35;34;17
2020-10-22 20:45:00;0;23;20;7;17;26;22;40;18;4;36;42;13
2020-10-22 21:00:00;0;32;25;5;10;21;8;41;14;3;57;51;27
2020-10-22 21:15:00;0;25;17;4;7;17;10;46;22;4;63;69;16
2020-10-22 21:30:00;0;41;19;2;17;40;16;39;18;5;40;35;12
2020-10-22 21:45:00;0;26;19;1;36;69;16;15;11;1;20;20;8
2020-10-22 22:00:00;0;30;31;6;42;78;24;27;11;2;22;30;12
2020-10-22 22:15:00;0;27;24;5;23;42;16;23;7;4;17;18;10
2020-10-22 22:30:00;0;16;14;4;9;24;4;19;9;1;12;14;6
2020-10-22 22:45:00;0;18;6;1;7;19;8;14;3;2;18;12;5
2020-10-22 23:00:00;0;9;6;2;6;9;2;12;4;0;16;13;10
2020-10-22 23:15:00;0;9;5;1;5;11;3;5;6;4;7;7;6
2020-10-22 23:30:00;0;7;0;0;0;4;2;10;2;0;3;2;5
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
