DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-01-06 16:45:00;38;60;44;81;79;18;0;1;1;0;0;0;0
2020-01-06 17:00:00;35;53;32;73;81;20;0;0;6;0;0;0;0
2020-01-06 17:15:00;42;55;35;76;62;17;0;0;0;0;0;0;0
2020-01-06 17:30:00;43;64;39;77;67;13;0;0;5;0;0;0;0
2020-01-06 17:45:00;33;50;34;63;51;13;0;0;5;0;0;0;0
2020-01-06 18:00:00;27;41;35;70;66;16;0;5;7;0;0;0;1
2020-01-06 18:15:00;37;52;36;53;58;11;0;0;0;0;0;0;0
2020-01-06 18:30:00;32;49;30;65;58;11;0;0;7;0;0;0;0
2020-01-06 18:45:00;22;43;32;55;53;12;0;0;0;0;0;2;0
2020-01-06 19:00:00;26;31;24;70;58;10;0;0;0;0;4;4;0
2020-01-06 19:15:00;23;38;22;49;40;6;0;1;3;0;0;0;0
2020-01-06 19:30:00;16;25;28;62;58;13;0;1;2;0;0;0;1
2020-01-06 19:45:00;24;40;26;45;40;10;0;0;4;0;2;1;0
2020-01-06 20:00:00;21;36;22;53;38;5;0;0;6;2;10;0;0
2020-01-06 20:15:00;21;33;23;44;36;8;0;0;0;0;0;0;0
2020-01-06 20:30:00;23;18;16;49;33;10;0;0;5;0;4;0;0
2020-01-06 20:45:00;16;21;14;44;29;11;0;0;2;0;0;0;0
2020-01-06 21:00:00;7;25;17;42;28;10;0;0;7;0;6;0;0
2020-01-06 21:15:00;10;14;20;40;42;14;0;0;0;0;0;0;0
2020-01-06 21:30:00;6;33;10;30;28;8;0;0;1;5;0;0;0
2020-01-06 21:45:00;8;13;16;30;22;0;0;0;0;0;0;0;0
2020-01-06 22:00:00;20;25;23;44;22;3;0;0;0;0;0;0;0
2020-01-06 22:15:00;9;19;8;29;20;3;0;0;0;2;6;0;0
2020-01-06 22:30:00;8;15;12;21;14;3;0;0;0;0;0;0;0
2020-01-06 22:45:00;9;16;10;18;17;2;0;1;0;0;0;0;0
2020-01-06 23:00:00;6;12;7;18;10;1;0;0;0;0;0;0;0
2020-01-06 23:15:00;6;9;9;18;12;1;0;0;0;0;0;0;0
2020-01-06 23:30:00;6;7;3;9;3;0;0;0;0;0;0;0;0
2020-01-06 23:45:00;4;6;4;11;17;4;0;0;0;0;0;0;0
