DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-10 07:45:00;15;72;63;5;3;118;7;3;120;8;23;6;0;0;0;0;0
2020-11-10 08:00:00;8;53;38;6;6;78;8;2;77;8;10;10;0;0;0;0;0
2020-11-10 08:15:00;6;56;44;1;1;86;1;1;83;2;5;6;0;0;0;0;0
2020-11-10 08:30:00;5;50;20;4;2;81;4;0;78;5;1;7;0;0;0;0;0
2020-11-10 08:45:00;4;56;25;2;0;93;3;0;88;5;4;4;0;0;0;0;0
2020-11-10 09:00:00;2;48;41;7;6;63;11;1;67;4;3;6;1;0;0;0;0
2020-11-10 09:15:00;5;48;36;2;1;56;4;1;56;1;6;8;0;0;0;0;0
2020-11-10 09:30:00;6;52;41;2;1;46;2;0;44;2;5;10;0;0;0;0;0
2020-11-10 09:45:00;9;57;31;3;3;70;3;3;73;4;3;12;1;0;0;0;0
2020-11-10 10:00:00;15;66;40;3;1;53;3;1;53;3;2;9;0;0;0;0;0
2020-11-10 10:15:00;9;65;42;3;0;34;2;0;33;2;8;7;1;0;0;0;0
2020-11-10 10:30:00;12;61;46;4;2;56;4;0;60;1;6;14;0;0;0;0;0
2020-11-10 10:45:00;11;85;46;3;3;49;4;3;52;3;5;7;4;0;0;0;0
2020-11-10 11:00:00;9;68;38;1;2;44;2;2;45;2;3;11;0;0;0;0;0
2020-11-10 11:15:00;9;65;47;4;1;46;5;1;49;3;2;8;1;0;0;0;0
2020-11-10 11:30:00;5;96;52;6;1;33;3;0;37;1;5;9;1;0;0;0;0
2020-11-10 11:45:00;9;80;54;4;1;53;6;1;49;4;3;8;0;0;0;0;0
2020-11-10 12:00:00;10;70;54;2;0;40;7;2;43;1;3;6;0;0;0;0;0
2020-11-10 12:15:00;11;76;57;3;2;46;2;0;48;5;3;10;0;0;0;0;0
2020-11-10 12:30:00;12;80;54;2;1;53;3;0;54;0;5;10;3;0;0;0;0
2020-11-10 12:45:00;8;60;53;4;0;60;5;1;60;3;5;5;0;0;0;0;0
2020-11-10 13:00:00;9;75;55;16;9;56;19;5;60;15;5;10;3;0;0;0;0
2020-11-10 13:15:00;9;75;49;4;1;51;3;0;52;5;0;5;1;0;0;0;0
2020-11-10 13:30:00;10;85;64;4;3;59;4;0;56;3;3;10;0;0;0;0;0
2020-11-10 13:45:00;15;75;44;2;1;70;2;0;72;1;9;12;0;0;0;0;0
2020-11-10 14:00:00;12;77;61;4;11;57;4;0;55;2;6;9;0;0;0;0;0
2020-11-10 14:15:00;12;77;55;1;2;55;1;0;52;2;5;9;0;0;0;0;0
2020-11-10 14:30:00;11;97;51;5;0;47;3;2;50;2;9;16;1;0;0;0;0
2020-11-10 14:45:00;10;85;38;3;2;60;4;2;54;3;6;10;0;0;0;0;0
2020-11-10 15:00:00;21;88;67;2;2;65;1;1;66;1;10;12;2;0;0;0;0
2020-11-10 15:15:00;12;78;59;2;1;58;1;1;58;1;10;14;0;0;0;0;0
2020-11-10 15:30:00;20;107;69;0;0;68;0;0;74;1;14;19;0;0;0;0;0
2020-11-10 15:45:00;10;116;77;2;2;63;5;1;62;3;10;9;0;0;0;0;0
2020-11-10 16:00:00;15;138;92;2;0;60;2;0;60;3;23;24;0;0;0;0;0
2020-11-10 16:15:00;14;127;101;5;3;91;7;2;87;11;21;21;0;0;0;0;0
2020-11-10 16:30:00;16;151;115;6;4;87;7;3;87;6;25;15;2;0;0;0;0
2020-11-10 16:45:00;16;147;80;6;4;75;10;4;76;7;39;9;0;0;0;0;0
2020-11-10 17:00:00;12;143;109;4;4;95;5;3;91;7;11;8;1;0;0;0;0
2020-11-10 17:15:00;18;131;90;8;6;54;11;2;59;12;12;16;0;0;0;0;0
2020-11-10 17:30:00;14;110;77;6;3;65;5;3;67;10;10;3;0;0;0;0;0
2020-11-10 17:45:00;14;116;73;4;3;75;4;3;78;5;2;5;0;0;0;0;0
2020-11-10 18:00:00;11;100;85;1;0;54;1;0;49;1;11;8;0;0;0;0;0
2020-11-10 18:15:00;11;87;54;9;0;39;10;0;46;9;4;3;1;0;0;0;0
2020-11-10 18:30:00;11;62;47;2;0;46;2;0;44;4;4;4;0;0;0;0;0
2020-11-10 18:45:00;5;59;28;2;1;40;3;1;41;2;1;5;0;0;0;0;0
2020-11-10 19:00:00;5;63;43;1;1;35;2;1;34;1;1;3;0;0;0;0;0
2020-11-10 19:15:00;4;49;30;2;2;37;3;3;35;7;1;2;0;0;0;0;0
2020-11-10 19:30:00;3;38;19;2;0;25;2;0;25;2;2;2;0;0;0;0;0
2020-11-10 19:45:00;4;23;18;1;1;21;1;0;20;1;2;2;0;0;0;0;0
2020-11-10 20:00:00;5;44;26;2;0;29;2;0;31;1;2;5;0;0;0;0;0
2020-11-10 20:15:00;3;29;11;0;0;20;0;0;18;2;1;3;0;0;0;0;0
2020-11-10 20:30:00;3;14;20;1;0;20;1;0;22;1;1;2;0;0;0;0;0
2020-11-10 20:45:00;4;13;6;0;0;14;0;0;13;0;2;1;0;0;0;0;0
2020-11-10 21:00:00;2;12;9;2;0;12;3;0;16;2;0;3;0;0;0;0;0
2020-11-10 21:15:00;3;13;10;0;0;11;0;0;10;0;1;0;0;0;0;0;0
2020-11-10 21:30:00;1;16;13;1;1;15;1;1;15;0;0;1;0;0;0;0;0
2020-11-10 21:45:00;3;13;16;0;0;5;0;0;5;0;0;2;0;0;0;0;0
2020-11-10 22:00:00;2;7;6;2;2;15;4;2;14;1;0;2;0;0;0;0;0
2020-11-10 22:15:00;3;12;7;0;0;9;0;0;10;0;0;1;0;0;0;0;0
2020-11-10 22:30:00;3;10;3;1;1;12;1;1;11;2;4;1;0;0;0;0;0
2020-11-10 22:45:00;0;3;5;0;0;10;0;0;8;0;1;1;0;0;0;0;0
2020-11-10 23:00:00;0;5;1;1;0;7;2;0;6;3;0;0;0;0;0;0;0
2020-11-10 23:15:00;0;7;4;1;0;9;1;0;8;2;0;0;0;0;0;0;0
2020-11-10 23:30:00;3;5;1;0;0;9;0;0;8;1;0;0;0;0;0;0;0
