DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-24 18:00:00;15;99;76;10;3;59;8;1;63;9;9;14;0;0;0;0;0
2020-11-24 18:15:00;11;89;61;3;1;57;2;1;57;3;9;11;1;0;0;0;0
2020-11-24 18:30:00;6;71;41;4;1;53;4;0;48;5;4;6;0;0;0;0;0
2020-11-24 18:45:00;7;59;32;2;0;38;2;0;36;4;1;5;0;0;0;0;0
2020-11-24 19:00:00;6;60;30;2;2;24;3;1;30;1;2;5;0;0;0;0;0
2020-11-24 19:15:00;8;43;20;2;1;32;2;1;32;4;0;4;0;0;0;0;0
2020-11-24 19:30:00;3;42;20;0;0;26;0;0;25;0;2;4;0;0;0;0;0
2020-11-24 19:45:00;9;37;33;1;0;28;1;0;24;2;2;3;0;0;0;0;0
2020-11-24 20:00:00;5;37;20;3;1;25;3;0;25;2;2;2;0;0;0;0;0
2020-11-24 20:15:00;2;31;21;1;0;19;1;0;19;2;1;1;0;0;0;0;0
2020-11-24 20:30:00;3;24;8;0;0;19;0;0;18;0;0;0;0;0;0;0;0
2020-11-24 20:45:00;1;27;9;0;0;19;0;0;16;0;1;1;0;0;0;0;0
2020-11-24 21:00:00;3;15;5;0;0;13;0;0;12;1;2;3;0;0;0;0;0
2020-11-24 21:15:00;0;18;14;0;0;21;1;0;21;3;0;1;0;0;0;0;0
2020-11-24 21:30:00;1;15;6;0;0;6;0;0;6;1;2;3;0;0;0;0;0
2020-11-24 21:45:00;3;11;8;2;1;11;3;1;12;2;0;1;0;0;0;0;0
2020-11-24 22:00:00;0;17;4;1;0;11;1;0;13;0;0;0;0;0;0;0;0
2020-11-24 22:15:00;8;12;6;0;0;7;0;0;6;0;1;1;0;0;0;0;0
2020-11-24 22:30:00;3;10;3;0;0;12;0;0;13;1;0;4;0;0;0;0;0
2020-11-24 22:45:00;2;5;2;0;0;11;0;0;10;0;1;3;0;0;0;0;0
2020-11-24 23:00:00;0;8;4;0;0;8;0;0;9;0;1;3;0;0;0;0;0
2020-11-24 23:15:00;0;7;4;1;1;5;1;0;5;1;0;0;0;0;0;0;0
2020-11-24 23:30:00;2;4;4;2;2;4;1;1;5;2;0;0;0;0;0;0;0
