2020-04-15 19:30:00;43;54;2;15;21;51;2;26;18;19;17;17;0;0;1;0
2020-04-15 19:45:00;49;288;268;17;25;46;6;18;23;21;23;25;0;0;0;1
2020-04-15 20:00:00;49;32;25;16;20;34;3;18;13;15;10;11;1;0;0;0
2020-04-15 20:15:00;43;34;26;5;13;33;1;21;9;9;9;10;0;0;0;0
2020-04-15 20:30:00;31;23;20;8;17;26;1;11;11;11;10;11;0;0;0;0
2020-04-15 20:45:00;23;17;16;4;6;19;2;10;10;9;7;7;0;0;0;0
2020-04-15 21:00:00;26;24;18;2;11;24;1;9;7;7;9;7;0;0;0;0
2020-04-15 21:15:00;19;22;276;3;6;23;1;5;3;3;2;2;0;0;0;0
2020-04-15 21:30:00;20;21;15;5;5;21;0;6;13;13;13;14;1;0;0;0
2020-04-15 21:45:00;21;16;13;8;4;16;2;6;2;2;1;1;0;0;0;0
2020-04-15 22:00:00;19;23;20;2;10;20;2;3;16;13;14;14;0;0;0;1
2020-04-15 22:15:00;30;23;27;1;4;20;0;5;4;6;4;4;0;0;0;0
2020-04-15 22:30:00;15;17;17;2;9;16;1;9;6;8;5;6;0;0;0;0
2020-04-15 22:45:00;18;11;12;1;0;13;1;8;3;2;2;2;0;0;0;0
2020-04-15 23:00:00;9;19;16;0;1;16;1;4;3;3;3;3;0;0;0;0
2020-04-15 23:15:00;7;8;10;0;2;8;0;3;2;3;3;3;0;0;0;0
2020-04-15 23:30:00;5;4;5;0;1;6;0;0;3;3;3;3;0;0;0;0
2020-04-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
