2020-04-08 14:30:00;107;93;68;24;39;101;8;39;35;37;33;33;0;0;2;0
2020-04-08 14:45:00;94;96;63;38;43;97;8;35;39;37;41;38;0;1;2;2
2020-04-08 15:00:00;122;109;70;36;45;101;9;38;46;44;43;46;1;0;0;1
2020-04-08 15:15:00;93;97;71;36;29;105;9;40;39;41;29;27;0;1;0;0
2020-04-08 15:30:00;105;91;58;38;39;80;6;38;44;48;41;41;0;0;4;0
2020-04-08 15:45:00;85;95;68;36;39;93;13;52;36;37;30;31;0;0;2;7
2020-04-08 16:00:00;119;111;67;41;43;97;6;41;41;39;38;39;0;0;1;0
2020-04-08 16:15:00;109;114;64;30;45;101;10;43;46;47;43;47;0;0;1;0
2020-04-08 16:30:00;121;105;77;36;41;94;4;41;38;37;36;38;0;0;2;2
2020-04-08 16:45:00;88;116;67;26;34;108;5;47;56;57;46;51;0;0;0;0
2020-04-08 17:00:00;122;117;67;41;50;105;9;34;50;46;44;46;0;0;0;0
2020-04-08 17:15:00;88;101;59;50;39;95;3;36;51;48;38;43;0;4;2;0
2020-04-08 17:30:00;98;88;67;39;35;82;9;46;35;36;30;33;0;0;1;1
2020-04-08 17:45:00;108;95;79;32;28;83;8;39;52;51;48;50;1;1;0;4
2020-04-08 18:00:00;98;108;72;39;38;85;6;35;39;38;38;41;0;0;1;0
2020-04-08 18:15:00;70;103;78;42;32;86;4;40;46;46;39;39;0;1;0;0
2020-04-08 18:30:00;93;91;68;27;28;73;7;50;30;25;26;26;0;0;0;0
2020-04-08 18:45:00;84;71;64;31;30;62;4;36;42;42;36;36;0;1;0;0
2020-04-08 19:00:00;70;71;58;29;30;62;4;27;34;31;32;32;2;0;0;0
2020-04-08 19:15:00;40;47;43;18;30;46;2;26;25;28;20;20;1;0;0;0
2020-04-08 19:30:00;58;61;50;20;21;54;4;26;18;18;17;15;0;2;2;0
2020-04-08 19:45:00;40;43;29;19;25;40;1;20;17;18;13;14;2;0;0;0
2020-04-08 20:00:00;50;41;31;10;18;33;3;15;14;12;10;12;0;0;0;0
2020-04-08 20:15:00;35;44;32;5;17;43;3;23;10;11;9;8;0;0;0;0
2020-04-08 20:30:00;24;34;30;4;15;31;3;22;9;9;7;7;0;0;0;0
2020-04-08 20:45:00;25;28;22;3;16;30;1;10;10;10;13;12;0;0;0;0
2020-04-08 21:00:00;28;19;15;2;10;16;1;7;7;7;5;5;0;0;0;0
2020-04-08 21:15:00;21;26;21;3;8;24;0;6;9;9;7;8;0;0;0;0
2020-04-08 21:30:00;28;15;15;9;5;17;1;7;5;5;5;5;0;0;0;5
2020-04-08 21:45:00;12;16;16;1;3;23;1;5;9;11;9;9;0;0;5;0
2020-04-08 22:00:00;25;19;18;2;11;19;0;2;12;11;11;11;0;0;0;0
2020-04-08 22:15:00;24;16;9;2;7;15;0;3;3;3;4;3;0;0;0;0
2020-04-08 22:30:00;11;11;11;0;3;12;1;3;2;2;2;2;0;0;0;0
2020-04-08 22:45:00;9;7;6;0;1;5;1;8;2;2;1;2;0;0;0;0
2020-04-08 23:00:00;18;12;12;0;7;11;0;3;6;6;6;6;0;0;0;0
2020-04-08 23:15:00;12;10;12;1;5;11;0;7;1;2;1;3;0;0;0;0
2020-04-08 23:30:00;12;4;4;0;3;5;0;0;2;3;3;3;0;0;0;0
2020-04-08 23:45:00;3;7;7;1;4;5;1;1;2;1;1;1;0;0;0;0
