DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-11-29 07:45:00;44;46;50;54;11;8;1;98;119;0;0;0;5;3
2019-11-29 08:00:00;39;51;44;45;10;4;2;103;109;1;0;1;2;1
2019-11-29 08:15:00;40;32;35;34;14;4;0;100;78;0;0;0;7;1
2019-11-29 08:30:00;40;41;25;32;20;0;0;80;74;0;0;0;6;0
2019-11-29 08:45:00;35;40;23;24;8;3;0;70;62;2;0;0;1;0
2019-11-29 09:00:00;51;37;19;27;17;11;2;59;51;0;0;0;10;0
2019-11-29 09:15:00;39;49;19;24;14;4;0;44;46;1;0;0;0;0
2019-11-29 09:30:00;30;49;11;13;15;6;3;50;37;0;4;0;5;0
2019-11-29 09:45:00;39;42;22;26;21;4;2;32;30;0;0;0;5;0
2019-11-29 10:00:00;46;41;26;23;15;13;4;52;41;0;0;0;3;0
2019-11-29 10:15:00;49;53;14;21;11;10;1;42;47;0;0;0;8;1
2019-11-29 10:30:00;33;45;14;15;16;4;1;40;25;0;1;0;1;1
2019-11-29 10:45:00;45;48;20;19;16;9;2;34;46;0;0;0;1;0
2019-11-29 11:00:00;34;42;21;22;9;7;3;33;24;0;0;0;5;0
2019-11-29 11:15:00;37;35;16;19;15;5;3;46;33;0;0;0;4;4
2019-11-29 11:30:00;29;58;21;18;15;8;3;37;52;3;0;0;6;1
2019-11-29 11:45:00;50;64;23;25;23;7;1;58;43;0;0;0;4;0
2019-11-29 12:00:00;49;69;34;39;30;13;3;52;43;0;0;0;5;0
2019-11-29 12:15:00;54;73;24;34;34;12;6;48;53;0;0;3;6;8
2019-11-29 12:30:00;66;72;28;32;35;14;5;52;43;1;0;0;7;18
2019-11-29 12:45:00;56;63;17;22;56;35;14;56;65;1;0;1;6;2
2019-11-29 13:00:00;56;74;17;16;45;17;7;50;63;0;0;0;4;0
2019-11-29 13:15:00;37;78;21;23;28;12;1;70;97;5;0;0;2;2
2019-11-29 13:30:00;54;55;31;32;35;21;7;83;98;0;0;0;5;0
2019-11-29 13:45:00;72;67;34;40;32;24;8;90;99;0;0;0;1;1
2019-11-29 14:00:00;100;133;24;35;52;27;13;84;88;1;0;0;12;6
2019-11-29 14:15:00;326;96;48;53;53;38;26;55;55;0;3;0;5;3
2019-11-29 14:30:00;92;89;24;30;46;38;32;49;53;0;0;1;6;2
2019-11-29 14:45:00;337;118;47;56;55;31;36;76;76;0;0;0;3;0
2019-11-29 15:00:00;67;95;36;40;65;38;34;44;51;2;0;0;9;5
2019-11-29 15:15:00;85;93;37;34;83;51;52;31;48;1;0;0;10;8
2019-11-29 15:30:00;63;105;16;20;50;27;15;39;46;4;0;0;4;1
2019-11-29 15:45:00;59;91;14;13;34;25;11;36;47;4;0;0;3;0
2019-11-29 16:00:00;57;68;11;14;31;23;13;37;45;4;0;0;3;0
2019-11-29 16:15:00;60;79;18;16;46;17;7;58;48;0;0;0;1;1
2019-11-29 16:30:00;51;84;12;15;35;16;7;23;43;1;0;0;5;0
2019-11-29 16:45:00;66;106;10;15;28;23;4;34;56;0;0;0;5;0
2019-11-29 17:00:00;48;68;15;17;33;30;14;34;56;0;0;1;5;2
2019-11-29 17:15:00;38;72;9;10;21;18;6;41;51;4;0;0;4;0
2019-11-29 17:30:00;52;65;9;10;20;17;11;40;49;0;1;0;0;0
2019-11-29 17:45:00;50;77;9;16;12;10;6;50;54;0;0;0;1;0
2019-11-29 18:00:00;38;75;11;9;13;8;4;54;53;0;0;0;1;2
2019-11-29 18:15:00;46;70;12;12;12;10;7;47;48;0;0;0;2;4
2019-11-29 18:30:00;42;55;6;11;14;12;4;37;49;0;0;0;0;0
2019-11-29 18:45:00;37;52;4;3;10;7;2;21;35;0;0;0;0;0
2019-11-29 19:00:00;35;34;5;6;7;9;2;28;24;0;0;0;2;0
2019-11-29 19:15:00;29;48;4;6;7;5;1;17;28;0;0;0;1;0
2019-11-29 19:30:00;28;42;7;11;3;7;3;23;31;0;0;0;0;0
2019-11-29 19:45:00;35;38;6;12;6;4;1;16;25;5;0;0;2;1
2019-11-29 20:00:00;29;56;8;11;3;1;5;14;15;0;0;0;0;0
2019-11-29 20:15:00;25;42;5;10;9;5;1;18;35;0;0;0;2;1
2019-11-29 20:30:00;15;26;0;1;13;8;2;12;28;0;0;1;0;0
2019-11-29 20:45:00;22;28;9;8;11;6;0;27;33;0;0;0;0;0
2019-11-29 21:00:00;12;16;6;13;10;2;0;44;48;0;0;0;4;0
2019-11-29 21:15:00;12;14;4;9;21;3;0;51;67;0;0;0;0;0
2019-11-29 21:30:00;29;39;3;8;10;3;6;47;43;0;0;0;2;2
2019-11-29 21:45:00;50;108;7;2;20;10;11;24;29;29;0;0;0;0
2019-11-29 22:00:00;83;150;13;20;16;12;7;27;38;9;0;0;4;2
2019-11-29 22:15:00;41;68;11;15;8;5;2;14;24;0;0;0;1;5
2019-11-29 22:30:00;15;20;1;4;1;1;1;13;19;0;0;0;0;0
2019-11-29 22:45:00;21;26;7;7;3;0;0;10;36;0;0;0;0;0
2019-11-29 23:00:00;11;16;2;4;1;3;0;12;15;0;0;0;0;0
2019-11-29 23:15:00;17;25;2;0;1;1;0;10;24;0;0;0;0;0
2019-11-29 23:30:00;13;23;2;2;0;2;0;10;17;0;0;0;0;0
2019-11-29 23:45:00;16;22;3;5;0;0;0;16;21;0;0;0;0;0
