DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-06 07:00:00;93;54;54;58;1;12;0;0;4;6;0;0
2020-08-06 07:15:00;107;50;47;60;3;1;0;0;2;8;0;0
2020-08-06 07:30:00;102;71;61;73;4;0;0;0;0;3;0;0
2020-08-06 07:45:00;108;62;75;76;6;0;0;0;4;4;0;0
2020-08-06 08:00:00;106;67;59;56;8;4;0;0;1;4;0;0
2020-08-06 08:15:00;114;54;66;86;2;9;0;0;9;0;0;0
2020-08-06 08:30:00;97;59;56;80;11;6;0;0;21;12;0;0
2020-08-06 08:45:00;115;69;73;79;4;0;0;0;2;6;0;1
2020-08-06 09:00:00;110;68;71;73;12;2;0;3;11;13;1;0
2020-08-06 09:15:00;83;70;71;76;0;8;0;0;5;17;0;2
2020-08-06 09:30:00;109;65;76;73;15;5;47;0;3;34;0;12
2020-08-06 09:45:00;125;86;81;85;10;7;1;0;2;8;0;0
2020-08-06 10:00:00;108;55;94;78;2;9;0;0;26;11;0;0
2020-08-06 10:15:00;126;92;108;79;4;4;0;0;10;4;0;0
2020-08-06 10:30:00;129;82;118;84;7;0;0;0;7;8;0;0
2020-08-06 10:45:00;126;77;179;56;12;5;3;0;9;18;0;0
2020-08-06 11:00:00;110;65;186;6;6;2;0;0;10;24;0;0
2020-08-06 11:15:00;99;59;144;79;7;2;0;0;9;12;0;0
2020-08-06 11:30:00;127;85;95;94;13;12;0;0;4;11;3;0
2020-08-06 11:45:00;113;68;94;106;10;4;0;0;0;9;0;0
2020-08-06 12:00:00;113;67;172;21;2;2;0;0;4;18;0;0
2020-08-06 12:15:00;108;75;189;22;2;7;6;0;11;7;0;2
2020-08-06 12:30:00;117;70;158;83;7;0;0;0;1;2;0;0
2020-08-06 12:45:00;94;49;90;105;6;21;0;0;19;31;2;0
2020-08-06 13:00:00;112;75;93;107;18;3;0;0;5;17;0;6
2020-08-06 13:15:00;102;83;85;106;4;1;0;0;1;13;0;0
2020-08-06 13:30:00;109;77;97;102;4;15;0;0;7;9;0;0
2020-08-06 13:45:00;114;70;90;114;19;7;0;0;11;16;0;0
2020-08-06 14:00:00;121;79;97;91;9;6;3;0;15;2;0;1
2020-08-06 14:15:00;124;75;90;106;20;0;0;0;0;17;0;0
2020-08-06 14:30:00;117;85;85;119;5;16;0;0;18;10;0;0
2020-08-06 14:45:00;108;78;85;115;13;25;0;1;12;17;0;0
2020-08-06 15:00:00;115;82;96;117;7;3;0;0;9;13;0;0
2020-08-06 15:15:00;120;78;97;115;20;18;4;9;18;23;1;5
2020-08-06 15:30:00;123;94;106;145;10;16;0;0;64;14;0;0
2020-08-06 15:45:00;131;96;104;149;31;10;0;0;7;7;0;4
2020-08-06 16:00:00;126;95;110;139;4;8;0;4;12;9;0;0
2020-08-06 16:15:00;116;88;113;155;30;16;3;0;27;11;0;0
2020-08-06 16:30:00;119;93;109;116;9;14;0;0;8;16;0;0
2020-08-06 16:45:00;113;79;100;117;19;4;0;0;7;35;0;0
2020-08-06 17:00:00;117;83;105;145;15;29;0;0;24;23;2;0
2020-08-06 17:15:00;124;99;89;123;46;31;0;0;6;35;0;0
2020-08-06 17:30:00;117;69;108;127;13;41;3;0;22;41;15;1
2020-08-06 17:45:00;105;81;94;109;19;2;2;2;9;15;4;4
2020-08-06 18:00:00;126;86;104;129;4;42;0;0;74;67;0;3
2020-08-06 18:15:00;93;65;95;121;72;30;0;29;46;50;23;0
2020-08-06 18:30:00;104;67;83;113;11;4;3;0;5;9;0;0
2020-08-06 18:45:00;94;71;101;91;3;11;0;5;18;6;13;0
2020-08-06 19:00:00;84;59;75;77;15;9;0;0;13;16;3;0
2020-08-06 19:15:00;74;54;66;67;19;3;3;0;10;6;0;3
2020-08-06 19:30:00;80;58;74;80;1;5;0;0;7;3;3;0
2020-08-06 19:45:00;58;39;59;48;0;1;0;0;11;3;0;0
2020-08-06 20:00:00;53;39;84;90;5;0;0;0;0;4;0;0
2020-08-06 20:15:00;64;37;68;73;5;0;0;0;3;58;0;0
2020-08-06 20:30:00;45;27;62;55;3;0;0;0;1;7;0;0
2020-08-06 20:45:00;59;36;41;45;0;0;0;0;0;0;0;0
2020-08-06 21:00:00;46;30;45;40;0;0;0;0;0;0;0;0
2020-08-06 21:15:00;60;35;52;49;0;0;0;0;0;0;0;0
2020-08-06 21:30:00;36;16;44;43;0;0;0;0;0;0;0;0
2020-08-06 21:45:00;37;23;33;39;0;0;0;0;0;5;0;0
2020-08-06 22:00:00;44;21;34;25;0;0;0;0;0;3;0;0
2020-08-06 22:15:00;48;18;35;32;0;0;0;0;0;0;0;0
2020-08-06 22:30:00;40;14;31;24;0;0;0;0;0;0;0;0
2020-08-06 22:45:00;33;11;25;24;0;0;0;0;0;0;0;0
2020-08-06 23:00:00;26;10;23;22;0;0;0;0;0;0;0;0
2020-08-06 23:15:00;28;28;18;17;0;2;0;0;0;0;0;0
2020-08-06 23:30:00;17;10;12;12;0;0;0;0;0;0;0;0
2020-08-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
