2020-01-22 17:00:00;70;65;31;23;4;63;76;7;1;1;6;48;0;0;7;0;0;0
2020-01-22 17:15:00;59;62;41;17;6;59;64;8;4;4;5;13;0;0;4;2;0;0
2020-01-22 17:30:00;59;49;43;25;7;51;66;6;3;3;6;8;0;10;10;1;0;0
2020-01-22 17:45:00;49;52;30;20;7;48;74;6;7;4;10;3;0;0;11;0;0;0
2020-01-22 18:00:00;49;35;24;13;2;47;49;7;3;2;4;5;0;0;1;0;0;0
2020-01-22 18:15:00;55;41;27;19;10;43;53;4;8;4;9;0;0;0;13;0;0;1
2020-01-22 18:30:00;38;42;24;17;4;39;48;1;1;1;3;2;0;0;8;0;0;0
2020-01-22 18:45:00;43;35;11;18;5;26;42;6;5;2;2;1;0;0;18;0;0;0
2020-01-22 19:00:00;26;43;14;8;5;31;31;4;2;1;1;2;0;0;0;0;0;0
2020-01-22 19:15:00;29;21;18;11;4;25;26;4;4;5;3;1;0;0;3;0;0;0
2020-01-22 19:30:00;29;20;14;6;1;9;26;8;4;4;5;0;0;0;5;0;0;0
2020-01-22 19:45:00;27;17;12;9;5;15;27;1;2;1;4;3;0;0;1;0;0;0
2020-01-22 20:00:00;16;21;15;11;5;16;17;2;1;1;1;1;0;0;1;0;0;0
2020-01-22 20:15:00;16;16;17;7;2;9;13;3;2;3;0;2;0;0;0;0;0;0
2020-01-22 20:30:00;16;21;11;9;7;14;12;4;3;3;2;3;0;0;4;0;0;0
2020-01-22 20:45:00;26;39;5;12;11;12;22;0;5;2;1;6;0;0;14;1;0;0
2020-01-22 21:00:00;54;84;15;22;25;17;25;3;0;0;4;3;9;0;41;0;0;0
2020-01-22 21:15:00;67;98;13;24;22;13;18;1;0;0;4;20;2;0;20;0;0;0
2020-01-22 21:30:00;32;60;17;12;15;26;30;2;0;0;3;9;1;0;9;7;0;1
2020-01-22 21:45:00;46;36;21;18;15;63;95;13;2;1;6;17;2;0;42;5;0;3
2020-01-22 22:00:00;47;39;29;12;15;75;135;3;0;0;1;23;0;0;30;0;0;0
2020-01-22 22:15:00;27;18;24;8;6;27;50;3;0;0;0;0;0;0;8;0;0;0
2020-01-22 22:30:00;13;6;8;4;4;10;11;2;0;0;0;6;0;0;3;0;0;0
2020-01-22 22:45:00;7;7;7;5;3;6;11;0;2;2;0;0;0;0;0;0;0;0
2020-01-22 23:00:00;9;4;5;3;3;8;5;1;0;0;1;1;0;0;3;0;0;0
2020-01-22 23:15:00;9;10;5;1;2;6;7;3;0;0;2;0;0;0;0;0;0;0
2020-01-22 23:30:00;5;9;7;1;2;5;6;1;0;0;0;0;0;0;0;0;0;0
2020-01-22 23:45:00;1;4;4;1;1;4;3;1;2;2;0;0;0;0;0;0;0;0
