DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-30 21:00:00;46;22;46;49;0;0;0;0;0;0;0;0
2020-01-30 21:15:00;36;17;42;41;0;0;0;0;0;0;0;0
2020-01-30 21:30:00;43;14;47;37;0;0;0;0;0;0;0;0
2020-01-30 21:45:00;37;19;48;46;0;0;0;0;0;0;0;0
2020-01-30 22:00:00;31;24;35;38;0;0;0;0;0;0;0;0
2020-01-30 22:15:00;43;26;46;31;0;0;0;0;0;0;0;0
2020-01-30 22:30:00;22;9;36;26;0;0;0;0;0;0;0;0
2020-01-30 22:45:00;29;15;22;19;0;0;0;0;0;0;0;0
2020-01-30 23:00:00;20;11;15;15;0;0;0;0;0;0;0;0
2020-01-30 23:15:00;16;6;16;10;0;0;0;0;0;0;0;0
2020-01-30 23:30:00;13;4;10;13;0;0;0;0;0;0;0;0
2020-01-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
