DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-02 07:30:00;55;28;34;37;0;0;0;0;0;0;0;0
2020-01-02 07:45:00;47;38;50;53;0;0;0;0;5;0;0;0
2020-01-02 08:00:00;44;28;36;40;0;0;0;0;0;0;0;0
2020-01-02 08:15:00;54;29;34;35;0;1;0;0;1;0;0;0
2020-01-02 08:30:00;66;31;48;40;1;1;1;0;6;0;0;2
2020-01-02 08:45:00;68;27;44;40;8;6;0;0;3;0;1;0
2020-01-02 09:00:00;75;36;42;41;3;0;0;0;0;3;0;0
2020-01-02 09:15:00;94;42;42;48;1;2;0;0;7;2;0;0
2020-01-02 09:30:00;107;58;55;43;22;4;0;0;0;0;0;0
2020-01-02 09:45:00;103;45;55;64;2;0;0;0;3;0;0;0
2020-01-02 10:00:00;104;50;57;35;11;10;2;0;0;8;0;2
2020-01-02 10:15:00;122;69;69;82;0;2;0;0;3;0;0;0
2020-01-02 10:30:00;112;86;72;76;13;3;2;0;0;20;0;0
2020-01-02 10:45:00;108;76;88;84;7;2;0;0;4;5;0;0
2020-01-02 11:00:00;137;78;84;87;6;1;0;0;1;12;0;0
2020-01-02 11:15:00;143;92;77;83;2;1;0;0;1;1;0;0
2020-01-02 11:30:00;113;87;98;106;1;7;0;0;11;9;0;0
2020-01-02 11:45:00;113;91;87;80;4;6;0;0;5;1;0;0
2020-01-02 12:00:00;120;74;96;110;3;6;0;0;2;2;0;0
2020-01-02 12:15:00;122;79;83;85;12;5;1;0;0;22;0;1
2020-01-02 12:30:00;132;95;81;86;4;3;0;0;6;5;0;0
2020-01-02 12:45:00;114;73;92;103;5;5;0;0;15;18;0;2
2020-01-02 13:00:00;140;81;91;122;6;18;0;0;12;15;0;2
2020-01-02 13:15:00;141;97;91;101;22;27;0;3;14;4;0;0
2020-01-02 13:30:00;144;96;99;123;43;8;0;0;5;3;0;0
2020-01-02 13:45:00;141;88;95;107;3;4;0;0;4;2;9;0
2020-01-02 14:00:00;147;94;107;126;4;15;3;0;43;7;0;0
2020-01-02 14:15:00;140;107;92;109;9;12;0;0;2;17;0;1
2020-01-02 14:30:00;143;91;103;113;5;6;0;6;3;28;3;0
2020-01-02 14:45:00;144;102;93;117;35;1;11;0;5;19;1;1
2020-01-02 15:00:00;158;121;104;121;9;7;1;0;1;7;0;1
2020-01-02 15:15:00;141;93;115;102;3;24;0;0;38;7;14;1
2020-01-02 15:30:00;169;121;118;132;17;3;0;0;4;7;0;3
2020-01-02 15:45:00;142;91;103;112;3;2;0;0;0;20;0;0
2020-01-02 16:00:00;150;98;118;121;26;1;27;0;4;20;0;51
2020-01-02 16:15:00;132;89;97;122;21;14;4;0;11;12;0;9
2020-01-02 16:30:00;135;99;111;129;31;7;1;0;5;20;0;0
2020-01-02 16:45:00;135;96;103;134;0;5;0;0;6;9;0;0
2020-01-02 17:00:00;133;91;115;127;14;2;9;0;15;11;0;3
2020-01-02 17:15:00;131;97;87;126;31;6;0;3;13;17;16;0
2020-01-02 17:30:00;124;83;87;106;8;36;3;7;1;5;0;0
2020-01-02 17:45:00;108;80;82;99;0;7;0;1;39;0;4;1
2020-01-02 18:00:00;94;74;80;86;10;10;0;0;6;8;0;0
2020-01-02 18:15:00;96;57;85;102;5;7;0;0;26;9;0;0
2020-01-02 18:30:00;113;70;69;98;16;1;0;1;1;0;0;0
2020-01-02 18:45:00;99;70;83;74;8;29;3;5;5;11;0;1
2020-01-02 19:00:00;78;41;68;100;20;0;0;0;1;23;0;0
2020-01-02 19:15:00;85;55;58;68;7;0;0;0;9;63;0;0
2020-01-02 19:30:00;68;44;65;70;9;0;0;0;4;19;0;0
2020-01-02 19:45:00;56;37;64;81;0;0;0;0;3;0;0;0
2020-01-02 20:00:00;48;36;79;89;2;0;0;0;0;1;0;0
2020-01-02 20:15:00;49;33;59;80;0;2;0;0;0;23;0;0
2020-01-02 20:30:00;45;21;37;44;0;0;0;0;0;0;0;0
2020-01-02 20:45:00;39;28;37;38;0;0;0;0;0;0;0;0
2020-01-02 21:00:00;34;21;35;40;0;0;0;0;0;0;0;0
2020-01-02 21:15:00;37;25;40;36;0;0;0;0;0;0;0;0
2020-01-02 21:30:00;33;17;27;28;0;0;0;0;0;0;0;0
2020-01-02 21:45:00;35;14;41;41;0;0;0;0;0;0;0;0
2020-01-02 22:00:00;31;18;33;33;0;0;0;0;0;0;0;0
2020-01-02 22:15:00;27;22;34;30;0;0;0;0;0;0;0;0
2020-01-02 22:30:00;20;12;23;16;0;0;0;0;0;0;0;0
2020-01-02 22:45:00;18;11;26;29;0;0;0;0;0;0;0;0
2020-01-02 23:00:00;20;12;19;16;0;0;0;0;0;0;0;0
2020-01-02 23:15:00;21;6;15;19;0;0;0;0;0;0;0;0
2020-01-02 23:30:00;7;8;17;12;0;0;0;0;0;0;0;0
2020-01-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
