DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-07 11:00:00;118;0;108;0;9;1;0;0;0;3;1;0
2020-07-07 11:15:00;103;0;103;0;9;3;0;0;0;3;1;0
2020-07-07 11:30:00;119;0;116;0;7;4;0;0;0;0;0;0
2020-07-07 11:45:00;109;0;108;0;1;6;0;0;0;4;1;0
2020-07-07 12:00:00;131;0;90;0;3;3;0;0;0;6;14;0
2020-07-07 12:15:00;119;0;86;0;3;5;0;0;0;4;0;0
2020-07-07 12:30:00;121;0;119;0;5;4;0;0;0;6;3;0
2020-07-07 12:45:00;104;0;116;0;8;6;0;0;0;3;0;0
2020-07-07 13:00:00;122;0;99;0;5;7;0;0;0;4;3;0
2020-07-07 13:15:00;117;0;130;0;3;12;0;0;0;7;7;0
2020-07-07 13:30:00;131;0;159;0;7;7;0;0;0;2;0;0
2020-07-07 13:45:00;130;0;144;0;7;4;0;0;0;3;1;0
2020-07-07 14:00:00;151;0;110;0;4;7;0;0;0;5;0;0
2020-07-07 14:15:00;168;0;97;0;3;7;0;0;0;4;0;0
2020-07-07 14:30:00;182;0;113;0;5;9;0;0;0;0;0;0
2020-07-07 14:45:00;160;0;111;0;4;9;0;0;0;4;0;0
2020-07-07 15:00:00;195;0;107;0;8;7;0;0;0;3;3;0
2020-07-07 15:15:00;152;0;95;0;6;5;0;0;0;5;1;0
2020-07-07 15:30:00;168;0;107;0;2;10;0;0;0;3;20;0
2020-07-07 15:45:00;170;0;98;0;6;4;0;0;0;1;0;0
2020-07-07 16:00:00;177;0;91;0;8;4;0;0;0;5;0;0
2020-07-07 16:15:00;184;0;114;0;11;9;0;0;0;4;9;0
2020-07-07 16:30:00;204;0;129;0;2;10;0;0;0;6;7;0
2020-07-07 16:45:00;180;0;108;0;6;9;0;0;0;5;0;0
2020-07-07 17:00:00;187;0;140;0;4;8;0;0;0;10;2;0
2020-07-07 17:15:00;204;0;120;0;7;5;0;0;0;1;0;0
2020-07-07 17:30:00;166;0;122;0;4;10;0;0;0;3;4;0
2020-07-07 17:45:00;181;0;131;0;4;6;0;0;0;6;5;0
2020-07-07 18:00:00;165;0;113;0;3;7;0;0;0;3;0;0
2020-07-07 18:15:00;149;0;104;0;7;7;0;0;0;4;2;0
2020-07-07 18:30:00;135;0;91;0;5;5;0;0;0;3;0;0
2020-07-07 18:45:00;127;0;101;0;2;7;0;0;0;5;2;0
2020-07-07 19:00:00;126;0;85;0;6;11;0;0;0;1;0;0
2020-07-07 19:15:00;103;0;67;0;3;7;0;0;0;3;0;0
2020-07-07 19:30:00;84;0;85;0;4;5;0;0;0;1;1;0
2020-07-07 19:45:00;95;0;58;0;4;6;0;0;0;4;3;0
2020-07-07 20:00:00;59;0;58;0;1;6;0;0;0;4;0;0
2020-07-07 20:15:00;90;0;57;0;6;4;0;0;0;3;0;0
2020-07-07 20:30:00;75;0;63;0;0;2;0;0;0;3;0;0
2020-07-07 20:45:00;67;0;56;0;0;0;0;0;0;0;0;0
2020-07-07 21:00:00;74;0;98;0;0;2;0;0;0;0;0;0
2020-07-07 21:15:00;61;0;74;0;0;1;0;0;0;0;0;0
2020-07-07 21:30:00;61;0;45;0;0;0;0;0;0;0;0;0
2020-07-07 21:45:00;77;0;51;0;0;3;0;0;0;0;0;0
2020-07-07 22:00:00;121;0;42;0;0;0;0;0;0;3;0;0
2020-07-07 22:15:00;85;0;44;0;0;0;0;0;0;0;0;0
2020-07-07 22:30:00;46;0;39;0;0;0;0;0;0;0;0;0
2020-07-07 22:45:00;35;0;18;0;0;0;0;0;0;0;0;0
2020-07-07 23:00:00;36;0;21;0;0;0;0;0;0;0;0;0
2020-07-07 23:15:00;25;0;23;0;0;0;0;0;0;0;0;0
2020-07-07 23:30:00;18;0;11;0;0;0;0;0;0;0;0;0
