DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2020-12-14 08:30:00;54;39;26;38;24;75;72;0;26
2020-12-14 08:45:00;62;48;26;41;32;61;76;0;12
2020-12-14 09:00:00;52;41;22;38;34;65;79;0;18
2020-12-14 09:15:00;57;28;16;34;35;59;73;0;22
2020-12-14 09:30:00;81;39;17;41;35;59;80;0;21
2020-12-14 09:45:00;84;53;18;65;47;55;65;0;36
2020-12-14 10:00:00;81;55;23;59;46;51;63;0;41
2020-12-14 10:15:00;75;54;21;50;54;75;83;0;33
2020-12-14 10:30:00;81;45;12;51;44;63;74;0;23
2020-12-14 10:45:00;86;55;21;44;47;64;81;0;31
2020-12-14 11:00:00;67;41;18;47;58;53;78;0;19
2020-12-14 11:15:00;88;48;19;46;44;63;79;0;24
2020-12-14 11:30:00;75;56;29;47;58;65;67;0;25
2020-12-14 11:45:00;74;56;21;51;66;64;76;0;24
2020-12-14 12:00:00;74;56;25;49;57;61;79;0;26
2020-12-14 12:15:00;86;62;20;57;54;60;86;0;24
2020-12-14 12:30:00;80;61;22;53;67;60;80;0;19
2020-12-14 12:45:00;83;43;16;54;50;57;79;0;20
2020-12-14 13:00:00;88;65;21;68;72;70;78;0;28
2020-12-14 13:15:00;112;80;22;43;63;88;94;0;17
2020-12-14 13:30:00;79;81;14;69;62;80;96;0;22
2020-12-14 13:45:00;86;66;20;64;66;80;89;0;19
2020-12-14 14:00:00;102;71;28;53;66;64;79;0;20
2020-12-14 14:15:00;78;74;17;98;95;71;67;0;18
2020-12-14 14:30:00;97;78;21;85;80;84;90;0;17
2020-12-14 14:45:00;103;84;16;97;82;75;80;0;23
2020-12-14 15:00:00;84;69;17;82;92;90;97;0;20
2020-12-14 15:15:00;102;85;16;77;68;91;93;0;19
2020-12-14 15:30:00;109;69;19;75;91;71;84;0;21
2020-12-14 15:45:00;110;112;17;76;87;88;92;0;20
2020-12-14 16:00:00;115;91;29;87;82;89;86;0;28
2020-12-14 16:15:00;153;111;28;81;77;103;107;0;22
2020-12-14 16:30:00;125;92;26;70;84;92;89;0;23
2020-12-14 16:45:00;123;100;23;92;79;91;91;0;20
2020-12-14 17:00:00;137;111;22;80;77;99;108;0;20
2020-12-14 17:15:00;145;114;19;69;84;77;85;0;18
2020-12-14 17:30:00;107;84;24;58;58;83;78;0;18
2020-12-14 17:45:00;81;59;17;61;61;70;73;0;18
2020-12-14 18:00:00;91;61;17;69;58;67;62;0;14
2020-12-14 18:15:00;101;60;18;60;51;58;73;0;11
2020-12-14 18:30:00;73;45;22;45;39;61;57;0;7
2020-12-14 18:45:00;72;48;11;60;46;54;60;0;6
2020-12-14 19:00:00;60;35;13;49;34;42;46;0;11
2020-12-14 19:15:00;52;32;12;43;28;45;33;0;6
2020-12-14 19:30:00;50;26;9;35;30;43;47;0;8
2020-12-14 19:45:00;37;17;4;33;17;37;36;0;5
2020-12-14 20:00:00;35;19;13;30;20;48;57;0;4
2020-12-14 20:15:00;36;21;11;29;13;37;40;0;6
2020-12-14 20:30:00;34;19;7;19;16;35;26;0;2
2020-12-14 20:45:00;16;10;8;14;10;22;20;0;4
2020-12-14 21:00:00;27;10;9;23;14;25;19;0;7
2020-12-14 21:15:00;32;14;7;20;9;21;20;0;5
2020-12-14 21:30:00;27;8;3;18;7;9;10;0;2
2020-12-14 21:45:00;10;5;2;42;35;6;14;0;2
2020-12-14 22:00:00;14;8;1;63;52;23;24;0;4
2020-12-14 22:15:00;18;8;3;49;26;14;17;0;4
2020-12-14 22:30:00;16;2;5;18;10;6;8;0;2
2020-12-14 22:45:00;6;3;1;12;3;7;3;0;3
2020-12-14 23:00:00;4;4;3;8;5;6;6;0;7
2020-12-14 23:15:00;3;2;1;4;3;5;6;0;1
2020-12-14 23:30:00;6;4;1;2;0;2;3;0;1
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
