DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-04 11:45:00;113;90;2;64;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 12:00:00;104;108;1;93;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 12:15:00;117;117;0;102;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 12:30:00;116;109;0;85;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 12:45:00;95;95;1;86;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 13:00:00;109;122;0;80;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 13:15:00;123;127;3;87;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 13:30:00;141;146;2;87;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 13:45:00;149;163;0;116;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 14:00:00;110;126;2;83;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 14:15:00;112;98;1;105;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 14:30:00;139;125;1;100;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 14:45:00;130;134;2;103;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 15:00:00;144;123;0;95;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 15:15:00;119;141;0;97;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 15:30:00;129;133;0;123;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 15:45:00;125;123;0;100;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 16:00:00;145;130;1;114;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 16:15:00;119;122;2;121;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 16:30:00;126;124;0;109;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 16:45:00;144;127;3;129;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 17:00:00;150;141;1;124;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 17:15:00;137;140;3;124;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 17:30:00;106;120;3;87;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 17:45:00;122;134;8;86;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 18:00:00;104;95;1;81;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 18:15:00;90;115;5;84;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 18:30:00;96;80;2;66;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 18:45:00;87;84;0;54;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 19:00:00;103;78;1;64;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 19:15:00;77;60;0;39;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 19:30:00;72;67;2;58;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 19:45:00;65;40;0;45;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 20:00:00;76;58;0;45;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 20:15:00;58;36;0;38;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 20:30:00;48;23;0;22;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 20:45:00;53;40;0;20;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 21:00:00;48;26;0;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 21:15:00;39;34;0;22;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 21:30:00;28;31;0;28;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 21:45:00;37;29;0;39;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 22:00:00;34;29;0;43;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 22:15:00;31;13;0;30;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 22:30:00;35;16;0;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 22:45:00;16;13;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:00:00;17;9;0;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:15:00;19;9;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:30:00;20;10;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
