DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-18 07:00:00;102;101;0;44;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 07:15:00;127;157;1;78;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 07:30:00;131;144;0;81;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 07:45:00;151;169;0;88;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 08:00:00;92;97;0;73;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 08:15:00;118;113;5;83;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 08:30:00;85;100;0;65;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 08:45:00;106;102;1;69;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 09:00:00;111;100;1;75;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 09:15:00;100;98;1;76;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 09:30:00;114;127;1;97;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 09:45:00;114;98;0;80;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 10:00:00;135;110;0;89;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 10:15:00;122;87;1;77;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 10:30:00;137;118;0;95;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 10:45:00;122;110;0;79;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 11:00:00;107;82;0;77;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 11:15:00;124;115;0;108;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 11:30:00;109;112;0;84;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 11:45:00;141;126;9;92;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 12:00:00;85;90;2;89;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 12:15:00;126;100;3;94;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 12:30:00;127;111;0;82;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 12:45:00;121;106;2;92;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 13:00:00;123;109;1;110;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 13:15:00;112;126;0;84;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 13:30:00;147;134;2;99;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 13:45:00;127;157;0;99;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 14:00:00;146;146;1;112;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 14:15:00;122;107;1;94;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 14:30:00;154;120;2;137;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 14:45:00;139;106;1;105;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 15:00:00;112;123;0;103;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 15:15:00;158;149;3;147;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 15:30:00;124;124;1;109;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 15:45:00;150;131;0;140;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 16:00:00;128;133;0;117;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 16:15:00;147;147;2;137;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 16:30:00;134;126;0;112;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 16:45:00;142;137;3;130;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 17:00:00;126;136;2;96;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 17:15:00;149;131;1;117;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 17:30:00;131;126;4;111;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 17:45:00;123;118;2;100;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 18:00:00;139;132;2;103;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 18:15:00;95;83;0;83;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 18:30:00;96;96;2;90;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 18:45:00;107;79;0;70;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 19:00:00;88;77;2;77;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 19:15:00;76;68;1;67;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 19:30:00;73;77;1;54;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 19:45:00;90;55;2;69;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 20:00:00;52;58;0;44;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 20:15:00;65;68;0;44;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 20:30:00;53;48;0;41;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 20:45:00;67;57;0;45;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 21:00:00;53;47;0;27;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 21:15:00;66;55;1;24;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 21:30:00;63;54;1;33;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 21:45:00;43;47;0;49;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 22:00:00;48;38;1;62;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 22:15:00;33;25;0;23;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 22:30:00;46;27;0;29;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 22:45:00;29;19;0;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 23:00:00;29;14;0;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 23:15:00;27;26;0;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 23:30:00;19;16;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 23:45:00;10;5;0;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
