DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-06 13:15:00;142;179;1;101;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 13:30:00;119;154;2;99;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 13:45:00;125;145;0;91;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 14:00:00;120;114;1;99;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 14:15:00;132;138;4;93;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 14:30:00;148;146;1;141;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 14:45:00;114;120;0;123;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 15:00:00;148;139;4;144;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 15:15:00;118;131;2;135;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 15:30:00;137;141;2;142;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 15:45:00;147;168;1;164;277;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 16:00:00;149;165;1;164;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 16:15:00;142;178;4;185;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 16:30:00;131;151;3;184;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 16:45:00;147;164;2;272;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 17:00:00;145;161;1;214;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 17:15:00;167;186;0;206;279;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 17:30:00;131;159;0;141;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 17:45:00;144;148;1;138;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 18:00:00;141;153;0;164;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 18:15:00;128;134;1;116;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 18:30:00;116;135;0;114;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 18:45:00;107;103;1;84;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 19:00:00;120;113;1;122;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 19:15:00;101;83;6;62;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 19:30:00;75;82;3;64;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 19:45:00;85;69;0;74;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 20:00:00;65;64;0;66;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 20:15:00;69;65;1;66;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 20:30:00;64;64;1;55;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 20:45:00;84;58;1;47;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 21:00:00;70;82;1;40;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 21:15:00;78;77;0;48;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 21:30:00;77;57;0;44;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 21:45:00;52;43;0;57;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 22:00:00;56;50;1;82;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 22:15:00;42;31;2;49;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 22:30:00;56;34;4;29;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 22:45:00;38;26;1;23;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 23:00:00;47;18;0;19;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 23:15:00;31;27;0;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 23:30:00;27;16;0;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 23:45:00;17;13;2;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
