DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-01-19 06:30:00;6;4;4;2;2;2;2;1;7;0;0;0;0;0;0
2020-01-19 06:45:00;7;1;2;1;1;0;0;0;5;0;0;0;0;0;0
2020-01-19 07:00:00;4;0;2;2;2;3;2;1;1;0;0;0;0;0;0
2020-01-19 07:15:00;10;2;2;2;2;1;1;0;4;0;0;0;0;0;0
2020-01-19 07:30:00;8;4;4;4;4;4;4;1;8;0;0;0;0;0;0
2020-01-19 07:45:00;16;2;5;3;3;3;3;1;7;0;0;0;0;0;0
2020-01-19 08:00:00;9;1;3;3;3;1;1;1;5;0;0;0;0;0;0
2020-01-19 08:15:00;13;4;5;4;4;3;3;0;6;0;0;0;0;0;0
2020-01-19 08:30:00;14;1;2;5;4;5;5;0;5;0;0;0;0;0;0
2020-01-19 08:45:00;22;3;5;12;13;2;2;0;12;0;0;0;0;0;0
2020-01-19 09:00:00;17;5;6;8;8;3;2;0;24;0;0;0;0;0;0
2020-01-19 09:15:00;25;8;8;8;6;8;8;0;16;0;0;0;0;0;0
2020-01-19 09:30:00;19;10;11;13;13;7;7;1;29;0;0;0;0;0;0
2020-01-19 09:45:00;32;11;14;9;9;18;18;1;42;0;0;0;0;0;0
2020-01-19 10:00:00;28;8;9;11;11;5;5;0;25;0;0;0;0;0;0
2020-01-19 10:15:00;35;9;11;10;10;10;10;3;39;0;0;0;0;0;0
2020-01-19 10:30:00;36;8;8;12;12;9;9;3;34;0;0;0;0;0;0
2020-01-19 10:45:00;40;16;18;22;22;7;6;3;35;0;0;0;0;0;0
2020-01-19 11:00:00;42;10;14;16;16;6;5;2;49;0;0;0;0;0;0
2020-01-19 11:15:00;40;13;14;16;15;7;7;2;36;0;0;0;0;0;0
2020-01-19 11:30:00;60;12;14;19;17;10;10;3;44;0;0;0;0;0;0
2020-01-19 11:45:00;42;23;24;11;10;6;7;4;39;0;0;0;0;0;0
2020-01-19 12:00:00;40;16;17;13;13;8;8;1;29;0;0;0;0;0;0
2020-01-19 12:15:00;41;16;16;19;19;12;11;3;38;0;0;0;0;0;0
2020-01-19 12:30:00;42;12;15;22;22;6;5;5;31;0;0;0;0;0;0
2020-01-19 12:45:00;37;19;20;19;19;8;8;3;42;0;0;0;0;0;0
2020-01-19 13:00:00;40;14;14;21;22;16;16;1;34;0;0;0;0;0;0
2020-01-19 13:15:00;43;13;15;20;19;17;15;3;37;0;0;0;0;0;0
2020-01-19 13:30:00;46;15;18;20;20;9;8;2;27;0;0;0;0;0;0
2020-01-19 13:45:00;50;8;9;10;9;11;9;3;36;0;0;0;0;0;0
2020-01-19 14:00:00;57;10;14;20;19;12;12;3;41;0;0;0;0;0;0
2020-01-19 14:15:00;59;9;11;22;21;14;16;2;59;0;0;0;0;0;0
2020-01-19 14:30:00;71;23;24;19;17;20;17;2;39;0;0;0;0;0;0
2020-01-19 14:45:00;56;10;14;28;28;6;5;4;49;0;0;0;0;0;0
2020-01-19 15:00:00;58;11;13;23;23;13;13;1;43;0;0;0;0;0;0
2020-01-19 15:15:00;61;12;15;16;16;15;15;1;33;0;0;0;0;0;0
2020-01-19 15:30:00;70;16;17;20;19;14;13;1;48;0;0;0;0;0;0
2020-01-19 15:45:00;65;20;21;10;8;11;11;1;54;0;0;0;0;0;0
2020-01-19 16:00:00;43;11;12;22;22;14;8;1;43;0;0;0;0;0;0
2020-01-19 16:15:00;54;16;19;12;12;8;6;4;51;0;0;0;0;0;0
2020-01-19 16:30:00;51;21;26;24;24;14;17;2;45;0;0;0;0;0;0
2020-01-19 16:45:00;55;20;21;13;11;12;12;0;40;0;0;0;0;0;0
2020-01-19 17:00:00;52;16;15;14;13;7;6;8;39;0;0;0;0;0;0
2020-01-19 17:15:00;52;13;15;7;6;9;9;1;44;0;0;0;0;0;0
2020-01-19 17:30:00;48;14;15;15;15;17;12;3;51;0;0;0;0;0;0
2020-01-19 17:45:00;68;15;16;15;16;8;8;1;36;0;0;0;0;0;0
2020-01-19 18:00:00;57;12;16;14;13;15;13;2;34;0;0;0;0;0;0
2020-01-19 18:15:00;58;16;18;15;14;10;7;1;26;0;0;0;0;0;0
2020-01-19 18:30:00;39;19;20;9;8;8;7;1;25;0;0;0;0;0;0
2020-01-19 18:45:00;36;9;9;7;7;7;6;1;40;0;0;0;0;0;0
2020-01-19 19:00:00;33;10;12;10;9;10;9;1;56;0;0;0;0;0;0
2020-01-19 19:15:00;33;12;14;20;21;16;13;0;38;0;0;0;0;0;0
2020-01-19 19:30:00;32;11;15;10;9;7;7;2;35;0;0;0;0;0;0
2020-01-19 19:45:00;25;8;9;2;1;5;6;3;20;0;0;0;0;0;0
2020-01-19 20:00:00;25;9;10;4;3;8;8;2;45;0;0;0;0;0;0
2020-01-19 20:15:00;17;8;8;7;7;10;7;1;34;0;0;0;0;0;0
2020-01-19 20:30:00;21;11;11;6;6;2;2;4;28;0;0;0;0;0;0
2020-01-19 20:45:00;19;8;11;8;8;4;5;1;16;0;0;0;0;0;0
2020-01-19 21:00:00;12;11;12;5;5;6;5;4;20;0;0;0;0;0;0
2020-01-19 21:15:00;17;11;12;9;9;4;4;1;12;0;0;0;0;0;0
2020-01-19 21:30:00;11;5;8;9;8;8;6;0;22;0;0;0;0;0;0
2020-01-19 21:45:00;15;10;10;8;8;5;3;3;28;0;0;0;0;0;0
2020-01-19 22:00:00;8;2;4;2;2;4;4;1;12;0;0;0;0;0;0
2020-01-19 22:15:00;9;7;6;4;4;2;2;0;14;0;0;0;0;0;0
2020-01-19 22:30:00;8;3;4;1;1;2;1;0;21;0;0;0;0;0;0
2020-01-19 22:45:00;8;6;8;7;7;5;4;2;13;0;0;0;0;0;0
2020-01-19 23:00:00;7;1;1;4;4;2;2;0;8;0;0;0;0;0;0
2020-01-19 23:15:00;9;2;4;3;2;3;3;0;8;0;0;0;0;0;0
2020-01-19 23:30:00;1;0;0;0;0;0;0;0;10;0;0;0;0;0;0
2020-01-19 23:45:00;2;1;1;1;1;2;1;0;4;0;0;0;0;0;0
