DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-01-26 05:45:00;2;0;1;2;2;1;2;0;3;0;0;0;0;0;0
2020-01-26 06:00:00;2;0;0;4;4;1;1;0;2;0;0;0;0;0;0
2020-01-26 06:15:00;10;5;7;2;2;2;2;0;3;0;0;0;0;0;0
2020-01-26 06:30:00;5;4;4;0;0;2;2;0;6;0;0;0;0;0;0
2020-01-26 06:45:00;12;2;2;3;3;3;2;0;0;0;0;0;0;0;0
2020-01-26 07:00:00;6;1;1;0;0;0;0;0;4;0;0;0;0;0;0
2020-01-26 07:15:00;7;0;0;3;3;1;1;0;3;0;0;0;0;0;0
2020-01-26 07:30:00;9;2;2;1;1;2;2;1;7;0;0;0;0;0;0
2020-01-26 07:45:00;10;0;1;3;3;4;3;0;4;0;0;0;0;0;0
2020-01-26 08:00:00;7;1;1;3;3;3;3;1;7;0;0;0;0;0;0
2020-01-26 08:15:00;11;3;3;1;1;1;1;1;6;0;0;0;0;0;0
2020-01-26 08:30:00;21;2;2;3;3;0;0;2;5;0;0;0;0;0;0
2020-01-26 08:45:00;23;5;8;3;3;1;1;1;7;0;0;0;0;0;0
2020-01-26 09:00:00;20;5;6;4;4;6;5;1;14;0;0;0;0;0;0
2020-01-26 09:15:00;28;5;5;10;10;9;8;3;12;0;0;0;0;0;0
2020-01-26 09:30:00;31;6;7;9;8;10;9;0;17;0;0;0;0;0;0
2020-01-26 09:45:00;46;12;13;6;6;7;6;0;25;0;0;0;0;0;0
2020-01-26 10:00:00;35;9;11;6;6;8;7;2;34;0;0;0;0;0;0
2020-01-26 10:15:00;30;7;7;15;14;8;7;1;27;0;0;0;0;0;0
2020-01-26 10:30:00;53;10;11;12;11;6;6;4;18;0;0;0;0;0;0
2020-01-26 10:45:00;44;5;5;16;16;10;8;2;32;0;0;0;0;0;0
2020-01-26 11:00:00;40;6;7;20;20;5;3;1;34;0;0;0;0;0;0
2020-01-26 11:15:00;45;13;14;11;9;10;10;4;43;0;0;0;0;0;0
2020-01-26 11:30:00;44;16;17;20;18;10;9;4;35;0;0;0;0;0;0
2020-01-26 11:45:00;60;12;13;17;17;7;6;3;45;0;0;0;0;0;0
2020-01-26 12:00:00;55;13;15;15;15;8;7;1;46;0;0;0;0;0;0
2020-01-26 12:15:00;35;15;16;15;15;9;8;4;35;0;0;0;0;0;0
2020-01-26 12:30:00;35;16;20;18;17;8;8;2;37;0;0;0;0;0;0
2020-01-26 12:45:00;48;16;18;14;13;12;10;1;33;0;0;0;0;0;0
2020-01-26 13:00:00;34;10;16;16;16;9;7;2;32;0;0;0;0;0;0
2020-01-26 13:15:00;55;13;17;20;18;10;9;0;41;0;0;0;0;0;0
2020-01-26 13:30:00;52;14;17;15;15;12;10;2;47;0;0;0;0;0;0
2020-01-26 13:45:00;54;13;15;16;14;16;14;0;50;0;0;0;0;0;0
2020-01-26 14:00:00;55;8;11;19;20;20;17;5;48;0;0;0;2;0;0
2020-01-26 14:15:00;52;13;15;15;15;13;12;2;40;0;0;0;0;0;0
2020-01-26 14:30:00;68;16;20;16;16;9;8;3;44;0;0;0;0;0;0
2020-01-26 14:45:00;49;15;18;19;19;13;12;4;41;0;0;0;0;0;0
2020-01-26 15:00:00;55;13;13;19;16;9;8;3;54;0;0;0;0;0;0
2020-01-26 15:15:00;53;12;16;17;17;6;7;4;39;0;0;0;0;0;0
2020-01-26 15:30:00;48;14;16;17;17;19;17;6;40;0;0;0;0;0;0
2020-01-26 15:45:00;43;16;18;21;21;12;13;4;44;0;0;0;0;0;0
2020-01-26 16:00:00;45;14;14;8;9;11;11;2;41;0;0;0;0;0;0
2020-01-26 16:15:00;31;19;22;16;15;9;7;2;52;0;0;0;0;0;0
2020-01-26 16:30:00;45;14;15;17;16;10;10;1;59;0;0;0;0;0;0
2020-01-26 16:45:00;68;23;27;16;18;12;12;5;59;0;0;0;0;0;0
2020-01-26 17:00:00;50;15;18;18;18;9;5;1;40;0;0;0;0;0;0
2020-01-26 17:15:00;49;12;14;17;16;14;13;2;43;0;0;0;0;0;0
2020-01-26 17:30:00;65;21;22;12;12;6;7;4;40;0;0;0;0;0;0
2020-01-26 17:45:00;55;19;21;8;8;9;9;1;37;0;0;0;0;0;0
2020-01-26 18:00:00;54;11;13;20;20;15;9;3;47;0;0;0;0;0;0
2020-01-26 18:15:00;39;9;13;12;11;9;8;4;34;0;0;0;0;0;0
2020-01-26 18:30:00;33;18;19;10;10;9;8;2;35;0;0;0;0;0;0
2020-01-26 18:45:00;23;13;14;14;14;10;7;1;35;0;0;0;0;0;0
2020-01-26 19:00:00;27;15;17;15;14;5;3;0;27;0;0;0;0;0;0
2020-01-26 19:15:00;35;9;12;8;8;4;3;0;31;0;0;0;0;0;0
2020-01-26 19:30:00;39;13;16;10;10;8;8;1;21;0;0;0;0;0;0
2020-01-26 19:45:00;23;9;9;15;15;7;6;1;37;0;0;0;0;0;0
2020-01-26 20:00:00;26;9;9;8;7;8;9;0;48;0;0;0;0;0;0
2020-01-26 20:15:00;21;7;7;6;6;4;4;1;28;0;0;0;0;0;0
2020-01-26 20:30:00;16;8;8;5;5;7;7;0;26;0;0;0;0;0;0
2020-01-26 20:45:00;11;10;11;7;8;7;7;3;22;0;0;0;0;0;0
2020-01-26 21:00:00;18;7;7;5;5;5;4;1;16;0;0;0;0;0;0
2020-01-26 21:15:00;13;8;8;8;7;3;3;0;16;0;0;0;0;0;0
2020-01-26 21:30:00;7;6;6;8;7;3;3;2;24;0;0;0;0;0;0
2020-01-26 21:45:00;16;6;8;6;5;8;7;0;18;0;0;0;0;0;0
2020-01-26 22:00:00;14;9;9;4;4;6;6;1;6;0;0;0;0;0;0
2020-01-26 22:15:00;9;9;9;8;7;3;4;1;13;0;0;0;0;0;0
2020-01-26 22:30:00;9;9;10;3;3;4;4;1;23;0;0;0;0;0;0
2020-01-26 22:45:00;5;2;4;4;4;2;1;0;10;0;0;0;0;0;0
2020-01-26 23:00:00;3;4;3;5;5;3;3;1;11;0;0;0;0;0;0
2020-01-26 23:15:00;6;6;8;3;3;3;2;2;12;0;0;0;0;0;0
2020-01-26 23:30:00;6;4;5;4;4;3;3;0;13;0;0;0;0;0;0
2020-01-26 23:45:00;5;3;4;0;0;0;0;0;7;0;0;0;0;0;0
