DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-01-05 11:30:00;31;15;15;12;11;7;8;2;29;0;0;0;0;0;0
2020-01-05 11:45:00;34;13;15;11;10;7;6;2;30;0;0;0;0;0;0
2020-01-05 12:00:00;33;9;9;14;14;9;9;3;30;0;0;0;0;0;0
2020-01-05 12:15:00;40;11;13;20;18;4;4;3;43;0;0;0;0;0;0
2020-01-05 12:30:00;45;11;14;6;6;6;6;2;27;0;0;0;0;0;0
2020-01-05 12:45:00;32;9;12;17;15;10;9;2;22;0;0;0;0;0;0
2020-01-05 13:00:00;35;13;15;17;17;9;9;3;24;0;0;0;0;0;0
2020-01-05 13:15:00;36;15;17;17;16;8;8;1;32;0;0;0;0;0;0
2020-01-05 13:30:00;39;12;14;13;13;11;10;2;33;0;0;0;0;0;0
2020-01-05 13:45:00;47;5;9;24;24;10;10;0;51;0;0;0;0;0;0
2020-01-05 14:00:00;45;15;16;10;10;5;4;0;31;0;0;0;0;0;0
2020-01-05 14:15:00;35;20;22;14;14;17;16;0;36;0;0;0;0;0;0
2020-01-05 14:30:00;49;18;21;20;18;8;5;2;38;0;0;0;0;0;0
2020-01-05 14:45:00;46;14;15;19;20;10;10;2;46;0;0;0;0;0;0
2020-01-05 15:00:00;44;17;17;11;10;10;8;3;35;0;0;0;0;0;0
2020-01-05 15:15:00;33;10;11;18;17;8;8;1;39;0;0;0;0;0;0
2020-01-05 15:30:00;37;10;11;10;9;6;8;6;40;0;0;0;0;0;0
2020-01-05 15:45:00;39;10;14;9;8;10;10;0;35;0;0;0;0;0;0
2020-01-05 16:00:00;34;16;16;10;10;1;1;1;37;0;0;0;0;0;0
2020-01-05 16:15:00;40;12;15;15;14;11;9;4;48;0;0;0;0;0;0
2020-01-05 16:30:00;39;18;23;26;25;10;7;2;33;0;0;0;0;0;0
2020-01-05 16:45:00;50;8;8;14;13;13;13;2;35;0;0;0;0;0;0
2020-01-05 17:00:00;39;16;19;11;11;5;3;0;33;0;0;0;0;0;0
2020-01-05 17:15:00;35;15;16;7;8;5;4;4;33;0;0;0;0;0;0
2020-01-05 17:30:00;45;11;11;10;8;8;7;3;31;0;0;0;0;0;0
2020-01-05 17:45:00;56;18;20;10;10;11;8;1;31;0;0;0;0;0;0
2020-01-05 18:00:00;38;13;16;8;7;6;6;3;22;0;0;0;0;0;0
2020-01-05 18:15:00;30;11;12;10;10;7;7;4;30;0;0;0;0;0;0
2020-01-05 18:30:00;33;9;11;12;10;7;7;1;27;0;0;0;0;0;0
2020-01-05 18:45:00;38;11;12;9;9;12;12;1;28;0;0;0;0;0;0
2020-01-05 19:00:00;25;11;13;12;12;11;7;1;22;0;0;0;0;0;0
2020-01-05 19:15:00;28;8;9;9;9;6;5;2;29;0;0;0;0;0;0
2020-01-05 19:30:00;28;8;8;15;15;8;7;1;28;0;0;0;0;0;0
2020-01-05 19:45:00;19;9;10;8;7;9;7;1;24;0;0;0;0;0;0
2020-01-05 20:00:00;28;5;7;11;11;3;3;0;24;0;0;0;0;0;0
2020-01-05 20:15:00;23;12;14;8;7;4;4;2;24;0;0;0;0;0;0
2020-01-05 20:30:00;18;12;14;9;9;10;10;1;23;0;0;0;0;0;0
2020-01-05 20:45:00;10;7;6;7;8;6;4;2;14;0;0;0;0;0;0
2020-01-05 21:00:00;10;6;7;8;8;4;2;1;13;0;0;0;0;0;0
2020-01-05 21:15:00;19;5;5;6;6;5;4;0;17;0;0;0;0;0;0
2020-01-05 21:30:00;11;6;6;7;6;5;4;0;19;0;0;0;0;0;0
2020-01-05 21:45:00;22;2;3;9;9;3;1;0;15;0;0;0;0;0;0
2020-01-05 22:00:00;16;4;6;7;6;8;6;1;8;0;0;0;0;0;0
2020-01-05 22:15:00;7;5;5;4;4;7;6;0;13;0;0;0;0;0;0
2020-01-05 22:30:00;10;2;2;8;7;5;5;5;23;0;0;0;0;0;0
2020-01-05 22:45:00;15;5;6;8;7;5;4;3;18;0;0;0;0;0;0
2020-01-05 23:00:00;11;7;7;7;6;2;1;1;12;0;0;0;0;0;0
2020-01-05 23:15:00;10;3;3;2;2;1;1;2;18;0;0;0;0;0;0
2020-01-05 23:30:00;11;3;4;6;6;3;0;0;10;0;0;0;0;0;0
2020-01-05 23:45:00;9;3;5;3;3;3;2;0;3;0;0;0;0;0;0
