DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-20 13:45:00;63;0;91;16;2;0;1;4;0;0;0;0
2019-08-20 14:00:00;68;0;82;21;0;0;3;0;0;0;0;0
2019-08-20 14:15:00;69;0;86;21;0;0;7;0;0;0;0;0
2019-08-20 14:30:00;64;0;82;12;45;0;6;0;0;0;0;0
2019-08-20 14:45:00;80;0;78;21;0;1;3;0;0;0;0;0
2019-08-20 15:00:00;70;0;82;19;1;0;0;0;0;0;0;0
2019-08-20 15:15:00;82;0;92;19;1;0;4;0;0;0;0;0
2019-08-20 15:30:00;92;0;78;18;6;0;4;4;0;0;0;0
2019-08-20 15:45:00;101;0;79;21;0;0;0;0;0;0;0;0
2019-08-20 16:00:00;73;0;102;22;0;0;1;3;0;0;0;0
2019-08-20 16:15:00;120;0;90;20;0;0;4;0;0;0;0;0
2019-08-20 16:30:00;111;0;87;27;43;0;1;0;0;0;0;0
2019-08-20 16:45:00;91;0;86;24;0;0;0;0;0;0;0;0
2019-08-20 17:00:00;116;0;101;23;2;0;1;0;0;0;0;0
2019-08-20 17:15:00;96;0;106;33;2;0;0;0;0;0;0;0
2019-08-20 17:30:00;99;0;88;39;0;0;0;2;0;0;0;0
2019-08-20 17:45:00;91;0;74;29;0;0;7;0;0;0;0;0
2019-08-20 18:00:00;91;0;95;30;0;7;15;0;0;0;0;0
2019-08-20 18:15:00;96;0;62;38;1;0;2;0;0;0;0;0
2019-08-20 18:30:00;62;0;65;27;0;0;2;0;0;0;0;0
2019-08-20 18:45:00;67;0;66;22;0;0;0;0;0;0;0;0
2019-08-20 19:00:00;60;0;65;27;0;0;1;0;0;0;0;0
2019-08-20 19:15:00;54;0;60;25;0;2;0;0;0;0;0;0
2019-08-20 19:30:00;38;0;50;17;0;0;6;0;6;0;0;0
2019-08-20 19:45:00;40;0;34;15;0;0;2;0;0;0;0;0
2019-08-20 20:00:00;33;0;24;11;1;0;1;0;0;0;0;0
2019-08-20 20:15:00;51;0;33;18;0;0;2;0;0;0;0;0
2019-08-20 20:30:00;27;0;34;10;0;0;0;0;0;0;0;0
2019-08-20 20:45:00;26;0;37;7;0;0;0;0;0;0;0;0
2019-08-20 21:00:00;35;0;29;7;0;0;0;0;0;0;0;0
2019-08-20 21:15:00;22;0;25;11;14;0;0;0;0;0;0;0
2019-08-20 21:30:00;28;0;26;5;0;0;0;0;0;0;0;0
2019-08-20 21:45:00;22;0;20;8;3;0;0;0;0;0;0;0
2019-08-20 22:00:00;33;0;21;13;1;0;0;0;0;0;0;0
2019-08-20 22:15:00;29;0;18;5;0;0;0;0;0;0;0;0
2019-08-20 22:30:00;25;0;29;12;0;0;6;0;0;0;0;0
2019-08-20 22:45:00;15;0;23;9;0;1;0;0;0;0;0;0
2019-08-20 23:00:00;16;0;7;5;0;0;2;0;0;0;0;0
2019-08-20 23:15:00;8;0;11;9;0;0;0;0;0;0;0;0
2019-08-20 23:30:00;10;0;13;7;0;0;0;0;0;0;0;0
2019-08-20 23:45:00;11;0;6;5;0;0;0;0;0;0;0;0
