DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-07-09 13:00:00;100;10;55;33;85;9;48;35;0;3;1;0;0;0;0
2020-07-09 13:15:00;89;5;40;27;81;11;44;30;0;0;6;0;2;42;0
2020-07-09 13:30:00;113;8;35;31;99;13;49;30;0;2;0;0;1;0;0
2020-07-09 13:45:00;119;13;46;36;102;7;56;43;0;0;0;0;0;0;0
2020-07-09 14:00:00;117;7;41;32;108;7;43;34;0;1;1;0;0;1;0
2020-07-09 14:15:00;124;10;44;33;113;9;65;33;0;0;1;0;8;0;0
2020-07-09 14:30:00;93;7;49;33;94;10;68;32;0;0;5;0;0;9;0
2020-07-09 14:45:00;116;8;53;35;111;16;60;36;0;2;0;0;2;0;0
2020-07-09 15:00:00;122;10;49;45;117;8;54;36;0;1;1;0;0;1;0
2020-07-09 15:15:00;97;11;61;41;119;9;78;41;0;0;2;0;0;0;0
2020-07-09 15:30:00;112;8;66;40;119;15;64;46;0;1;3;0;0;1;0
2020-07-09 15:45:00;107;8;67;43;112;9;101;47;0;1;4;0;6;0;0
2020-07-09 16:00:00;101;8;75;33;120;11;77;60;0;3;0;0;5;0;0
2020-07-09 16:15:00;113;12;67;48;144;14;80;49;0;11;2;7;0;0;0
2020-07-09 16:30:00;104;7;67;41;121;15;77;46;0;0;0;0;0;0;0
2020-07-09 16:45:00;112;16;67;30;120;11;58;47;0;0;2;0;5;0;0
2020-07-09 17:00:00;111;6;63;30;148;13;72;42;0;1;9;0;0;10;0
2020-07-09 17:15:00;90;12;70;30;133;6;76;42;0;1;1;0;0;1;0
2020-07-09 17:30:00;116;11;62;34;126;10;42;34;0;2;6;0;0;0;0
2020-07-09 17:45:00;114;5;52;30;119;14;50;43;0;1;0;0;0;0;0
2020-07-09 18:00:00;94;4;36;31;119;13;57;38;0;0;0;0;0;0;0
2020-07-09 18:15:00;114;4;38;35;105;11;42;27;0;0;1;1;0;0;0
2020-07-09 18:30:00;100;5;35;33;86;6;44;37;0;2;1;0;1;0;0
2020-07-09 18:45:00;81;1;41;27;105;10;39;40;0;1;3;1;0;1;0
2020-07-09 19:00:00;84;4;43;24;102;8;29;34;0;1;0;0;1;0;0
2020-07-09 19:15:00;68;1;27;25;92;3;27;30;0;0;1;0;0;0;0
2020-07-09 19:30:00;73;3;18;16;68;7;33;22;0;0;3;0;1;0;1
2020-07-09 19:45:00;47;2;15;10;70;5;19;13;0;0;0;0;0;0;0
2020-07-09 20:00:00;62;3;18;18;86;6;34;12;0;1;0;0;13;0;0
2020-07-09 20:15:00;57;4;18;14;68;8;25;21;0;1;0;0;0;0;0
2020-07-09 20:30:00;43;3;13;11;55;2;18;18;0;0;10;0;0;38;0
2020-07-09 20:45:00;65;1;13;11;51;4;19;10;0;1;0;3;0;0;0
2020-07-09 21:00:00;62;3;13;10;54;4;24;20;0;0;0;0;0;4;0
2020-07-09 21:15:00;71;5;10;11;69;6;27;15;0;0;0;0;0;0;0
2020-07-09 21:30:00;47;5;9;9;46;5;22;27;0;1;2;0;0;0;0
2020-07-09 21:45:00;39;1;16;7;42;5;22;10;0;0;1;0;0;0;0
2020-07-09 22:00:00;38;1;16;6;49;2;15;12;0;0;3;0;0;0;0
2020-07-09 22:15:00;49;4;9;4;55;0;18;12;0;0;0;0;0;0;0
2020-07-09 22:30:00;31;4;8;1;28;3;17;9;0;0;1;0;2;0;0
2020-07-09 22:45:00;19;2;6;4;28;5;12;6;0;0;0;0;0;0;0
2020-07-09 23:00:00;19;2;8;6;17;2;7;12;0;0;0;0;1;0;0
2020-07-09 23:15:00;22;1;7;3;15;3;9;7;0;0;6;0;0;2;1
2020-07-09 23:30:00;15;1;1;3;20;2;7;8;0;0;0;0;0;0;0
2020-07-09 23:45:00;16;0;6;4;21;2;5;8;0;0;0;0;0;0;0
