DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-07-02 07:30:00;148;23;58;42;37;11;53;49;0;2;0;0;0;0;0
2020-07-02 07:45:00;138;24;48;33;46;11;48;35;0;0;0;0;0;0;0
2020-07-02 08:00:00;121;12;51;48;42;11;62;39;0;0;0;0;0;0;0
2020-07-02 08:15:00;113;10;40;38;40;10;47;27;0;0;0;0;0;0;0
2020-07-02 08:30:00;105;16;40;45;58;5;45;23;0;0;2;0;0;0;0
2020-07-02 08:45:00;105;17;40;36;59;8;48;28;0;0;0;0;0;0;0
2020-07-02 09:00:00;97;10;40;35;53;5;43;42;0;0;2;0;0;0;0
2020-07-02 09:15:00;115;13;43;33;64;11;50;33;0;0;0;0;0;0;0
2020-07-02 09:30:00;106;8;36;43;43;14;37;39;0;0;3;0;0;0;0
2020-07-02 09:45:00;138;10;39;38;53;12;46;44;0;2;1;0;0;0;0
2020-07-02 10:00:00;82;7;42;39;63;10;51;36;0;0;0;0;0;0;0
2020-07-02 10:15:00;101;9;48;42;71;16;44;42;0;2;2;0;0;0;0
2020-07-02 10:30:00;138;16;39;56;69;7;50;48;0;1;4;0;0;4;0
2020-07-02 10:45:00;113;8;40;39;78;5;35;36;0;1;1;0;0;0;0
2020-07-02 11:00:00;102;7;52;47;89;15;63;36;0;0;3;0;0;14;0
2020-07-02 11:15:00;92;9;58;43;78;7;52;37;0;2;1;0;0;0;0
2020-07-02 11:30:00;86;6;52;45;89;19;69;47;0;0;1;0;0;0;0
2020-07-02 11:45:00;67;7;56;49;92;15;46;48;0;0;0;0;0;0;0
2020-07-02 12:00:00;84;10;42;42;65;6;56;43;0;3;0;0;0;0;0
2020-07-02 12:15:00;92;8;43;40;83;17;59;34;0;3;1;0;1;0;0
2020-07-02 12:30:00;116;7;30;31;77;9;50;33;0;0;2;0;0;0;0
2020-07-02 12:45:00;81;9;40;47;80;6;55;49;0;0;1;0;2;0;0
2020-07-02 13:00:00;111;8;34;39;92;12;57;38;0;8;1;2;0;1;0
2020-07-02 13:15:00;84;8;45;36;108;9;60;36;0;0;0;0;0;0;0
2020-07-02 13:30:00;102;9;48;44;78;5;67;38;0;0;1;4;0;0;0
2020-07-02 13:45:00;106;8;58;48;88;13;43;40;0;0;1;0;0;2;0
2020-07-02 14:00:00;87;9;38;39;98;8;62;33;0;1;1;0;0;5;0
2020-07-02 14:15:00;115;9;56;44;79;10;44;44;0;3;2;0;0;0;0
2020-07-02 14:30:00;106;6;53;39;110;14;71;30;0;0;0;0;0;0;0
2020-07-02 14:45:00;80;9;61;36;110;12;68;42;0;4;1;0;0;1;0
2020-07-02 15:00:00;87;11;76;30;127;10;51;44;0;0;1;0;0;0;0
2020-07-02 15:15:00;87;6;57;47;105;13;66;32;0;5;0;0;0;0;0
2020-07-02 15:30:00;94;3;76;40;119;10;76;57;0;0;0;1;0;0;0
2020-07-02 15:45:00;132;14;76;51;131;12;79;39;0;0;0;0;7;0;0
2020-07-02 16:00:00;98;7;58;53;129;10;70;65;0;2;0;0;0;0;0
2020-07-02 16:15:00;92;10;65;55;140;9;79;53;0;1;1;2;0;0;1
2020-07-02 16:30:00;111;11;61;50;134;9;68;54;0;1;0;0;0;0;0
2020-07-02 16:45:00;101;10;53;40;138;11;76;44;0;0;0;0;0;0;0
2020-07-02 17:00:00;82;6;76;46;146;10;62;46;0;0;1;0;0;0;0
2020-07-02 17:15:00;99;7;58;50;130;16;83;46;0;0;1;0;0;0;0
2020-07-02 17:30:00;96;7;64;38;121;12;59;35;0;1;0;0;0;0;0
2020-07-02 17:45:00;120;9;54;49;126;8;53;38;0;0;2;0;9;0;0
2020-07-02 18:00:00;121;4;51;35;132;8;45;43;0;1;0;0;0;0;0
2020-07-02 18:15:00;70;6;43;29;101;14;53;34;0;0;0;0;0;0;0
2020-07-02 18:30:00;99;3;40;28;102;16;37;34;0;0;0;0;0;0;0
2020-07-02 18:45:00;71;5;43;29;99;9;32;30;0;1;6;0;0;1;0
2020-07-02 19:00:00;60;2;31;20;97;15;37;28;0;1;0;1;0;1;0
2020-07-02 19:15:00;62;4;27;27;102;13;28;34;0;0;0;0;0;0;0
2020-07-02 19:30:00;64;2;19;16;81;8;26;23;0;0;0;0;0;0;0
2020-07-02 19:45:00;38;3;18;5;68;11;23;12;0;0;0;0;0;1;0
2020-07-02 20:00:00;38;2;24;17;69;13;27;16;0;0;1;0;0;0;0
2020-07-02 20:15:00;44;1;13;7;64;5;31;21;0;2;0;0;0;3;0
2020-07-02 20:30:00;37;3;16;14;56;4;20;20;0;0;0;0;0;0;0
2020-07-02 20:45:00;41;2;13;2;41;4;19;10;0;0;0;0;0;0;0
2020-07-02 21:00:00;44;2;16;9;39;8;21;18;0;1;0;1;0;0;0
2020-07-02 21:15:00;46;4;14;9;63;1;24;19;0;1;0;0;0;0;0
2020-07-02 21:30:00;34;3;8;14;34;5;26;20;0;0;0;0;0;0;0
2020-07-02 21:45:00;32;2;16;6;32;5;16;19;0;0;0;0;0;0;0
2020-07-02 22:00:00;29;0;17;6;47;3;21;9;0;0;0;0;0;0;0
2020-07-02 22:15:00;23;2;13;5;35;2;16;12;0;1;0;0;0;0;0
2020-07-02 22:30:00;17;1;8;4;33;2;16;12;0;1;0;0;0;0;0
2020-07-02 22:45:00;26;1;7;11;17;6;18;8;0;1;0;0;0;0;0
2020-07-02 23:00:00;15;2;8;3;24;3;8;7;0;0;0;0;0;0;0
2020-07-02 23:15:00;13;1;4;7;19;3;6;9;0;0;2;0;0;7;0
2020-07-02 23:30:00;7;2;6;2;10;1;3;10;0;0;0;0;0;0;0
2020-07-02 23:45:00;12;1;3;6;16;0;4;8;0;0;0;0;0;0;0
