DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-07-30 11:00:00;113;8;50;37;70;7;70;40;0;2;0;0;0;0;0
2020-07-30 11:15:00;116;12;52;51;102;18;72;43;0;2;4;0;0;14;0
2020-07-30 11:30:00;105;14;49;51;98;9;47;48;0;1;0;0;0;0;0
2020-07-30 11:45:00;106;11;61;40;93;11;37;40;0;1;3;0;0;0;0
2020-07-30 12:00:00;77;11;52;33;94;13;60;47;0;0;0;0;0;0;0
2020-07-30 12:15:00;111;6;53;46;78;14;58;40;0;6;2;0;5;1;0
2020-07-30 12:30:00;99;5;35;25;93;14;56;27;0;1;3;0;0;4;0
2020-07-30 12:45:00;118;11;45;34;99;12;48;45;0;5;1;0;0;0;0
2020-07-30 13:00:00;112;4;39;29;107;11;53;34;0;0;1;0;0;0;0
2020-07-30 13:15:00;113;4;48;29;113;14;58;42;0;2;1;4;0;0;0
2020-07-30 13:30:00;97;16;37;44;105;13;59;31;0;3;0;0;0;0;0
2020-07-30 13:45:00;134;18;41;36;109;7;42;40;0;2;1;0;0;0;0
2020-07-30 14:00:00;101;11;43;34;96;12;53;42;0;3;0;0;0;0;0
2020-07-30 14:15:00;115;8;44;43;95;8;66;35;0;2;0;0;1;0;0
2020-07-30 14:30:00;93;8;56;39;119;6;63;33;0;0;3;0;0;0;0
2020-07-30 14:45:00;137;10;65;38;104;11;51;42;0;0;1;0;0;0;0
2020-07-30 15:00:00;98;2;44;31;109;17;61;38;0;0;0;0;14;0;0
2020-07-30 15:15:00;88;7;45;40;117;6;62;42;0;0;1;0;0;4;0
2020-07-30 15:30:00;133;13;77;51;102;14;59;47;0;2;1;0;0;0;0
2020-07-30 15:45:00;107;10;68;73;94;26;60;59;0;0;0;0;0;0;0
2020-07-30 16:00:00;99;15;70;43;120;13;65;61;0;2;1;0;0;0;0
2020-07-30 16:15:00;84;7;65;36;147;13;60;36;0;0;0;2;0;0;0
2020-07-30 16:30:00;134;10;56;41;137;17;77;42;0;0;2;0;0;0;0
2020-07-30 16:45:00;117;9;72;29;114;11;70;43;0;0;1;0;0;0;0
2020-07-30 17:00:00;106;8;53;27;146;11;71;44;0;1;3;0;0;5;0
2020-07-30 17:15:00;123;9;49;34;121;11;61;33;0;0;0;0;0;0;0
2020-07-30 17:30:00;106;4;56;27;124;12;64;49;0;4;0;1;0;0;0
2020-07-30 17:45:00;116;4;56;41;134;11;46;41;0;0;2;0;0;0;0
2020-07-30 18:00:00;99;6;57;29;96;8;46;27;0;0;2;0;2;0;0
2020-07-30 18:15:00;110;5;37;33;120;9;38;35;0;1;1;0;0;1;0
2020-07-30 18:30:00;107;6;30;27;106;10;48;33;0;1;4;2;0;0;0
2020-07-30 18:45:00;101;6;39;19;93;16;39;29;0;1;1;0;0;0;0
2020-07-30 19:00:00;84;6;29;12;111;7;32;27;0;2;1;0;0;0;0
2020-07-30 19:15:00;73;9;30;16;89;12;33;27;0;0;0;0;0;0;0
2020-07-30 19:30:00;59;8;23;16;78;6;37;25;0;4;0;10;0;0;0
2020-07-30 19:45:00;70;5;24;15;78;6;40;24;0;0;1;0;0;0;0
2020-07-30 20:00:00;75;5;24;18;79;14;28;30;0;0;4;0;0;0;0
2020-07-30 20:15:00;44;2;21;9;82;7;32;21;0;0;1;0;1;0;0
2020-07-30 20:30:00;62;0;20;5;52;6;19;13;0;2;2;0;0;0;0
2020-07-30 20:45:00;64;1;7;5;54;6;23;10;0;0;1;0;0;2;0
2020-07-30 21:00:00;65;3;15;6;53;7;14;18;0;1;5;1;0;0;0
2020-07-30 21:15:00;58;5;6;8;57;5;36;16;0;0;0;0;0;0;0
2020-07-30 21:30:00;46;2;10;12;58;4;24;14;0;0;1;0;0;0;0
2020-07-30 21:45:00;45;3;15;7;36;2;24;8;0;0;0;0;0;0;0
2020-07-30 22:00:00;35;2;11;4;53;3;20;14;0;0;0;0;0;0;0
2020-07-30 22:15:00;37;1;15;5;46;2;22;15;0;0;0;0;0;0;0
2020-07-30 22:30:00;27;4;8;6;29;4;17;10;0;0;3;0;0;0;0
2020-07-30 22:45:00;25;5;11;6;31;7;18;12;0;0;2;0;0;0;0
2020-07-30 23:00:00;18;4;6;1;34;7;13;6;0;1;0;0;0;0;0
2020-07-30 23:15:00;20;1;6;6;17;4;8;12;0;0;0;0;0;0;0
2020-07-30 23:30:00;16;1;8;4;14;1;7;6;0;0;1;0;0;0;0
2020-07-30 23:45:00;24;1;3;2;23;0;5;6;0;0;0;0;0;0;0
