DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-21 14:00:00;90;85;46;53;67;120;61;94
2020-08-21 14:15:00;83;105;41;62;78;138;75;85
2020-08-21 14:30:00;87;80;32;69;67;141;79;81
2020-08-21 14:45:00;76;84;52;40;59;134;90;97
2020-08-21 15:00:00;89;101;44;150;51;114;80;98
2020-08-21 15:15:00;77;81;46;41;44;98;74;84
2020-08-21 15:30:00;77;81;30;47;50;97;77;89
2020-08-21 15:45:00;73;66;43;53;46;107;73;94
2020-08-21 16:00:00;74;80;54;46;47;113;64;81
2020-08-21 16:15:00;72;71;41;130;46;105;75;71
2020-08-21 16:30:00;66;77;33;33;38;99;70;81
2020-08-21 16:45:00;78;82;48;64;36;98;76;83
2020-08-21 17:00:00;74;83;44;40;46;109;73;82
2020-08-21 17:15:00;65;77;33;44;55;114;72;83
2020-08-21 17:30:00;60;65;27;48;44;100;78;82
2020-08-21 17:45:00;63;76;37;38;47;109;74;78
2020-08-21 18:00:00;68;74;37;68;35;84;74;77
2020-08-21 18:15:00;48;52;42;54;34;87;72;82
2020-08-21 18:30:00;43;57;32;31;30;69;78;69
2020-08-21 18:45:00;38;47;17;37;45;83;60;72
2020-08-21 19:00:00;45;48;28;25;38;71;65;72
2020-08-21 19:15:00;39;46;27;20;25;62;59;40
2020-08-21 19:30:00;33;33;15;25;23;77;43;43
2020-08-21 19:45:00;37;39;23;29;19;59;52;48
2020-08-21 20:00:00;31;40;21;16;21;51;48;49
2020-08-21 20:15:00;30;28;16;30;23;63;40;52
2020-08-21 20:30:00;25;29;18;22;20;57;56;45
2020-08-21 20:45:00;27;23;15;21;18;37;44;47
2020-08-21 21:00:00;33;40;16;20;18;43;41;35
2020-08-21 21:15:00;37;32;13;23;16;44;36;38
2020-08-21 21:30:00;17;17;19;13;17;34;42;31
2020-08-21 21:45:00;24;31;11;15;8;36;29;25
2020-08-21 22:00:00;28;21;17;15;16;35;24;26
2020-08-21 22:15:00;24;33;12;7;7;19;25;25
2020-08-21 22:30:00;25;22;14;9;11;27;29;36
2020-08-21 22:45:00;25;27;17;7;2;16;29;21
2020-08-21 23:00:00;15;17;13;12;6;26;35;18
2020-08-21 23:15:00;17;19;9;8;7;13;26;17
2020-08-21 23:30:00;19;12;7;14;11;29;17;11
2020-08-21 23:45:00;20;20;11;7;6;20;25;16
