DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-14 11:15:00;90;79;36;60;49;97;86;100
2020-08-14 11:30:00;95;106;29;71;51;106;66;69
2020-08-14 11:45:00;89;100;31;61;62;116;84;92
2020-08-14 12:00:00;98;100;39;89;71;128;78;93
2020-08-14 12:15:00;94;98;38;47;58;118;84;84
2020-08-14 12:30:00;86;95;32;63;77;126;99;96
2020-08-14 12:45:00;105;103;39;84;62;126;94;102
2020-08-14 13:00:00;100;113;37;59;72;132;83;109
2020-08-14 13:15:00;99;103;44;65;67;134;79;88
2020-08-14 13:30:00;88;98;46;40;58;124;84;114
2020-08-14 13:45:00;103;105;44;74;69;118;81;99
2020-08-14 14:00:00;90;101;36;45;65;114;87;116
2020-08-14 14:15:00;92;102;32;56;80;142;94;95
2020-08-14 14:30:00;100;113;34;55;65;143;76;83
2020-08-14 14:45:00;94;90;38;60;68;135;89;97
2020-08-14 15:00:00;107;96;43;72;64;137;91;110
2020-08-14 15:15:00;95;101;40;49;66;138;107;132
2020-08-14 15:30:00;84;108;42;73;71;129;113;123
2020-08-14 15:45:00;76;104;41;49;55;120;119;127
2020-08-14 16:00:00;88;78;38;51;53;120;89;105
2020-08-14 16:15:00;86;98;36;79;57;127;103;113
2020-08-14 16:30:00;77;94;43;69;56;124;79;105
2020-08-14 16:45:00;92;90;34;70;62;133;101;122
2020-08-14 17:00:00;104;96;39;37;62;119;88;116
2020-08-14 17:15:00;79;86;36;70;60;132;89;102
2020-08-14 17:30:00;84;97;36;90;54;122;92;99
2020-08-14 17:45:00;70;81;33;55;59;126;85;99
2020-08-14 18:00:00;66;71;33;50;58;111;79;89
2020-08-14 18:15:00;83;82;37;31;38;91;66;74
2020-08-14 18:30:00;55;58;33;94;40;103;77;70
2020-08-14 18:45:00;64;77;31;35;39;92;65;73
2020-08-14 19:00:00;42;64;25;41;35;81;68;71
2020-08-14 19:15:00;41;43;32;33;36;74;70;63
2020-08-14 19:30:00;31;34;16;32;30;76;60;65
2020-08-14 19:45:00;36;40;16;29;26;61;64;57
2020-08-14 20:00:00;35;46;31;18;27;58;50;46
2020-08-14 20:15:00;36;34;20;30;18;51;50;41
2020-08-14 20:30:00;21;31;22;19;16;51;43;38
2020-08-14 20:45:00;24;41;15;24;22;50;38;36
2020-08-14 21:00:00;36;39;27;14;15;38;40;31
2020-08-14 21:15:00;23;27;19;20;20;42;23;15
2020-08-14 21:30:00;24;25;19;12;9;27;29;32
2020-08-14 21:45:00;19;21;23;6;9;27;26;25
2020-08-14 22:00:00;21;18;19;16;10;27;32;24
2020-08-14 22:15:00;12;11;6;12;10;25;24;11
2020-08-14 22:30:00;23;17;13;13;12;25;27;21
2020-08-14 22:45:00;25;24;15;9;10;24;23;15
2020-08-14 23:00:00;22;20;9;6;7;19;26;12
2020-08-14 23:15:00;14;21;12;15;17;36;23;20
2020-08-14 23:30:00;15;24;9;11;17;40;29;15
2020-08-14 23:45:00;16;23;15;8;14;21;26;8
