DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-07-21 06:00:00;3;13;16;11;7;26;27;17;23;11;35;28;58;93;75;9;0;0;30;0;0;0;0;0
2020-07-21 06:15:00;5;10;16;10;9;42;39;20;21;30;56;53;69;102;90;17;0;0;30;0;0;0;0;0
2020-07-21 06:30:00;4;9;16;19;17;56;42;22;29;28;53;64;63;77;74;16;0;0;30;0;0;0;0;0
2020-07-21 06:45:00;11;9;17;11;21;56;54;26;28;33;56;50;56;96;93;19;0;0;30;0;0;0;0;0
2020-07-21 07:00:00;6;10;17;13;36;60;59;27;23;41;65;58;48;92;95;29;0;0;30;0;0;0;0;0
2020-07-21 07:15:00;16;13;18;21;26;62;69;35;43;56;76;74;82;106;92;25;0;0;30;0;0;0;0;0
2020-07-21 07:30:00;17;17;33;21;39;73;68;45;47;69;80;82;63;90;85;31;0;0;30;0;0;0;0;0
2020-07-21 07:45:00;14;22;31;23;43;81;95;45;52;66;73;78;79;77;83;38;0;0;30;0;0;0;0;0
2020-07-21 08:00:00;10;16;27;24;36;71;75;42;33;47;71;65;54;84;84;28;0;0;30;0;0;0;0;0
2020-07-21 08:15:00;16;12;25;18;41;68;57;39;33;44;58;62;81;98;99;34;0;0;30;0;0;0;0;0
2020-07-21 08:30:00;13;15;35;28;22;66;55;46;40;46;71;62;83;74;88;27;0;0;30;0;0;0;0;0
2020-07-21 08:45:00;15;15;22;20;24;71;70;40;35;51;62;55;91;105;94;20;0;0;30;0;0;0;0;0
2020-07-21 09:00:00;22;13;24;25;23;59;54;35;30;36;61;57;81;100;99;25;0;0;30;0;0;0;0;0
2020-07-21 09:15:00;21;13;20;28;24;54;54;38;36;37;53;39;68;113;95;15;0;0;30;0;0;0;0;0
2020-07-21 09:30:00;9;15;36;17;20;61;47;49;30;30;52;52;86;100;74;13;0;0;30;0;0;0;0;0
2020-07-21 09:45:00;13;15;24;27;19;63;72;50;42;35;63;48;96;89;93;20;0;0;30;0;0;0;0;0
2020-07-21 10:00:00;14;19;25;23;31;66;71;46;39;33;68;49;96;95;90;20;0;0;30;0;0;0;0;0
2020-07-21 10:15:00;31;23;22;22;25;61;66;41;36;36;70;50;79;80;90;30;0;0;30;0;0;0;0;0
2020-07-21 10:30:00;20;16;34;26;29;57;60;51;38;33;67;64;88;80;80;25;0;0;30;0;0;0;0;0
2020-07-21 10:45:00;31;18;25;16;35;79;80;51;35;31;52;46;93;96;90;17;0;0;30;0;0;0;0;0
2020-07-21 11:00:00;17;19;31;26;20;65;64;45;41;28;49;49;88;107;99;19;0;0;30;0;0;0;0;0
2020-07-21 11:15:00;16;19;26;26;15;73;75;45;40;33;60;43;78;90;69;13;0;0;30;0;0;0;0;0
2020-07-21 11:30:00;15;18;34;21;15;61;62;52;46;19;42;46;107;62;65;9;0;0;27;0;0;0;0;0
2020-07-21 11:45:00;19;21;24;24;21;65;62;40;32;27;41;38;90;89;76;12;0;0;30;0;0;0;0;0
2020-07-21 12:00:00;30;16;31;27;19;61;65;52;33;23;43;42;93;97;89;17;0;0;30;0;0;0;0;0
2020-07-21 12:15:00;22;21;33;28;29;75;82;44;35;37;54;40;108;106;91;8;0;0;29;1;0;0;0;0
2020-07-21 12:30:00;27;26;30;30;14;74;66;43;31;32;49;44;100;80;69;11;0;0;30;0;0;0;0;0
2020-07-21 12:45:00;34;21;32;27;27;83;72;44;50;34;53;50;96;100;75;13;0;0;31;0;0;0;0;0
2020-07-21 13:00:00;22;18;34;29;14;76;90;35;39;35;66;54;93;76;78;14;0;0;28;0;0;0;0;0
2020-07-21 13:15:00;26;23;35;18;26;78;78;46;48;28;57;57;103;81;83;10;0;0;28;3;0;0;0;0
2020-07-21 13:30:00;14;21;34;24;21;88;90;37;38;38;52;64;110;100;102;14;0;0;30;0;0;0;0;0
2020-07-21 13:45:00;25;20;33;22;15;69;87;48;47;33;68;69;97;88;94;23;0;0;30;0;0;0;0;0
2020-07-21 14:00:00;32;14;34;19;12;62;78;42;49;30;52;42;98;112;96;18;0;0;30;0;0;0;0;0
2020-07-21 14:15:00;26;17;24;21;16;82;82;63;50;27;65;54;107;109;99;13;0;0;30;0;0;0;0;0
2020-07-21 14:30:00;31;18;36;23;18;83;104;61;63;45;65;55;114;116;82;18;0;0;30;0;0;0;0;0
2020-07-21 14:45:00;19;24;34;27;24;72;99;56;52;28;50;41;124;101;75;12;0;0;30;0;0;0;0;0
2020-07-21 15:00:00;18;25;34;20;11;72;87;50;41;27;45;40;91;93;82;14;0;0;27;0;0;0;0;0
2020-07-21 15:15:00;20;21;32;23;27;81;80;60;57;21;54;47;106;99;106;15;0;0;30;0;0;0;0;0
2020-07-21 15:30:00;25;24;50;27;18;89;94;61;52;25;48;40;97;78;81;12;0;0;30;0;0;0;0;0
2020-07-21 15:45:00;36;30;41;25;21;80;86;56;61;30;47;46;115;92;87;15;0;0;30;0;0;0;0;0
2020-07-21 16:00:00;29;27;41;40;17;93;106;57;54;31;67;60;110;92;94;9;0;0;30;0;0;0;0;0
2020-07-21 16:15:00;41;32;52;46;22;97;95;83;67;28;46;45;118;116;95;15;0;0;30;0;0;0;0;0
2020-07-21 16:30:00;22;30;40;30;26;98;104;63;56;27;57;51;109;111;91;13;0;0;30;0;0;0;0;0
2020-07-21 16:45:00;24;18;37;33;18;91;114;58;69;35;53;58;102;77;87;16;0;0;30;0;0;0;0;0
2020-07-21 17:00:00;26;28;45;35;19;101;115;56;61;32;58;58;112;86;95;15;0;0;30;0;0;0;0;0
2020-07-21 17:15:00;18;23;44;33;25;100;102;57;51;34;59;64;115;103;96;9;0;0;30;0;0;0;0;0
2020-07-21 17:30:00;30;24;38;26;20;92;103;71;55;37;66;58;118;88;97;10;0;0;30;0;0;0;0;0
2020-07-21 17:45:00;30;31;39;20;24;98;101;62;64;27;59;55;112;119;96;10;0;0;30;0;0;0;0;0
2020-07-21 18:00:00;17;14;30;27;19;97;99;52;54;29;52;60;95;114;102;10;0;0;30;0;0;0;0;0
2020-07-21 18:15:00;20;20;33;17;26;90;86;50;48;35;57;51;99;112;92;12;0;0;30;0;0;0;0;0
2020-07-21 18:30:00;18;22;25;27;15;74;83;53;42;19;56;45;101;92;79;13;0;0;30;0;0;0;0;0
2020-07-21 18:45:00;14;20;20;20;18;83;87;42;40;28;47;40;90;92;85;13;0;0;30;0;0;0;0;0
2020-07-21 19:00:00;9;16;29;18;10;59;67;35;30;17;45;40;79;85;67;9;0;0;27;0;0;0;0;0
2020-07-21 19:15:00;14;16;24;17;10;67;61;26;27;22;43;30;94;112;86;7;0;0;30;0;0;0;0;0
2020-07-21 19:30:00;9;13;24;18;18;62;62;21;27;19;35;32;65;92;67;11;0;0;30;0;0;0;0;0
2020-07-21 19:45:00;10;15;16;19;11;51;60;32;32;26;33;26;71;105;66;12;0;0;30;0;0;0;0;0
2020-07-21 20:00:00;14;15;17;11;7;46;52;24;26;16;42;32;65;93;76;15;0;0;30;0;0;0;0;0
2020-07-21 20:15:00;11;9;15;10;16;43;44;18;27;20;30;25;77;93;69;4;0;0;30;0;0;0;0;0
2020-07-21 20:30:00;6;10;18;16;7;38;43;21;33;9;38;30;59;74;50;6;0;0;30;0;0;0;0;0
2020-07-21 20:45:00;11;13;9;5;10;39;35;19;23;12;45;31;51;76;58;7;0;0;30;0;0;0;0;0
2020-07-21 21:00:00;13;10;18;16;3;30;34;12;16;16;38;29;52;72;60;7;0;0;27;0;0;0;0;0
2020-07-21 21:15:00;9;12;13;17;5;33;38;11;20;6;46;43;54;81;62;6;0;0;30;0;0;0;0;0
2020-07-21 21:30:00;12;8;16;14;4;26;35;25;20;11;31;30;43;67;51;5;0;0;30;0;0;0;0;0
2020-07-21 21:45:00;5;11;14;3;7;25;34;22;26;7;23;15;70;98;52;5;0;0;30;0;0;0;0;0
2020-07-21 22:00:00;8;8;16;13;8;24;43;23;25;10;28;16;77;97;58;5;0;0;30;0;0;0;0;0
2020-07-21 22:15:00;9;12;12;4;3;29;40;27;24;9;27;19;58;79;53;3;0;0;30;0;0;0;0;0
2020-07-21 22:30:00;9;12;14;7;4;26;25;9;8;7;16;12;41;62;34;3;0;0;30;0;0;0;0;0
2020-07-21 22:45:00;3;5;11;4;2;28;21;11;15;13;22;10;25;54;36;2;0;0;30;0;0;0;0;0
2020-07-21 23:00:00;7;7;14;7;2;17;15;6;8;6;14;11;28;45;26;2;0;0;30;0;0;0;0;0
2020-07-21 23:15:00;4;4;12;3;3;14;15;6;7;7;13;6;22;35;20;4;0;0;30;0;0;0;0;0
2020-07-21 23:30:00;4;4;4;1;4;17;8;5;5;4;14;7;24;39;22;2;0;0;30;0;0;0;0;0
