DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(TAFGA);9(TAFGC)
2019-11-10 08:00:00;14;14;27;0;0;1;14;0;0
2019-11-10 08:15:00;8;18;25;0;0;0;16;0;0
2019-11-10 08:30:00;6;3;17;0;0;0;21;1;0
2019-11-10 08:45:00;16;15;35;0;0;0;18;0;0
2019-11-10 09:00:00;9;10;26;0;0;0;14;0;0
2019-11-10 09:15:00;14;17;37;0;0;0;25;0;0
2019-11-10 09:30:00;14;20;39;0;0;0;29;1;0
2019-11-10 09:45:00;22;25;69;0;0;0;56;0;0
2019-11-10 10:00:00;21;26;59;0;0;0;32;0;0
2019-11-10 10:15:00;22;27;60;0;0;0;44;0;0
2019-11-10 10:30:00;17;26;58;0;0;0;35;0;0
2019-11-10 10:45:00;25;28;56;0;0;0;50;0;0
2019-11-10 11:00:00;17;21;47;0;0;0;48;4;0
2019-11-10 11:15:00;23;28;52;0;0;0;34;0;30
2019-11-10 11:30:00;24;21;54;0;0;0;49;0;2
2019-11-10 11:45:00;27;33;59;0;0;1;58;24;0
2019-11-10 12:00:00;25;34;58;0;0;1;45;0;2
2019-11-10 12:15:00;34;37;83;0;0;0;69;3;16
2019-11-10 12:30:00;19;32;59;0;0;1;47;0;0
2019-11-10 12:45:00;29;27;66;0;0;0;56;3;0
2019-11-10 13:00:00;19;20;63;0;0;1;62;0;0
2019-11-10 13:15:00;23;47;80;0;0;1;51;0;12
2019-11-10 13:30:00;24;28;65;0;0;0;59;0;5
2019-11-10 13:45:00;24;35;81;0;0;1;62;0;1
2019-11-10 14:00:00;26;35;71;0;0;0;52;5;4
2019-11-10 14:15:00;26;35;70;0;0;0;71;4;2
2019-11-10 14:30:00;20;34;54;0;0;2;43;1;0
2019-11-10 14:45:00;40;54;102;0;0;0;70;0;2
2019-11-10 15:00:00;28;40;73;0;0;0;51;2;0
2019-11-10 15:15:00;25;26;59;0;0;0;63;1;2
2019-11-10 15:30:00;24;33;69;0;0;0;48;14;0
2019-11-10 15:45:00;26;39;76;0;0;0;70;0;1
2019-11-10 16:00:00;25;24;68;0;0;1;65;2;0
2019-11-10 16:15:00;34;38;81;0;0;0;72;10;0
2019-11-10 16:30:00;28;42;83;0;0;0;69;3;1
2019-11-10 16:45:00;36;27;77;0;0;0;52;2;0
2019-11-10 17:00:00;36;48;91;0;0;0;58;10;19
2019-11-10 17:15:00;25;39;70;0;0;0;62;5;3
2019-11-10 17:30:00;16;35;73;0;0;0;64;6;0
2019-11-10 17:45:00;24;48;88;0;0;1;66;0;2
2019-11-10 18:00:00;21;33;62;0;0;0;49;0;0
2019-11-10 18:15:00;20;46;91;0;0;0;55;4;0
2019-11-10 18:30:00;21;26;65;0;0;0;52;0;0
2019-11-10 18:45:00;23;29;68;0;0;0;61;0;0
2019-11-10 19:00:00;12;25;50;0;0;0;59;2;1
2019-11-10 19:15:00;14;16;43;0;0;1;45;0;0
2019-11-10 19:30:00;17;26;54;0;0;1;42;0;0
2019-11-10 19:45:00;12;35;68;0;0;0;54;0;0
2019-11-10 20:00:00;16;35;69;0;0;1;58;0;0
2019-11-10 20:15:00;10;19;41;0;0;0;39;0;0
2019-11-10 20:30:00;12;22;57;0;0;0;46;0;0
2019-11-10 20:45:00;7;27;42;0;0;0;18;0;0
2019-11-10 21:00:00;7;17;47;0;0;0;39;0;0
2019-11-10 21:15:00;9;15;45;0;0;0;43;0;0
2019-11-10 21:30:00;8;14;29;0;0;0;22;0;0
2019-11-10 21:45:00;6;18;34;0;0;1;18;0;0
2019-11-10 22:00:00;9;12;24;0;0;0;18;0;0
2019-11-10 22:15:00;6;8;21;0;0;0;18;0;0
2019-11-10 22:30:00;4;13;26;0;0;0;21;0;0
2019-11-10 22:45:00;5;11;23;0;0;0;15;0;0
2019-11-10 23:00:00;7;11;19;0;0;0;9;0;0
2019-11-10 23:15:00;2;7;15;0;0;1;10;0;0
2019-11-10 23:30:00;2;4;11;0;0;0;8;0;0
2019-11-10 23:45:00;1;5;7;0;0;0;6;0;0
