DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-11-09 13:30:00;114;76;62;60;151;72;99;20;10;29;20;10;29;0
2020-11-09 13:45:00;113;72;58;56;123;49;96;20;10;30;20;10;30;0
2020-11-09 14:00:00;110;78;38;31;144;71;129;20;10;30;20;10;30;0
2020-11-09 14:15:00;118;46;39;31;134;49;146;20;10;30;20;10;30;0
2020-11-09 14:30:00;115;66;53;47;147;58;121;20;10;30;20;10;30;0
2020-11-09 14:45:00;110;77;44;44;149;58;136;20;10;30;20;10;30;0
2020-11-09 15:00:00;108;65;49;41;145;60;114;20;10;30;20;10;30;0
2020-11-09 15:15:00;120;66;46;41;160;54;127;20;10;30;20;10;30;0
2020-11-09 15:30:00;114;82;50;41;135;53;140;20;10;30;20;10;30;0
2020-11-09 15:45:00;134;51;38;33;149;53;138;20;10;30;20;10;30;0
2020-11-09 16:00:00;136;75;56;35;143;65;145;20;10;30;20;10;30;0
2020-11-09 16:15:00;146;76;40;36;144;56;148;20;10;30;20;10;30;0
2020-11-09 16:30:00;149;73;42;30;131;58;163;21;11;30;21;11;30;0
2020-11-09 16:45:00;124;66;44;28;148;61;148;20;10;30;20;10;30;0
2020-11-09 17:00:00;113;61;49;42;149;59;143;20;10;30;20;10;30;0
2020-11-09 17:15:00;112;80;36;23;135;48;112;20;10;30;20;10;30;0
2020-11-09 17:30:00;114;49;41;30;155;62;154;20;10;30;20;10;30;0
2020-11-09 17:45:00;117;45;42;28;147;55;112;20;10;30;20;10;30;0
2020-11-09 18:00:00;111;57;31;19;123;39;104;20;10;30;20;10;30;0
2020-11-09 18:15:00;103;38;27;21;117;35;117;20;10;30;20;10;30;0
2020-11-09 18:30:00;77;48;31;19;102;40;81;20;10;30;20;10;30;0
2020-11-09 18:45:00;74;29;24;15;85;21;64;20;10;30;20;10;30;0
2020-11-09 19:00:00;70;21;26;11;89;32;62;20;10;30;20;10;30;0
2020-11-09 19:15:00;64;24;26;12;81;30;78;20;10;30;20;10;30;0
2020-11-09 19:30:00;44;19;16;12;67;23;51;20;10;30;20;10;30;0
2020-11-09 19:45:00;41;23;23;12;56;20;50;20;10;30;20;10;30;0
2020-11-09 20:00:00;55;14;19;6;60;15;36;20;10;30;20;10;30;0
2020-11-09 20:15:00;39;14;10;4;54;14;35;20;10;30;20;10;30;0
2020-11-09 20:30:00;31;18;16;15;45;16;24;20;10;30;20;10;30;0
2020-11-09 20:45:00;53;22;14;12;43;10;23;20;10;30;20;10;30;0
2020-11-09 21:00:00;41;23;33;32;42;15;19;20;10;30;20;10;30;0
2020-11-09 21:15:00;33;20;25;23;50;14;16;20;10;30;20;10;30;0
2020-11-09 21:30:00;31;12;16;13;34;11;15;20;10;30;20;10;30;0
2020-11-09 21:45:00;34;9;13;4;55;15;47;20;10;30;20;10;30;0
2020-11-09 22:00:00;47;16;8;4;83;23;61;20;10;30;20;10;30;0
2020-11-09 22:15:00;30;1;5;3;81;23;76;20;10;30;20;10;30;0
2020-11-09 22:30:00;13;9;6;1;29;8;21;20;10;30;20;10;30;0
2020-11-09 22:45:00;7;5;7;2;28;8;12;20;10;30;20;10;30;0
2020-11-09 23:00:00;7;8;3;1;16;5;10;20;10;30;20;10;30;0
2020-11-09 23:15:00;15;3;1;2;20;8;3;20;10;30;20;10;30;0
2020-11-09 23:30:00;8;4;3;0;6;3;4;20;10;30;20;10;30;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
