DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-02-16 16:00:00;35;33;30;3;2;0;1;2;4;0
2020-02-16 16:15:00;32;32;30;7;1;1;3;2;5;3
2020-02-16 16:30:00;22;32;39;2;0;0;1;8;5;2
2020-02-16 16:45:00;27;24;24;4;1;1;2;4;0;0
2020-02-16 17:00:00;25;26;22;6;2;1;4;8;0;0
2020-02-16 17:15:00;25;23;38;6;4;0;1;3;0;0
2020-02-16 17:30:00;20;18;24;1;1;1;1;9;0;0
2020-02-16 17:45:00;27;30;25;1;1;0;3;5;1;8
2020-02-16 18:00:00;13;15;39;1;1;0;3;8;0;0
2020-02-16 18:15:00;19;23;29;3;1;4;1;6;0;0
2020-02-16 18:30:00;15;19;18;5;1;0;1;8;0;0
2020-02-16 18:45:00;21;32;23;5;0;0;0;4;0;0
2020-02-16 19:00:00;16;16;18;2;1;2;3;7;0;0
2020-02-16 19:15:00;13;20;24;2;2;0;2;5;0;0
2020-02-16 19:30:00;17;12;9;4;0;0;4;2;0;0
2020-02-16 19:45:00;18;23;24;1;0;0;2;4;0;0
2020-02-16 20:00:00;15;22;15;3;2;2;0;1;0;0
2020-02-16 20:15:00;12;13;12;2;1;0;0;0;0;0
2020-02-16 20:30:00;14;16;15;3;2;1;1;3;0;0
2020-02-16 20:45:00;17;18;16;0;0;1;0;4;0;0
2020-02-16 21:00:00;8;14;29;6;0;0;2;1;0;0
2020-02-16 21:15:00;15;15;15;1;0;0;0;3;0;0
2020-02-16 21:30:00;8;10;13;0;0;0;1;2;0;0
2020-02-16 21:45:00;4;8;8;1;0;0;2;1;0;0
2020-02-16 22:00:00;8;10;7;0;0;0;0;2;0;0
2020-02-16 22:15:00;6;7;11;1;1;0;1;0;0;0
2020-02-16 22:30:00;7;8;2;1;0;0;3;2;0;0
2020-02-16 22:45:00;8;10;5;2;0;1;0;3;0;0
2020-02-16 23:00:00;8;13;7;1;0;0;2;4;0;0
2020-02-16 23:15:00;4;5;4;1;0;0;0;2;0;0
2020-02-16 23:30:00;4;4;4;1;1;0;0;2;0;0
2020-02-16 23:45:00;3;3;2;0;0;0;0;1;0;0
