DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-16 13:45:00;62;60;45;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 14:00:00;51;50;55;80;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 14:15:00;38;47;46;63;2;6;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-16 14:30:00;47;61;40;49;3;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-08-16 14:45:00;55;51;55;74;0;8;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 15:00:00;44;56;36;63;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-08-16 15:15:00;52;64;56;61;1;0;0;0;1;8;0;2;0;0;0;0;0;0;0;0
2020-08-16 15:30:00;52;41;52;64;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 15:45:00;65;59;41;67;6;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-08-16 16:00:00;58;50;37;65;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-16 16:15:00;50;55;49;58;19;0;2;0;2;8;0;1;0;0;0;0;0;0;0;0
2020-08-16 16:30:00;54;67;55;71;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 16:45:00;52;59;37;90;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-16 17:00:00;49;42;34;74;6;13;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-16 17:15:00;55;59;43;72;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 17:30:00;76;54;37;75;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-16 17:45:00;62;78;36;72;3;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 18:00:00;59;56;40;79;4;0;0;0;0;9;0;3;0;0;0;0;0;0;0;0
2020-08-16 18:15:00;56;53;51;83;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 18:30:00;38;46;38;78;4;9;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 18:45:00;77;67;37;65;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-16 19:00:00;39;31;41;59;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 19:15:00;57;64;50;55;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-16 19:30:00;66;57;33;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 19:45:00;57;67;35;76;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 20:00:00;53;43;49;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 20:15:00;54;57;38;76;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-16 20:30:00;65;36;36;60;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 20:45:00;63;43;47;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 21:00:00;39;53;29;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 21:15:00;56;52;37;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 21:30:00;39;34;34;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 21:45:00;37;30;29;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 22:00:00;44;31;37;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 22:15:00;16;33;34;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 22:30:00;22;21;25;34;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 22:45:00;24;26;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 23:00:00;22;25;8;21;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 23:15:00;23;23;31;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 23:30:00;12;11;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 23:45:00;24;15;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
