DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-08 05:30:00;23;20;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 05:45:00;13;21;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 06:00:00;19;20;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 06:15:00;22;17;13;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 06:30:00;24;13;14;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 06:45:00;18;25;13;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 07:00:00;28;18;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 07:15:00;30;13;17;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 07:30:00;24;29;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 07:45:00;29;25;16;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 08:00:00;39;33;30;48;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 08:15:00;42;37;45;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 08:30:00;55;57;41;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 08:45:00;56;54;29;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 09:00:00;72;50;39;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 09:15:00;82;67;49;92;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-08 09:30:00;68;90;51;82;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 09:45:00;106;81;47;111;10;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-08-08 10:00:00;78;92;46;102;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 10:15:00;97;96;69;136;0;2;0;0;0;9;0;2;0;0;0;0;0;0;0;0
2020-08-08 10:30:00;96;83;68;115;4;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0
2020-08-08 10:45:00;92;86;76;135;3;2;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-08-08 11:00:00;82;81;76;116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 11:15:00;96;97;70;141;4;8;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 11:30:00;89;91;61;104;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 11:45:00;105;124;77;140;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 12:00:00;101;85;30;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 12:15:00;89;76;63;125;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0
2020-08-08 12:30:00;87;118;58;158;2;1;1;0;19;2;0;0;0;0;0;0;0;0;0;0
2020-08-08 12:45:00;91;94;60;102;6;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-08 13:00:00;92;95;66;145;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 13:15:00;76;96;59;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 13:30:00;123;125;68;139;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 13:45:00;81;96;74;111;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 14:00:00;91;119;81;157;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 14:15:00;100;89;79;131;4;17;0;0;10;2;0;0;0;0;0;0;0;0;0;0
2020-08-08 14:30:00;90;75;62;131;0;9;0;0;14;0;1;0;0;0;0;0;0;0;0;0
2020-08-08 14:45:00;85;95;54;98;6;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-08-08 15:00:00;87;84;64;98;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 15:15:00;96;100;50;107;2;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 15:30:00;82;99;60;110;12;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 15:45:00;85;79;66;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 16:00:00;71;87;77;136;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 16:15:00;107;85;62;136;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 16:30:00;83;71;75;111;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-08 16:45:00;93;84;75;108;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 17:00:00;76;86;60;107;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-08 17:15:00;84;72;51;99;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 17:30:00;71;82;48;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 17:45:00;94;95;281;138;16;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
2020-08-08 18:00:00;95;85;60;116;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 18:15:00;77;92;60;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 18:30:00;83;87;79;118;8;5;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 18:45:00;78;70;50;105;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 19:00:00;85;92;50;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 19:15:00;75;82;57;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 19:30:00;75;71;71;103;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 19:45:00;44;57;54;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 20:00:00;51;58;77;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 20:15:00;60;51;49;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 20:30:00;57;52;57;91;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 20:45:00;66;56;41;71;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 21:00:00;51;45;263;48;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 21:15:00;47;52;36;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 21:30:00;34;56;31;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 21:45:00;45;48;34;47;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-08 22:00:00;36;43;39;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 22:15:00;40;28;33;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 22:30:00;35;44;33;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 22:45:00;25;32;30;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 23:00:00;36;25;19;49;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-08 23:15:00;23;19;24;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 23:30:00;36;22;25;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 23:45:00;25;18;25;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
