DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-11-06 10:45:00;139;131;2;0;146;101;17;21;12;8;125;137;93;205;95;3;0
2020-11-06 11:00:00;139;152;1;2;150;108;21;21;15;2;124;160;99;205;103;2;0
2020-11-06 11:15:00;151;136;1;1;134;110;17;17;12;5;141;143;105;209;107;4;0
2020-11-06 11:30:00;146;125;3;1;147;109;14;14;8;6;142;129;106;213;106;1;0
2020-11-06 11:45:00;170;139;0;0;152;105;25;26;14;3;142;149;102;211;101;0;6
2020-11-06 12:00:00;136;136;2;1;148;91;34;32;18;2;129;139;90;202;92;0;15
2020-11-06 12:15:00;132;132;1;2;158;113;33;34;11;3;121;141;102;223;107;0;0
2020-11-06 12:30:00;126;129;3;1;149;117;19;18;15;4;121;139;107;211;108;0;0
2020-11-06 12:45:00;133;126;1;1;149;120;18;20;12;3;128;125;122;228;123;0;26
2020-11-06 13:00:00;135;138;2;1;164;106;19;20;9;8;123;138;104;227;108;0;0
2020-11-06 13:15:00;150;149;2;0;156;124;30;30;16;6;131;152;120;213;122;0;2
2020-11-06 13:30:00;147;154;2;0;166;120;28;28;9;3;133;156;120;235;119;0;0
2020-11-06 13:45:00;150;157;4;0;168;96;17;16;8;5;138;167;100;229;99;0;1
2020-11-06 14:00:00;138;134;0;1;160;119;24;24;11;3;126;142;110;213;114;0;0
2020-11-06 14:15:00;152;168;1;0;142;119;30;30;19;1;144;170;119;216;122;5;0
2020-11-06 14:30:00;157;159;0;0;170;110;27;25;11;3;150;159;114;232;115;1;0
2020-11-06 14:45:00;162;164;1;0;187;100;21;21;8;1;162;169;98;229;101;0;2
2020-11-06 15:00:00;154;139;1;1;159;103;21;22;13;5;147;139;109;213;109;0;0
2020-11-06 15:15:00;167;157;1;1;187;135;22;22;15;2;145;175;137;254;142;5;1
2020-11-06 15:30:00;158;133;1;0;163;102;35;35;15;3;149;137;103;220;105;0;0
2020-11-06 15:45:00;152;146;0;1;162;120;33;33;5;1;148;145;123;230;121;0;7
2020-11-06 16:00:00;145;129;1;2;143;113;16;16;3;0;133;131;106;213;107;5;0
2020-11-06 16:15:00;145;134;1;0;174;114;21;21;15;0;149;141;113;244;116;3;1
2020-11-06 16:30:00;137;162;0;0;162;93;12;12;4;2;129;167;97;217;97;0;6
2020-11-06 16:45:00;138;133;1;0;170;104;19;19;13;1;133;135;113;227;114;1;0
2020-11-06 17:00:00;132;136;0;0;147;97;15;15;11;4;124;137;97;208;98;4;0
2020-11-06 17:15:00;111;101;0;0;177;93;12;13;10;1;108;103;104;232;103;0;0
2020-11-06 17:30:00;96;111;0;0;157;83;16;13;8;2;92;114;83;214;84;0;0
2020-11-06 17:45:00;96;116;0;0;140;81;14;14;4;3;93;116;86;198;86;0;0
2020-11-06 18:00:00;89;105;2;0;137;65;13;13;3;2;86;105;66;178;68;0;0
2020-11-06 18:15:00;86;95;0;0;130;72;6;6;1;0;79;94;71;180;69;0;0
2020-11-06 18:30:00;73;73;0;0;125;58;4;4;3;0;64;77;60;168;61;0;0
2020-11-06 18:45:00;72;68;0;0;98;45;4;4;2;0;69;68;47;135;47;0;0
2020-11-06 19:00:00;49;38;0;1;100;48;2;2;0;0;49;42;48;137;49;0;0
2020-11-06 19:15:00;66;57;0;0;111;37;1;1;1;1;61;61;41;135;42;0;0
2020-11-06 19:30:00;51;43;0;1;73;28;1;1;0;1;50;42;27;98;28;0;0
2020-11-06 19:45:00;35;34;0;0;52;33;0;0;0;1;33;37;36;83;35;3;0
2020-11-06 20:00:00;35;16;0;0;72;22;3;2;1;0;31;16;22;94;22;0;0
2020-11-06 20:15:00;31;18;0;0;51;14;1;1;0;0;28;21;12;61;12;0;0
2020-11-06 20:30:00;26;19;0;0;43;12;4;4;1;1;26;17;12;54;12;0;0
2020-11-06 20:45:00;19;18;0;0;50;18;3;3;0;0;17;18;17;61;18;0;0
2020-11-06 21:00:00;32;18;0;0;45;30;8;8;3;0;24;20;29;70;28;0;0
2020-11-06 21:15:00;30;13;0;0;39;15;5;5;1;0;29;13;16;52;16;0;0
2020-11-06 21:30:00;28;16;0;0;46;17;1;1;0;0;26;15;15;62;15;0;0
2020-11-06 21:45:00;24;18;0;0;27;12;0;0;0;1;24;18;13;37;13;0;0
2020-11-06 22:00:00;27;17;0;0;29;15;0;0;0;0;29;17;15;43;15;0;0
2020-11-06 22:15:00;31;20;0;0;34;17;0;0;0;0;30;21;16;49;16;0;0
2020-11-06 22:30:00;16;16;0;0;33;14;0;0;0;1;16;17;13;47;13;0;0
2020-11-06 22:45:00;14;9;0;0;20;14;2;1;1;0;12;10;15;33;14;0;0
2020-11-06 23:00:00;11;8;0;0;20;7;1;1;1;0;11;9;8;26;8;0;0
2020-11-06 23:15:00;14;8;0;0;25;7;0;0;0;1;13;7;5;30;6;0;0
2020-11-06 23:30:00;15;3;0;0;18;4;1;1;1;0;15;3;4;20;4;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
