DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-11-20 05:45:00;66;40;2;1;51;27;1;1;1;6;62;42;26;75;26;0;0
2020-11-20 06:00:00;75;47;1;1;64;31;2;2;3;2;69;48;32;85;35;0;0
2020-11-20 06:15:00;86;48;2;0;71;38;4;4;4;0;79;50;35;100;36;0;0
2020-11-20 06:30:00;104;103;1;0;81;46;4;4;3;3;92;112;49;114;49;0;0
2020-11-20 06:45:00;134;160;0;2;103;50;4;4;2;4;117;165;47;133;51;0;2
2020-11-20 07:00:00;108;89;1;2;86;50;5;5;0;2;88;89;52;110;51;0;0
2020-11-20 07:15:00;119;119;0;0;117;99;16;17;4;2;99;125;98;179;96;0;1
2020-11-20 07:30:00;117;116;2;0;100;70;8;8;6;0;98;119;70;147;70;2;0
2020-11-20 07:45:00;125;140;2;2;132;62;7;8;3;1;109;144;61;165;61;0;0
2020-11-20 08:00:00;116;104;0;1;92;42;14;14;6;2;105;105;46;121;44;0;0
2020-11-20 08:15:00;105;94;0;2;84;60;19;20;15;3;97;94;55;115;58;0;1
2020-11-20 08:30:00;96;118;1;0;74;59;7;6;5;2;88;117;58;116;59;0;0
2020-11-20 08:45:00;151;125;2;1;87;61;13;12;4;2;139;128;71;131;76;0;0
2020-11-20 09:00:00;88;93;0;1;83;54;9;8;0;1;85;96;53;124;54;0;0
2020-11-20 09:15:00;100;103;0;0;102;80;16;17;7;2;86;107;73;164;76;0;6
2020-11-20 09:30:00;103;104;0;0;92;53;12;12;6;2;103;101;58;130;56;0;0
2020-11-20 09:45:00;122;130;3;0;124;69;15;15;8;6;112;134;69;164;71;0;0
2020-11-20 10:00:00;108;130;2;0;94;71;10;11;5;3;103;127;60;147;67;0;0
2020-11-20 10:15:00;99;100;1;1;127;86;20;18;15;1;97;105;93;185;90;0;9
2020-11-20 10:30:00;126;129;1;0;139;88;18;18;10;3;112;133;84;201;84;0;0
2020-11-20 10:45:00;115;118;1;3;131;81;23;23;10;2;111;121;85;185;80;0;0
2020-11-20 11:00:00;104;122;3;0;135;85;21;22;10;1;96;126;95;187;94;0;0
2020-11-20 11:15:00;115;122;1;0;149;73;16;16;9;4;101;124;82;202;79;0;1
2020-11-20 11:30:00;123;142;0;0;154;79;18;19;11;0;120;136;81;201;82;1;0
2020-11-20 11:45:00;127;150;3;0;139;91;15;16;6;1;123;147;88;197;85;0;0
2020-11-20 12:00:00;127;131;3;0;171;113;33;35;15;1;118;140;116;230;120;1;0
2020-11-20 12:15:00;139;144;2;0;155;103;19;19;12;1;137;147;107;213;105;0;9
2020-11-20 12:30:00;138;147;1;1;169;86;16;16;8;1;124;153;86;219;90;5;7
2020-11-20 12:45:00;136;142;2;0;160;126;31;31;11;3;120;153;128;234;122;0;2
2020-11-20 13:00:00;127;136;0;0;160;91;19;20;14;0;125;139;101;210;103;0;0
2020-11-20 13:15:00;133;157;0;0;156;108;18;18;10;0;112;158;116;219;117;4;2
2020-11-20 13:30:00;160;157;1;2;163;111;21;21;9;3;158;160;105;217;109;25;0
2020-11-20 13:45:00;148;151;1;0;159;119;8;7;5;4;134;151;124;247;127;0;0
2020-11-20 14:00:00;122;132;0;2;178;98;15;16;12;0;114;136;97;241;99;0;0
2020-11-20 14:15:00;153;161;3;3;144;106;27;28;11;4;143;167;105;202;106;0;2
2020-11-20 14:30:00;159;141;1;0;162;95;18;19;8;1;144;143;97;225;98;0;0
2020-11-20 14:45:00;165;163;2;0;162;121;21;21;8;3;155;173;121;236;121;0;0
2020-11-20 15:00:00;133;147;0;0;163;119;25;27;8;3;122;151;123;242;120;0;0
2020-11-20 15:15:00;160;158;1;1;180;117;33;33;16;3;142;168;119;255;123;0;5
2020-11-20 15:30:00;150;173;0;0;144;91;42;42;15;0;142;179;97;204;95;2;3
2020-11-20 15:45:00;135;150;0;0;174;112;25;26;6;0;122;158;119;232;119;1;0
2020-11-20 16:00:00;121;137;1;0;164;110;30;30;12;1;120;139;127;225;129;2;0
2020-11-20 16:15:00;137;136;0;0;150;113;31;31;11;0;122;142;114;214;116;0;2
2020-11-20 16:30:00;135;140;1;1;170;109;37;37;11;0;126;145;111;232;111;0;2
2020-11-20 16:45:00;123;131;2;0;175;78;33;33;9;2;117;136;88;222;89;0;0
2020-11-20 17:00:00;110;127;2;1;159;106;19;19;12;3;108;129;96;215;109;0;3
2020-11-20 17:15:00;120;115;0;2;163;79;16;18;11;2;116;120;79;207;79;3;0
2020-11-20 17:30:00;117;110;1;0;160;74;12;12;4;2;114;114;79;205;78;1;0
2020-11-20 17:45:00;95;105;0;0;152;71;15;14;5;4;86;109;87;199;89;1;0
2020-11-20 18:00:00;82;77;0;1;128;81;14;14;6;3;80;77;85;190;83;0;0
2020-11-20 18:15:00;96;103;2;0;138;67;9;9;5;0;93;107;71;193;70;0;0
2020-11-20 18:30:00;73;71;0;0;126;51;2;2;1;3;73;69;55;164;54;0;2
2020-11-20 18:45:00;54;57;0;0;113;60;3;3;1;0;51;56;60;165;60;0;0
2020-11-20 19:00:00;53;67;0;0;109;41;6;6;2;0;49;71;41;145;41;1;0
2020-11-20 19:15:00;57;62;0;0;91;35;6;7;0;3;54;63;37;120;37;0;0
2020-11-20 19:30:00;41;34;0;0;89;19;0;0;0;0;40;35;17;105;18;0;0
2020-11-20 19:45:00;42;35;0;0;68;28;3;3;1;0;42;36;33;92;32;0;0
2020-11-20 20:00:00;40;28;0;0;79;26;3;3;1;1;37;33;24;100;25;0;0
2020-11-20 20:15:00;38;27;0;0;60;10;0;0;0;0;39;23;10;69;11;0;0
2020-11-20 20:30:00;38;16;0;0;55;16;2;2;1;0;35;15;13;69;13;0;0
2020-11-20 20:45:00;25;18;0;0;40;12;2;2;2;0;25;17;12;53;12;0;0
2020-11-20 21:00:00;26;19;0;0;43;22;2;2;1;0;26;23;24;64;24;0;0
2020-11-20 21:15:00;32;18;0;0;31;16;1;1;1;0;30;19;17;43;16;0;0
2020-11-20 21:30:00;19;14;0;0;36;16;2;2;0;0;17;15;15;52;14;0;0
2020-11-20 21:45:00;24;18;0;0;25;4;4;4;1;1;23;17;5;30;5;0;0
2020-11-20 22:00:00;23;15;0;0;27;14;1;1;0;0;23;16;13;37;13;0;0
2020-11-20 22:15:00;33;28;0;0;24;15;0;0;0;1;34;28;15;36;15;0;0
2020-11-20 22:30:00;19;15;0;0;36;13;1;1;1;0;19;15;13;46;12;0;0
2020-11-20 22:45:00;22;16;0;0;18;10;2;1;1;0;22;17;13;27;10;0;0
2020-11-20 23:00:00;12;10;0;0;29;6;1;1;1;0;12;12;6;35;6;0;0
2020-11-20 23:15:00;13;8;0;0;15;8;0;0;0;0;12;8;10;23;10;0;0
2020-11-20 23:30:00;6;3;0;0;21;8;0;0;0;0;6;3;8;28;8;0;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
