DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-01-23 12:45:00;6;63;45;6;1;58;5;1;60;2;0;3;1;0;0;0;0
2020-01-23 13:00:00;13;90;56;259;3;61;8;0;62;4;7;9;1;0;0;0;0
2020-01-23 13:15:00;6;80;51;5;0;70;6;1;72;3;6;14;0;0;0;0;0
2020-01-23 13:30:00;8;101;53;4;2;59;11;2;63;5;6;2;0;0;0;0;0
2020-01-23 13:45:00;10;106;41;4;6;69;6;1;69;3;5;7;2;0;0;0;0
2020-01-23 14:00:00;17;99;46;5;1;60;6;1;58;6;2;11;2;0;0;0;0
2020-01-23 14:15:00;7;91;55;258;0;76;6;0;82;4;1;4;5;0;0;0;0
2020-01-23 14:30:00;13;106;54;3;3;65;4;2;68;3;14;10;1;0;0;0;0
2020-01-23 14:45:00;13;103;67;7;5;71;8;2;70;8;5;4;0;0;0;0;0
2020-01-23 15:00:00;10;92;70;4;2;92;4;2;85;5;11;4;0;0;0;0;0
2020-01-23 15:15:00;7;107;82;3;2;68;4;1;69;1;9;10;0;0;0;0;0
2020-01-23 15:30:00;11;117;79;5;2;81;8;2;78;6;16;15;0;0;0;0;0
2020-01-23 15:45:00;10;119;63;8;5;80;9;2;87;10;15;12;1;0;0;0;0
2020-01-23 16:00:00;12;156;104;5;1;80;9;2;81;8;35;21;259;0;0;0;0
2020-01-23 16:15:00;19;135;111;5;4;87;4;2;89;6;15;8;2;0;0;0;0
2020-01-23 16:30:00;12;158;129;8;0;82;6;0;85;3;20;17;0;0;0;0;0
2020-01-23 16:45:00;9;166;88;0;3;91;3;5;88;3;19;13;1;0;0;0;0
2020-01-23 17:00:00;13;173;125;6;3;102;6;2;102;7;25;7;0;0;0;0;0
2020-01-23 17:15:00;14;152;99;8;6;105;12;7;110;11;9;6;0;0;0;0;0
2020-01-23 17:30:00;12;118;61;3;3;116;6;4;102;10;9;9;1;0;0;0;0
2020-01-23 17:45:00;7;110;66;7;2;90;8;0;97;8;11;12;3;0;0;0;0
2020-01-23 18:00:00;6;122;74;4;1;96;5;1;98;6;6;6;0;0;0;0;0
2020-01-23 18:15:00;7;115;66;0;3;77;0;2;73;2;6;10;0;0;0;0;0
2020-01-23 18:30:00;4;81;43;6;5;92;8;3;97;7;10;9;0;0;0;0;0
2020-01-23 18:45:00;8;69;60;5;4;83;7;4;88;7;1;1;0;0;0;0;0
2020-01-23 19:00:00;10;73;46;2;1;87;2;1;84;2;3;2;0;0;0;0;0
2020-01-23 19:15:00;3;84;33;6;2;80;7;2;83;6;3;3;0;0;0;0;0
2020-01-23 19:30:00;5;52;15;8;4;48;8;5;57;5;5;5;1;0;0;0;0
2020-01-23 19:45:00;2;42;30;4;2;50;7;4;50;7;4;7;0;0;0;0;0
2020-01-23 20:00:00;4;36;15;0;0;41;0;0;43;1;0;2;0;0;0;0;0
2020-01-23 20:15:00;4;31;25;0;6;27;2;0;30;0;3;2;0;0;0;0;0
2020-01-23 20:30:00;3;24;13;2;0;33;2;0;32;0;2;2;0;0;0;0;0
2020-01-23 20:45:00;4;26;11;2;1;24;2;1;26;0;1;1;0;0;0;0;0
2020-01-23 21:00:00;0;31;25;2;0;32;2;0;29;3;1;0;1;0;0;0;0
2020-01-23 21:15:00;3;28;18;2;0;24;1;0;22;2;1;1;0;0;0;0;0
2020-01-23 21:30:00;3;28;17;0;0;25;0;0;23;0;3;3;0;0;0;0;0
2020-01-23 21:45:00;0;11;12;0;0;23;0;0;25;0;0;2;0;0;0;0;0
2020-01-23 22:00:00;0;23;13;0;0;12;1;0;14;2;2;2;0;0;0;0;0
2020-01-23 22:15:00;1;20;10;4;1;19;5;2;20;4;1;0;0;0;0;0;0
2020-01-23 22:30:00;2;12;11;0;0;19;0;0;19;1;0;0;0;0;0;0;0
2020-01-23 22:45:00;3;22;8;2;1;22;2;0;26;0;0;1;1;0;0;0;0
2020-01-23 23:00:00;2;11;5;0;1;24;1;1;22;1;0;0;0;0;0;0;0
2020-01-23 23:15:00;0;8;0;1;1;15;1;0;15;1;0;0;0;0;0;0;0
2020-01-23 23:30:00;0;12;4;0;0;19;0;0;22;3;0;0;0;0;0;0;0
2020-01-23 23:45:00;0;12;5;1;0;19;1;0;20;3;1;1;0;0;0;0;0
